index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
146,2.0,2.0,2.0,6.0,6.0,-0.489805556,52/130/146//106/177/193//174/228/235//56/194/251//58/69/120//61/127/141//31/70/136//139/154/245//21/71/74//3/4/57//65/66/158//13/51/77//157/267/272//41/68/102//55/63/122//183/199/250//7/11/45//25/92/97//46/147/148,,False,True,
106,4.0,2.0,4.0,8.0,2.0,-0.456300083,52/130/146//106/177/193//174/228/235//56/194/251//58/69/120//61/127/141//31/70/136//139/154/245//21/71/74//3/4/57//65/66/158//13/51/77//157/267/272//41/68/102//55/63/122//183/199/250//7/11/45//25/92/97//46/147/148,,False,True,
228,2.0,2.0,2.0,2.0,4.0,-1.829888889,52/130/146//106/177/193//174/228/235//56/194/251//58/69/120//61/127/141//31/70/136//139/154/245//21/71/74//3/4/57//65/66/158//13/51/77//157/267/272//41/68/102//55/63/122//183/199/250//7/11/45//25/92/97//46/147/148,,False,False,
194,4.0,2.0,2.0,4.0,6.0,-0.529667778,52/130/146//106/177/193//174/228/235//56/194/251//58/69/120//61/127/141//31/70/136//139/154/245//21/71/74//3/4/57//65/66/158//13/51/77//157/267/272//41/68/102//55/63/122//183/199/250//7/11/45//25/92/97//46/147/148,,False,False,
69,4.0,2.0,2.0,8.0,6.0,-0.358575153,52/130/146//106/177/193//174/228/235//56/194/251//58/69/120//61/127/141//31/70/136//139/154/245//21/71/74//3/4/57//65/66/158//13/51/77//157/267/272//41/68/102//55/63/122//183/199/250//7/11/45//25/92/97//46/147/148,,False,True,
127,2.0,2.0,2.0,8.0,6.0,-0.48025,52/130/146//106/177/193//174/228/235//56/194/251//58/69/120//61/127/141//31/70/136//139/154/245//21/71/74//3/4/57//65/66/158//13/51/77//157/267/272//41/68/102//55/63/122//183/199/250//7/11/45//25/92/97//46/147/148,,False,True,
70,4.0,2.0,4.0,6.0,6.0,-0.376416667,52/130/146//106/177/193//174/228/235//56/194/251//58/69/120//61/127/141//31/70/136//139/154/245//21/71/74//3/4/57//65/66/158//13/51/77//157/267/272//41/68/102//55/63/122//183/199/250//7/11/45//25/92/97//46/147/148,,False,True,
245,4.0,4.0,4.0,2.0,6.0,-2.663833333,52/130/146//106/177/193//174/228/235//56/194/251//58/69/120//61/127/141//31/70/136//139/154/245//21/71/74//3/4/57//65/66/158//13/51/77//157/267/272//41/68/102//55/63/122//183/199/250//7/11/45//25/92/97//46/147/148,,False,False,
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,52/130/146//106/177/193//174/228/235//56/194/251//58/69/120//61/127/141//31/70/136//139/154/245//21/71/74//3/4/57//65/66/158//13/51/77//157/267/272//41/68/102//55/63/122//183/199/250//7/11/45//25/92/97//46/147/148,,False,True,
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,52/130/146//106/177/193//174/228/235//56/194/251//58/69/120//61/127/141//31/70/136//139/154/245//21/71/74//3/4/57//65/66/158//13/51/77//157/267/272//41/68/102//55/63/122//183/199/250//7/11/45//25/92/97//46/147/148,0.11889880115569491,False,True,0.46912437247898403
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,52/130/146//106/177/193//174/228/235//56/194/251//58/69/120//61/127/141//31/70/136//139/154/245//21/71/74//3/4/57//65/66/158//13/51/77//157/267/272//41/68/102//55/63/122//183/199/250//7/11/45//25/92/97//46/147/148,0.9783565565539671,False,True,0.2582188777675712
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,52/130/146//106/177/193//174/228/235//56/194/251//58/69/120//61/127/141//31/70/136//139/154/245//21/71/74//3/4/57//65/66/158//13/51/77//157/267/272//41/68/102//55/63/122//183/199/250//7/11/45//25/92/97//46/147/148,0.95506735222266,False,True,0.2758659663498029
157,4.0,4.0,4.0,8.0,2.0,-0.507875,52/130/146//106/177/193//174/228/235//56/194/251//58/69/120//61/127/141//31/70/136//139/154/245//21/71/74//3/4/57//65/66/158//13/51/77//157/267/272//41/68/102//55/63/122//183/199/250//7/11/45//25/92/97//46/147/148,0.9205215723344267,False,True,0.6856087330473684
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,52/130/146//106/177/193//174/228/235//56/194/251//58/69/120//61/127/141//31/70/136//139/154/245//21/71/74//3/4/57//65/66/158//13/51/77//157/267/272//41/68/102//55/63/122//183/199/250//7/11/45//25/92/97//46/147/148,0.9797469998538465,False,True,0.48872893454724664
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,52/130/146//106/177/193//174/228/235//56/194/251//58/69/120//61/127/141//31/70/136//139/154/245//21/71/74//3/4/57//65/66/158//13/51/77//157/267/272//41/68/102//55/63/122//183/199/250//7/11/45//25/92/97//46/147/148,0.9446660820327681,False,True,0.29012406865676177
183,4.0,2.0,2.0,8.0,2.0,-0.525085903,52/130/146//106/177/193//174/228/235//56/194/251//58/69/120//61/127/141//31/70/136//139/154/245//21/71/74//3/4/57//65/66/158//13/51/77//157/267/272//41/68/102//55/63/122//183/199/250//7/11/45//25/92/97//46/147/148,0.9955908584135278,False,False,0.2920849295348913
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,52/130/146//106/177/193//174/228/235//56/194/251//58/69/120//61/127/141//31/70/136//139/154/245//21/71/74//3/4/57//65/66/158//13/51/77//157/267/272//41/68/102//55/63/122//183/199/250//7/11/45//25/92/97//46/147/148,1.0,False,True,0.05440117434282144
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,52/130/146//106/177/193//174/228/235//56/194/251//58/69/120//61/127/141//31/70/136//139/154/245//21/71/74//3/4/57//65/66/158//13/51/77//157/267/272//41/68/102//55/63/122//183/199/250//7/11/45//25/92/97//46/147/148,0.9689561827708422,False,True,0.6684089152650833
46,2.0,2.0,4.0,8.0,4.0,-0.341116875,52/130/146//106/177/193//174/228/235//56/194/251//58/69/120//61/127/141//31/70/136//139/154/245//21/71/74//3/4/57//65/66/158//13/51/77//157/267/272//41/68/102//55/63/122//183/199/250//7/11/45//25/92/97//46/147/148,0.9676816808262746,False,True,0.2908993930705755
