index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
26,4.0,4.0,4.0,6.0,4.0,-0.335936681,16/26//61/127/141//43/133/145//44/48/151//23/28/89//7/11/45//25/92/97//0/1/2//121/264/269//3/4/57//5/6/64//65/66/158//13/51/77,,False,True,
141,2.0,2.0,2.0,8.0,6.0,-0.486847222,16/26//61/127/141//43/133/145//44/48/151//23/28/89//7/11/45//25/92/97//0/1/2//121/264/269//3/4/57//5/6/64//65/66/158//13/51/77,,False,True,
43,2.0,2.0,4.0,6.0,4.0,-0.338625681,16/26//61/127/141//43/133/145//44/48/151//23/28/89//7/11/45//25/92/97//0/1/2//121/264/269//3/4/57//5/6/64//65/66/158//13/51/77,,False,True,
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,16/26//61/127/141//43/133/145//44/48/151//23/28/89//7/11/45//25/92/97//0/1/2//121/264/269//3/4/57//5/6/64//65/66/158//13/51/77,0.01269216716029465,False,True,0.03587449651980006
23,2.0,4.0,4.0,4.0,4.0,-0.457704472,16/26//61/127/141//43/133/145//44/48/151//23/28/89//7/11/45//25/92/97//0/1/2//121/264/269//3/4/57//5/6/64//65/66/158//13/51/77,0.014748248526286476,False,True,0.18764412875883912
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,16/26//61/127/141//43/133/145//44/48/151//23/28/89//7/11/45//25/92/97//0/1/2//121/264/269//3/4/57//5/6/64//65/66/158//13/51/77,0.008797509824579275,False,True,0.702011434583591
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,16/26//61/127/141//43/133/145//44/48/151//23/28/89//7/11/45//25/92/97//0/1/2//121/264/269//3/4/57//5/6/64//65/66/158//13/51/77,0.004093615743876651,False,True,0.45195536268369046
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,16/26//61/127/141//43/133/145//44/48/151//23/28/89//7/11/45//25/92/97//0/1/2//121/264/269//3/4/57//5/6/64//65/66/158//13/51/77,1.0,False,True,0.2651413160851496
121,4.0,4.0,2.0,8.0,2.0,-0.475219681,16/26//61/127/141//43/133/145//44/48/151//23/28/89//7/11/45//25/92/97//0/1/2//121/264/269//3/4/57//5/6/64//65/66/158//13/51/77,0.0035687750794180535,False,True,0.974561701123878
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,16/26//61/127/141//43/133/145//44/48/151//23/28/89//7/11/45//25/92/97//0/1/2//121/264/269//3/4/57//5/6/64//65/66/158//13/51/77,0.0032307621786048756,False,True,0.4177449590652734
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,16/26//61/127/141//43/133/145//44/48/151//23/28/89//7/11/45//25/92/97//0/1/2//121/264/269//3/4/57//5/6/64//65/66/158//13/51/77,1.0,False,True,0.47555773524189865
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,16/26//61/127/141//43/133/145//44/48/151//23/28/89//7/11/45//25/92/97//0/1/2//121/264/269//3/4/57//5/6/64//65/66/158//13/51/77,0.00166257722918646,False,True,0.5619918544117369
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,16/26//61/127/141//43/133/145//44/48/151//23/28/89//7/11/45//25/92/97//0/1/2//121/264/269//3/4/57//5/6/64//65/66/158//13/51/77,0.001000256902801015,False,True,0.15674579293434981
