index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
94,2.0,4.0,2.0,6.0,6.0,-0.453180556,30/38/94//208/266/270//65/66/158//181/224/232//20/24/83//87/99/200//49/108/116//169/236/240//55/63/122//163/220/246//17/50/149//18/34/76//101/185/261//13/51/77//29/78/79//58/69/120//109/132/187//61/127/141//73/274/275,,False,True,
266,2.0,4.0,2.0,8.0,2.0,-0.745151792,30/38/94//208/266/270//65/66/158//181/224/232//20/24/83//87/99/200//49/108/116//169/236/240//55/63/122//163/220/246//17/50/149//18/34/76//101/185/261//13/51/77//29/78/79//58/69/120//109/132/187//61/127/141//73/274/275,,False,False,
158,4.0,2.0,4.0,8.0,6.0,-0.506138889,30/38/94//208/266/270//65/66/158//181/224/232//20/24/83//87/99/200//49/108/116//169/236/240//55/63/122//163/220/246//17/50/149//18/34/76//101/185/261//13/51/77//29/78/79//58/69/120//109/132/187//61/127/141//73/274/275,,False,True,
181,2.0,4.0,2.0,2.0,2.0,-0.816021472,30/38/94//208/266/270//65/66/158//181/224/232//20/24/83//87/99/200//49/108/116//169/236/240//55/63/122//163/220/246//17/50/149//18/34/76//101/185/261//13/51/77//29/78/79//58/69/120//109/132/187//61/127/141//73/274/275,,False,False,
83,4.0,4.0,2.0,4.0,4.0,-0.461416667,30/38/94//208/266/270//65/66/158//181/224/232//20/24/83//87/99/200//49/108/116//169/236/240//55/63/122//163/220/246//17/50/149//18/34/76//101/185/261//13/51/77//29/78/79//58/69/120//109/132/187//61/127/141//73/274/275,,False,True,
99,4.0,2.0,4.0,4.0,2.0,-0.439447347,30/38/94//208/266/270//65/66/158//181/224/232//20/24/83//87/99/200//49/108/116//169/236/240//55/63/122//163/220/246//17/50/149//18/34/76//101/185/261//13/51/77//29/78/79//58/69/120//109/132/187//61/127/141//73/274/275,,False,True,
116,2.0,2.0,2.0,4.0,4.0,-0.513097222,30/38/94//208/266/270//65/66/158//181/224/232//20/24/83//87/99/200//49/108/116//169/236/240//55/63/122//163/220/246//17/50/149//18/34/76//101/185/261//13/51/77//29/78/79//58/69/120//109/132/187//61/127/141//73/274/275,,False,True,
169,4.0,2.0,4.0,2.0,2.0,-0.879925569,30/38/94//208/266/270//65/66/158//181/224/232//20/24/83//87/99/200//49/108/116//169/236/240//55/63/122//163/220/246//17/50/149//18/34/76//101/185/261//13/51/77//29/78/79//58/69/120//109/132/187//61/127/141//73/274/275,,False,True,
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,30/38/94//208/266/270//65/66/158//181/224/232//20/24/83//87/99/200//49/108/116//169/236/240//55/63/122//163/220/246//17/50/149//18/34/76//101/185/261//13/51/77//29/78/79//58/69/120//109/132/187//61/127/141//73/274/275,,False,True,
163,4.0,2.0,4.0,2.0,6.0,-1.661284764,30/38/94//208/266/270//65/66/158//181/224/232//20/24/83//87/99/200//49/108/116//169/236/240//55/63/122//163/220/246//17/50/149//18/34/76//101/185/261//13/51/77//29/78/79//58/69/120//109/132/187//61/127/141//73/274/275,0.008068185903910759,False,True,0.0008478753574135518
