index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
190,2.0,2.0,2.0,4.0,6.0,-0.527102625,,,False,False,
27,2.0,4.0,4.0,4.0,6.0,-0.852930556,,,False,True,
218,4.0,4.0,2.0,6.0,2.0,-0.581611111,,,False,False,
245,4.0,4.0,4.0,2.0,6.0,-2.663833333,,,False,False,
171,4.0,4.0,2.0,2.0,6.0,-1.776849611,,,False,True,
98,2.0,4.0,2.0,8.0,6.0,-0.451875,,,False,True,
46,2.0,2.0,4.0,8.0,4.0,-0.341116875,,,False,True,
195,2.0,4.0,2.0,4.0,2.0,-0.529499708,,,False,False,
123,4.0,2.0,2.0,6.0,2.0,-0.461257611,,,False,True,
128,2.0,2.0,2.0,8.0,2.0,-0.468699931,,0.712998046169822,False,True,0.04675782961200901
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.8129110370110773,False,True,0.38608015561620296
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.5327746141641523,False,True,0.19845818959230363
137,2.0,4.0,4.0,8.0,2.0,-0.471614069,,0.5704286468623174,False,True,0.02582867167805562
60,2.0,2.0,4.0,6.0,6.0,-0.347250847,,0.4285406192015389,False,True,0.3107755573684103
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,1.0,False,True,3.104598446876752
152,2.0,2.0,4.0,4.0,2.0,-0.505361111,,0.3789738110735778,False,True,0.4213961061560815
106,4.0,2.0,4.0,8.0,2.0,-0.456300083,,0.41173498229606753,False,True,0.12365483324167427
35,2.0,4.0,2.0,6.0,4.0,-0.329550403,,0.3355133619949591,False,True,0.1129875055454483
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.21909524964379865,False,True,0.21503810855048774
