index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
103,2.0,4.0,4.0,6.0,6.0,-0.725972222,,,False,True,
75,2.0,2.0,4.0,6.0,2.0,-0.391723917,,,False,True,
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,,False,True,
81,2.0,4.0,2.0,6.0,4.0,-0.425430208,,,False,True,
273,4.0,4.0,2.0,4.0,2.0,-0.848291667,,,False,False,
111,2.0,2.0,4.0,4.0,4.0,-0.550722222,,,False,True,
204,4.0,4.0,4.0,4.0,2.0,-0.556930556,,,False,False,
68,2.0,4.0,4.0,8.0,6.0,-0.358186139,,,False,True,
153,4.0,4.0,2.0,6.0,2.0,-0.487353861,,,False,True,
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.0004719157985410487,False,True,0.4270214150027851
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.03855427045213718,False,True,0.115446982989849
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,,0.018116983568682108,False,True,0.6001951401583854
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.05808320509130465,False,True,0.7253509739044836
128,2.0,2.0,2.0,8.0,2.0,-0.468699931,,0.05115381680253756,False,True,0.17669926943963693
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,,0.007578652888936688,False,True,0.20024337355489408
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,1.0,False,True,0.41621567381338986
137,2.0,4.0,4.0,8.0,2.0,-0.471614069,,0.0053521022886159056,False,True,0.7914996359248291
59,4.0,2.0,4.0,8.0,4.0,-0.346334431,,0.000511965647331395,False,True,0.19466836568937287
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,-0.0,False,True,0.7233679353042233
