index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
8743,14.0,3.0,8.0,3.0,-56667.0,,142576.50078914137,False,False,0.3824196638110041
7033,14.0,3.0,7.0,9.0,-77733.0,,148726.59112687237,False,True,0.4685505328567479
7771,14.0,3.0,14.0,6.0,-75492.0,,138916.69398857263,False,True,0.177936112489505
6577,14.0,1.0,1.0,11.0,-129492.0,,136247.40855743206,False,True,0.6471304196123059
5773,14.0,3.0,13.0,13.0,-108368.0,,130738.08697990688,False,True,0.2250931111521153
8255,34.0,3.0,3.0,5.0,-52830.0,,122160.2795385689,False,True,0.02632397319031166
8741,34.0,3.0,8.0,3.0,-56970.0,,136712.5388946929,False,False,0.1696382201275321
7031,34.0,3.0,7.0,9.0,-73512.0,,140875.12475461804,False,True,0.02216453975783595
6575,34.0,1.0,1.0,11.0,-147972.0,,131780.00986488062,False,True,0.02884375022536956
7499,34.0,3.0,13.0,7.0,-77616.0,,128133.85760133133,False,True,0.2576629646446861
5501,34.0,3.0,12.0,14.0,-135086.0,,123126.56106415272,False,True,0.3597603435791243
8200,44.0,3.0,6.0,5.0,-55940.0,,115242.11383452767,False,True,0.01839153025039852
7534,44.0,3.0,11.0,7.0,-68887.0,,126482.62140764667,False,True,0.14756046297581277
6472,44.0,3.0,6.0,11.0,-83336.0,,127864.49107221611,False,True,0.5565038626796253
7720,44.0,2.0,1.0,7.0,-64463.0,,121240.85703277015,False,True,0.4457147439120687
9442,44.0,3.0,1.0,1.0,-39210.0,,122872.13171406474,False,False,0.6644829202949933
5782,44.0,1.0,13.0,13.0,-178178.0,,119561.75932991793,False,True,0.08051720695383467
5422,44.0,1.0,1.0,15.0,-167145.0,,114288.3016867768,False,True,0.19505894481288436
8020,44.0,3.0,16.0,5.0,-78565.0,,111065.5791523909,False,True,0.03575700789566345
7929,54.0,3.0,5.0,6.0,-55182.0,,108359.32688321131,False,True,0.8403651788558891
7263,54.0,3.0,10.0,8.0,-75568.0,,118381.42125877051,False,True,0.15913192028769413
6501,54.0,1.0,5.0,11.0,-193798.0,,118928.1256385539,False,False,0.09415369735892969
8433,54.0,3.0,9.0,4.0,-61600.0,,117217.64715988896,False,True,0.0740161487405151
8037,54.0,3.0,15.0,5.0,-80315.0,,109587.5301359099,False,True,0.12413637975438543
6291,54.0,3.0,16.0,11.0,-94017.0,,107930.2997337224,False,True,0.297158980487704
4275,54.0,3.0,16.0,18.0,-177948.0,,103039.92968073463,False,True,0.7192399616131333
8198,64.0,3.0,6.0,5.0,-57210.0,,100512.84998648819,False,True,0.3381689185764662
7820,64.0,3.0,11.0,6.0,-69234.0,,109694.3814724816,False,True,0.02808781297625955
6740,64.0,3.0,7.0,10.0,-79890.0,,111127.20514928528,False,True,0.4493069262790442
7712,64.0,3.0,1.0,7.0,-56322.0,,105714.65395365577,False,True,0.6347247529876583
6284,64.0,1.0,1.0,12.0,-119016.0,,106229.3175529078,False,True,0.4697183212520596
6356,64.0,1.0,13.0,11.0,-170335.0,,101535.77414652632,False,True,0.08137631849082237
8289,54.0,3.0,1.0,5.0,-55530.0,,99536.06383997781,False,True,0.3731058251716991
8306,64.0,3.0,16.0,4.0,-79856.0,,97270.7019501068,False,False,0.14866947066605254
146,44.0,3.0,8.0,32.0,-208288.0,,94701.61019616199,False,True,0.9561941097814091
287,14.0,1.0,1.0,32.0,-353536.0,,93481.26408187537,False,True,0.16489667963814758
1128,64.0,1.0,2.0,29.0,-307632.0,,101779.09873172975,False,True,0.9854740461958693
1725,34.0,1.0,1.0,27.0,-305478.0,,103619.85059042528,False,True,0.21019945647219654
4171,14.0,3.0,6.0,19.0,-132221.0,,102610.05325902317,False,True,0.5249049831388448
