index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
194,4.0,2.0,2.0,4.0,6.0,-0.529667778,,,False,False,
213,2.0,4.0,4.0,6.0,2.0,-0.56625,,,False,False,
73,2.0,2.0,2.0,6.0,4.0,-0.397555556,,,False,True,
268,4.0,4.0,2.0,4.0,2.0,-0.752026028,,,False,False,
232,2.0,4.0,2.0,2.0,2.0,-1.063930556,,,False,False,
188,2.0,2.0,4.0,4.0,2.0,-0.537317903,,,False,False,
185,4.0,2.0,4.0,6.0,2.0,-0.531611111,,,False,False,
207,2.0,2.0,2.0,2.0,6.0,-2.025200306,,,False,False,
43,2.0,2.0,4.0,6.0,4.0,-0.338625681,,,False,True,
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.5225560473616113,False,True,2.2097836520618386
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.593945999463896,False,True,1.3081922994617512
31,4.0,2.0,4.0,6.0,6.0,-0.327348181,,0.7904032770785028,False,True,0.2904629805819125
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.6022397204142064,False,True,0.9168243636684771
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.8339637307022884,False,True,0.46362913897769814
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,0.599511770057059,False,True,0.10158466631915376
8,2.0,2.0,2.0,8.0,4.0,-0.240564167,,0.5681201661335387,False,True,0.2374704735840095
9,4.0,4.0,4.0,4.0,6.0,-0.68646125,,0.5719700856501466,False,True,0.8601805347465081
46,2.0,2.0,4.0,8.0,4.0,-0.341116875,,0.7554042223989754,False,True,0.3567062876816496
59,4.0,2.0,4.0,8.0,4.0,-0.346334431,,0.7062301620499478,False,True,0.25290750537220996
