index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
76,4.0,4.0,2.0,6.0,4.0,-0.409236111,,,False,True,
185,4.0,2.0,4.0,6.0,2.0,-0.531611111,,,False,False,
101,4.0,2.0,4.0,6.0,2.0,-0.441108292,,,False,True,
123,4.0,2.0,2.0,6.0,2.0,-0.461257611,,,False,True,
229,4.0,4.0,2.0,2.0,4.0,-2.081097222,,,False,False,
26,4.0,4.0,4.0,6.0,4.0,-0.335936681,,,False,True,
193,4.0,2.0,4.0,8.0,2.0,-0.544234181,,,False,False,
218,4.0,4.0,2.0,6.0,2.0,-0.581611111,,,False,False,
199,4.0,2.0,2.0,8.0,2.0,-0.558790042,,,False,False,
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.14382091436986033,False,True,1.755527407178352
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.03790254965313059,False,True,0.6312285195357484
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,-1.7976931348623157e+308,False,True,0.20472590868839566
17,4.0,2.0,2.0,6.0,4.0,-0.3125,,0.0615543946630203,False,True,0.3166529432434716
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.02756233958433132,False,True,2.4663591615709777
31,4.0,2.0,4.0,6.0,6.0,-0.327348181,,0.015085428001569551,False,True,0.21390892392898395
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.015411043650748005,False,True,0.16741235194529197
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,,0.014395804492639988,False,True,0.043836555392748285
8,2.0,2.0,2.0,8.0,4.0,-0.240564167,,-1.7976931348623157e+308,False,True,3.1222289672084558
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.07872231220484424,False,True,1.5219520494981287
