index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
207,2.0,2.0,2.0,2.0,6.0,-2.025200306,207/225/254//121/264/269//131/138/226//44/48/151//107/119/197//65/66/158//153/162/218//164/184/229//32/82/86//29/78/79//106/177/193//7/11/45//5/6/64//59/62/142//55/63/122//31/70/136//157/267/272//16/26//18/34/76,,False,False,
121,4.0,4.0,2.0,8.0,2.0,-0.475219681,207/225/254//121/264/269//131/138/226//44/48/151//107/119/197//65/66/158//153/162/218//164/184/229//32/82/86//29/78/79//106/177/193//7/11/45//5/6/64//59/62/142//55/63/122//31/70/136//157/267/272//16/26//18/34/76,,False,True,
131,4.0,4.0,4.0,2.0,4.0,-2.122924722,207/225/254//121/264/269//131/138/226//44/48/151//107/119/197//65/66/158//153/162/218//164/184/229//32/82/86//29/78/79//106/177/193//7/11/45//5/6/64//59/62/142//55/63/122//31/70/136//157/267/272//16/26//18/34/76,,False,True,
48,4.0,2.0,4.0,6.0,4.0,-0.342658708,207/225/254//121/264/269//131/138/226//44/48/151//107/119/197//65/66/158//153/162/218//164/184/229//32/82/86//29/78/79//106/177/193//7/11/45//5/6/64//59/62/142//55/63/122//31/70/136//157/267/272//16/26//18/34/76,,False,True,
119,4.0,4.0,4.0,6.0,2.0,-0.464861111,207/225/254//121/264/269//131/138/226//44/48/151//107/119/197//65/66/158//153/162/218//164/184/229//32/82/86//29/78/79//106/177/193//7/11/45//5/6/64//59/62/142//55/63/122//31/70/136//157/267/272//16/26//18/34/76,,False,True,
66,4.0,2.0,4.0,8.0,6.0,-0.366388889,207/225/254//121/264/269//131/138/226//44/48/151//107/119/197//65/66/158//153/162/218//164/184/229//32/82/86//29/78/79//106/177/193//7/11/45//5/6/64//59/62/142//55/63/122//31/70/136//157/267/272//16/26//18/34/76,,False,True,
218,4.0,4.0,2.0,6.0,2.0,-0.581611111,207/225/254//121/264/269//131/138/226//44/48/151//107/119/197//65/66/158//153/162/218//164/184/229//32/82/86//29/78/79//106/177/193//7/11/45//5/6/64//59/62/142//55/63/122//31/70/136//157/267/272//16/26//18/34/76,,False,False,
184,4.0,4.0,2.0,2.0,4.0,-1.912622528,207/225/254//121/264/269//131/138/226//44/48/151//107/119/197//65/66/158//153/162/218//164/184/229//32/82/86//29/78/79//106/177/193//7/11/45//5/6/64//59/62/142//55/63/122//31/70/136//157/267/272//16/26//18/34/76,,False,False,
82,4.0,4.0,2.0,4.0,6.0,-0.523083333,207/225/254//121/264/269//131/138/226//44/48/151//107/119/197//65/66/158//153/162/218//164/184/229//32/82/86//29/78/79//106/177/193//7/11/45//5/6/64//59/62/142//55/63/122//31/70/136//157/267/272//16/26//18/34/76,,False,True,
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,207/225/254//121/264/269//131/138/226//44/48/151//107/119/197//65/66/158//153/162/218//164/184/229//32/82/86//29/78/79//106/177/193//7/11/45//5/6/64//59/62/142//55/63/122//31/70/136//157/267/272//16/26//18/34/76,0.28924691070223996,False,True,0.5366022047628835
106,4.0,2.0,4.0,8.0,2.0,-0.456300083,207/225/254//121/264/269//131/138/226//44/48/151//107/119/197//65/66/158//153/162/218//164/184/229//32/82/86//29/78/79//106/177/193//7/11/45//5/6/64//59/62/142//55/63/122//31/70/136//157/267/272//16/26//18/34/76,0.1649759140519892,False,True,0.5358046169972852
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,207/225/254//121/264/269//131/138/226//44/48/151//107/119/197//65/66/158//153/162/218//164/184/229//32/82/86//29/78/79//106/177/193//7/11/45//5/6/64//59/62/142//55/63/122//31/70/136//157/267/272//16/26//18/34/76,0.1472465876295441,False,True,0.1787255600773142
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,207/225/254//121/264/269//131/138/226//44/48/151//107/119/197//65/66/158//153/162/218//164/184/229//32/82/86//29/78/79//106/177/193//7/11/45//5/6/64//59/62/142//55/63/122//31/70/136//157/267/272//16/26//18/34/76,0.07737799969040406,False,True,1.0765031644326502
59,4.0,2.0,4.0,8.0,4.0,-0.346334431,207/225/254//121/264/269//131/138/226//44/48/151//107/119/197//65/66/158//153/162/218//164/184/229//32/82/86//29/78/79//106/177/193//7/11/45//5/6/64//59/62/142//55/63/122//31/70/136//157/267/272//16/26//18/34/76,0.036570979819445515,False,True,0.05927636485685332
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,207/225/254//121/264/269//131/138/226//44/48/151//107/119/197//65/66/158//153/162/218//164/184/229//32/82/86//29/78/79//106/177/193//7/11/45//5/6/64//59/62/142//55/63/122//31/70/136//157/267/272//16/26//18/34/76,0.029231154634863844,False,True,0.624813259909976
31,4.0,2.0,4.0,6.0,6.0,-0.327348181,207/225/254//121/264/269//131/138/226//44/48/151//107/119/197//65/66/158//153/162/218//164/184/229//32/82/86//29/78/79//106/177/193//7/11/45//5/6/64//59/62/142//55/63/122//31/70/136//157/267/272//16/26//18/34/76,0.027517713250624718,False,True,0.02094673971482555
157,4.0,4.0,4.0,8.0,2.0,-0.507875,207/225/254//121/264/269//131/138/226//44/48/151//107/119/197//65/66/158//153/162/218//164/184/229//32/82/86//29/78/79//106/177/193//7/11/45//5/6/64//59/62/142//55/63/122//31/70/136//157/267/272//16/26//18/34/76,0.021598227702500684,False,True,0.2669897667217632
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,207/225/254//121/264/269//131/138/226//44/48/151//107/119/197//65/66/158//153/162/218//164/184/229//32/82/86//29/78/79//106/177/193//7/11/45//5/6/64//59/62/142//55/63/122//31/70/136//157/267/272//16/26//18/34/76,0.025977675372383567,False,True,0.09211249049177772
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,207/225/254//121/264/269//131/138/226//44/48/151//107/119/197//65/66/158//153/162/218//164/184/229//32/82/86//29/78/79//106/177/193//7/11/45//5/6/64//59/62/142//55/63/122//31/70/136//157/267/272//16/26//18/34/76,0.0060275479934747585,False,True,0.2810949441903417
