index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
43,2.0,2.0,4.0,6.0,4.0,-0.338625681,43/133/145//165/171/231//198/202/252//30/38/94//73/274/275//153/162/218//131/138/226//207/225/254//157/267/272//41/68/102//65/66/158//13/51/77//47/143/263//3/4/57//5/6/64//46/147/148//35/81/100//18/34/76//21/71/74,,False,True,
171,4.0,4.0,2.0,2.0,6.0,-1.776849611,43/133/145//165/171/231//198/202/252//30/38/94//73/274/275//153/162/218//131/138/226//207/225/254//157/267/272//41/68/102//65/66/158//13/51/77//47/143/263//3/4/57//5/6/64//46/147/148//35/81/100//18/34/76//21/71/74,,False,True,
198,2.0,2.0,2.0,4.0,2.0,-0.54725,43/133/145//165/171/231//198/202/252//30/38/94//73/274/275//153/162/218//131/138/226//207/225/254//157/267/272//41/68/102//65/66/158//13/51/77//47/143/263//3/4/57//5/6/64//46/147/148//35/81/100//18/34/76//21/71/74,,False,False,
30,2.0,4.0,2.0,6.0,6.0,-0.328707986,43/133/145//165/171/231//198/202/252//30/38/94//73/274/275//153/162/218//131/138/226//207/225/254//157/267/272//41/68/102//65/66/158//13/51/77//47/143/263//3/4/57//5/6/64//46/147/148//35/81/100//18/34/76//21/71/74,,False,True,
275,2.0,2.0,2.0,6.0,4.0,-0.574871111,43/133/145//165/171/231//198/202/252//30/38/94//73/274/275//153/162/218//131/138/226//207/225/254//157/267/272//41/68/102//65/66/158//13/51/77//47/143/263//3/4/57//5/6/64//46/147/148//35/81/100//18/34/76//21/71/74,,False,False,
153,4.0,4.0,2.0,6.0,2.0,-0.487353861,43/133/145//165/171/231//198/202/252//30/38/94//73/274/275//153/162/218//131/138/226//207/225/254//157/267/272//41/68/102//65/66/158//13/51/77//47/143/263//3/4/57//5/6/64//46/147/148//35/81/100//18/34/76//21/71/74,,False,True,
226,4.0,4.0,4.0,2.0,4.0,-2.279416667,43/133/145//165/171/231//198/202/252//30/38/94//73/274/275//153/162/218//131/138/226//207/225/254//157/267/272//41/68/102//65/66/158//13/51/77//47/143/263//3/4/57//5/6/64//46/147/148//35/81/100//18/34/76//21/71/74,,False,False,
254,2.0,2.0,2.0,2.0,6.0,-1.897097222,43/133/145//165/171/231//198/202/252//30/38/94//73/274/275//153/162/218//131/138/226//207/225/254//157/267/272//41/68/102//65/66/158//13/51/77//47/143/263//3/4/57//5/6/64//46/147/148//35/81/100//18/34/76//21/71/74,,False,False,
267,4.0,4.0,4.0,8.0,2.0,-0.750095889,43/133/145//165/171/231//198/202/252//30/38/94//73/274/275//153/162/218//131/138/226//207/225/254//157/267/272//41/68/102//65/66/158//13/51/77//47/143/263//3/4/57//5/6/64//46/147/148//35/81/100//18/34/76//21/71/74,,False,False,
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,43/133/145//165/171/231//198/202/252//30/38/94//73/274/275//153/162/218//131/138/226//207/225/254//157/267/272//41/68/102//65/66/158//13/51/77//47/143/263//3/4/57//5/6/64//46/147/148//35/81/100//18/34/76//21/71/74,0.14424713038432133,False,True,0.4987492338363083
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,43/133/145//165/171/231//198/202/252//30/38/94//73/274/275//153/162/218//131/138/226//207/225/254//157/267/272//41/68/102//65/66/158//13/51/77//47/143/263//3/4/57//5/6/64//46/147/148//35/81/100//18/34/76//21/71/74,0.09505837673828513,False,True,0.2924211040036965
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,43/133/145//165/171/231//198/202/252//30/38/94//73/274/275//153/162/218//131/138/226//207/225/254//157/267/272//41/68/102//65/66/158//13/51/77//47/143/263//3/4/57//5/6/64//46/147/148//35/81/100//18/34/76//21/71/74,0.07360857581020822,False,True,0.2930151481541582
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,43/133/145//165/171/231//198/202/252//30/38/94//73/274/275//153/162/218//131/138/226//207/225/254//157/267/272//41/68/102//65/66/158//13/51/77//47/143/263//3/4/57//5/6/64//46/147/148//35/81/100//18/34/76//21/71/74,0.055228427953820915,False,True,0.25809769963559154
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,43/133/145//165/171/231//198/202/252//30/38/94//73/274/275//153/162/218//131/138/226//207/225/254//157/267/272//41/68/102//65/66/158//13/51/77//47/143/263//3/4/57//5/6/64//46/147/148//35/81/100//18/34/76//21/71/74,0.03389411495803365,False,True,1.107568086522934
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,43/133/145//165/171/231//198/202/252//30/38/94//73/274/275//153/162/218//131/138/226//207/225/254//157/267/272//41/68/102//65/66/158//13/51/77//47/143/263//3/4/57//5/6/64//46/147/148//35/81/100//18/34/76//21/71/74,0.018737742080699265,False,True,0.538698813638301
46,2.0,2.0,4.0,8.0,4.0,-0.341116875,43/133/145//165/171/231//198/202/252//30/38/94//73/274/275//153/162/218//131/138/226//207/225/254//157/267/272//41/68/102//65/66/158//13/51/77//47/143/263//3/4/57//5/6/64//46/147/148//35/81/100//18/34/76//21/71/74,0.012501362172440644,False,True,0.8323723165468957
35,2.0,4.0,2.0,6.0,4.0,-0.329550403,43/133/145//165/171/231//198/202/252//30/38/94//73/274/275//153/162/218//131/138/226//207/225/254//157/267/272//41/68/102//65/66/158//13/51/77//47/143/263//3/4/57//5/6/64//46/147/148//35/81/100//18/34/76//21/71/74,0.004819159459043474,False,True,0.18166630029096534
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,43/133/145//165/171/231//198/202/252//30/38/94//73/274/275//153/162/218//131/138/226//207/225/254//157/267/272//41/68/102//65/66/158//13/51/77//47/143/263//3/4/57//5/6/64//46/147/148//35/81/100//18/34/76//21/71/74,0.003989231991431229,False,True,0.032414389544606924
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,43/133/145//165/171/231//198/202/252//30/38/94//73/274/275//153/162/218//131/138/226//207/225/254//157/267/272//41/68/102//65/66/158//13/51/77//47/143/263//3/4/57//5/6/64//46/147/148//35/81/100//18/34/76//21/71/74,0.005429300793775266,False,True,0.07127725882132353
