index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
26,4.0,4.0,4.0,6.0,4.0,-0.335936681,16/26//174/228/235//29/78/79//52/130/146//44/48/151//164/184/229//157/267/272//106/177/193//13/51/77//31/70/136//65/66/158//47/143/263//5/6/64//61/127/141//60/118/140//41/68/102//40/90/103//3/4/57//59/62/142,,False,True,
174,2.0,2.0,2.0,2.0,4.0,-1.632116264,16/26//174/228/235//29/78/79//52/130/146//44/48/151//164/184/229//157/267/272//106/177/193//13/51/77//31/70/136//65/66/158//47/143/263//5/6/64//61/127/141//60/118/140//41/68/102//40/90/103//3/4/57//59/62/142,,False,False,
78,4.0,4.0,2.0,6.0,6.0,-0.430708333,16/26//174/228/235//29/78/79//52/130/146//44/48/151//164/184/229//157/267/272//106/177/193//13/51/77//31/70/136//65/66/158//47/143/263//5/6/64//61/127/141//60/118/140//41/68/102//40/90/103//3/4/57//59/62/142,,False,True,
52,2.0,2.0,2.0,6.0,6.0,-0.341679014,16/26//174/228/235//29/78/79//52/130/146//44/48/151//164/184/229//157/267/272//106/177/193//13/51/77//31/70/136//65/66/158//47/143/263//5/6/64//61/127/141//60/118/140//41/68/102//40/90/103//3/4/57//59/62/142,,False,True,
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,16/26//174/228/235//29/78/79//52/130/146//44/48/151//164/184/229//157/267/272//106/177/193//13/51/77//31/70/136//65/66/158//47/143/263//5/6/64//61/127/141//60/118/140//41/68/102//40/90/103//3/4/57//59/62/142,,False,True,
184,4.0,4.0,2.0,2.0,4.0,-1.912622528,16/26//174/228/235//29/78/79//52/130/146//44/48/151//164/184/229//157/267/272//106/177/193//13/51/77//31/70/136//65/66/158//47/143/263//5/6/64//61/127/141//60/118/140//41/68/102//40/90/103//3/4/57//59/62/142,,False,False,
272,4.0,4.0,4.0,8.0,2.0,-0.842475736,16/26//174/228/235//29/78/79//52/130/146//44/48/151//164/184/229//157/267/272//106/177/193//13/51/77//31/70/136//65/66/158//47/143/263//5/6/64//61/127/141//60/118/140//41/68/102//40/90/103//3/4/57//59/62/142,,False,False,
193,4.0,2.0,4.0,8.0,2.0,-0.544234181,16/26//174/228/235//29/78/79//52/130/146//44/48/151//164/184/229//157/267/272//106/177/193//13/51/77//31/70/136//65/66/158//47/143/263//5/6/64//61/127/141//60/118/140//41/68/102//40/90/103//3/4/57//59/62/142,,False,False,
77,4.0,4.0,2.0,8.0,6.0,-0.411388889,16/26//174/228/235//29/78/79//52/130/146//44/48/151//164/184/229//157/267/272//106/177/193//13/51/77//31/70/136//65/66/158//47/143/263//5/6/64//61/127/141//60/118/140//41/68/102//40/90/103//3/4/57//59/62/142,,False,True,
31,4.0,2.0,4.0,6.0,6.0,-0.327348181,16/26//174/228/235//29/78/79//52/130/146//44/48/151//164/184/229//157/267/272//106/177/193//13/51/77//31/70/136//65/66/158//47/143/263//5/6/64//61/127/141//60/118/140//41/68/102//40/90/103//3/4/57//59/62/142,0.1348550432559417,False,True,0.5642469130877721
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,16/26//174/228/235//29/78/79//52/130/146//44/48/151//164/184/229//157/267/272//106/177/193//13/51/77//31/70/136//65/66/158//47/143/263//5/6/64//61/127/141//60/118/140//41/68/102//40/90/103//3/4/57//59/62/142,0.09279785153760761,False,True,0.6364708586960858
