index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
100,2.0,4.0,2.0,6.0,4.0,-0.453569444,,,False,True,
146,2.0,2.0,2.0,6.0,6.0,-0.489805556,,,False,True,
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,,False,True,
12,4.0,4.0,4.0,4.0,4.0,-0.457125,,,False,True,
255,2.0,2.0,2.0,4.0,6.0,-0.638375,,,False,False,
124,2.0,2.0,4.0,4.0,6.0,-0.550736111,,,False,True,
137,2.0,4.0,4.0,8.0,2.0,-0.471614069,,,False,True,
111,2.0,2.0,4.0,4.0,4.0,-0.550722222,,,False,True,
186,2.0,2.0,4.0,6.0,2.0,-0.539194444,,,False,False,
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,,0.0005418485317688719,False,True,0.5113583154228982
121,4.0,4.0,2.0,8.0,2.0,-0.475219681,,0.35807306047444537,False,True,0.7246819971110398
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.8011990862078123,False,True,0.34953263209682267
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,,0.835315737330427,False,True,0.08344919683795879
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.6728514904851677,False,True,1.1015263263267063
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.5017188673488591,False,True,0.6720461000518574
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.4896298728096499,False,True,0.39280306121597935
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.5048887464100118,False,True,0.1496303907162678
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.48084244675850546,False,True,0.8804904649722578
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,0.45421798938004293,False,True,0.17385314172465294
