index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
6540,24.0,1.0,3.0,11.0,-145497.0,6540/12300//1837/15144/17448//7229/12989//0/1//7570/13330//7282/13042//8288//9153//8030/13790//7149/12909//9154//2883//9164//7714/13474//7136/12896//9081//8867//9065//281//9157//8868//7645/13405//5719/11479//7734/13494//7735/13495//8308//8455//1424/14869/17173//8454//5716/11476//8021/13781//7139/12899//11//7731/13491//270/14099/16403//8198//6381/12141//578/14305/16609//5701/11461//7717/13477//5050/10810//4850/10610//6415/12175//8815//3971/9731//5142/10902//561//8127/13887//3442/16214/18518//6305/12065//8399//7931/13691//8812//4275/10035//6434/12194//3968/9728//9138//3//5591/11351//3969/9729//8235//3973/9733//3461/3703/9463,,False,True,
1837,54.0,3.0,10.0,26.0,-180986.0,6540/12300//1837/15144/17448//7229/12989//0/1//7570/13330//7282/13042//8288//9153//8030/13790//7149/12909//9154//2883//9164//7714/13474//7136/12896//9081//8867//9065//281//9157//8868//7645/13405//5719/11479//7734/13494//7735/13495//8308//8455//1424/14869/17173//8454//5716/11476//8021/13781//7139/12899//11//7731/13491//270/14099/16403//8198//6381/12141//578/14305/16609//5701/11461//7717/13477//5050/10810//4850/10610//6415/12175//8815//3971/9731//5142/10902//561//8127/13887//3442/16214/18518//6305/12065//8399//7931/13691//8812//4275/10035//6434/12194//3968/9728//9138//3//5591/11351//3969/9729//8235//3973/9733//3461/3703/9463,,False,True,
12989,34.0,3.0,12.0,8.0,-82984.0,6540/12300//1837/15144/17448//7229/12989//0/1//7570/13330//7282/13042//8288//9153//8030/13790//7149/12909//9154//2883//9164//7714/13474//7136/12896//9081//8867//9065//281//9157//8868//7645/13405//5719/11479//7734/13494//7735/13495//8308//8455//1424/14869/17173//8454//5716/11476//8021/13781//7139/12899//11//7731/13491//270/14099/16403//8198//6381/12141//578/14305/16609//5701/11461//7717/13477//5050/10810//4850/10610//6415/12175//8815//3971/9731//5142/10902//561//8127/13887//3442/16214/18518//6305/12065//8399//7931/13691//8812//4275/10035//6434/12194//3968/9728//9138//3//5591/11351//3969/9729//8235//3973/9733//3461/3703/9463,,False,True,
0,64.0,3.0,16.0,32.0,-274336.0,6540/12300//1837/15144/17448//7229/12989//0/1//7570/13330//7282/13042//8288//9153//8030/13790//7149/12909//9154//2883//9164//7714/13474//7136/12896//9081//8867//9065//281//9157//8868//7645/13405//5719/11479//7734/13494//7735/13495//8308//8455//1424/14869/17173//8454//5716/11476//8021/13781//7139/12899//11//7731/13491//270/14099/16403//8198//6381/12141//578/14305/16609//5701/11461//7717/13477//5050/10810//4850/10610//6415/12175//8815//3971/9731//5142/10902//561//8127/13887//3442/16214/18518//6305/12065//8399//7931/13691//8812//4275/10035//6434/12194//3968/9728//9138//3//5591/11351//3969/9729//8235//3973/9733//3461/3703/9463,0.6656629170900275,False,True,0.6324364106282674
7570,44.0,3.0,9.0,7.0,-71939.0,6540/12300//1837/15144/17448//7229/12989//0/1//7570/13330//7282/13042//8288//9153//8030/13790//7149/12909//9154//2883//9164//7714/13474//7136/12896//9081//8867//9065//281//9157//8868//7645/13405//5719/11479//7734/13494//7735/13495//8308//8455//1424/14869/17173//8454//5716/11476//8021/13781//7139/12899//11//7731/13491//270/14099/16403//8198//6381/12141//578/14305/16609//5701/11461//7717/13477//5050/10810//4850/10610//6415/12175//8815//3971/9731//5142/10902//561//8127/13887//3442/16214/18518//6305/12065//8399//7931/13691//8812//4275/10035//6434/12194//3968/9728//9138//3//5591/11351//3969/9729//8235//3973/9733//3461/3703/9463,147.96359210262946,False,True,0.8210404465086583
7282,44.0,3.0,9.0,8.0,-71208.0,6540/12300//1837/15144/17448//7229/12989//0/1//7570/13330//7282/13042//8288//9153//8030/13790//7149/12909//9154//2883//9164//7714/13474//7136/12896//9081//8867//9065//281//9157//8868//7645/13405//5719/11479//7734/13494//7735/13495//8308//8455//1424/14869/17173//8454//5716/11476//8021/13781//7139/12899//11//7731/13491//270/14099/16403//8198//6381/12141//578/14305/16609//5701/11461//7717/13477//5050/10810//4850/10610//6415/12175//8815//3971/9731//5142/10902//561//8127/13887//3442/16214/18518//6305/12065//8399//7931/13691//8812//4275/10035//6434/12194//3968/9728//9138//3//5591/11351//3969/9729//8235//3973/9733//3461/3703/9463,419.95001119897955,False,True,0.11814379752791133
8288,64.0,3.0,1.0,5.0,-49665.0,6540/12300//1837/15144/17448//7229/12989//0/1//7570/13330//7282/13042//8288//9153//8030/13790//7149/12909//9154//2883//9164//7714/13474//7136/12896//9081//8867//9065//281//9157//8868//7645/13405//5719/11479//7734/13494//7735/13495//8308//8455//1424/14869/17173//8454//5716/11476//8021/13781//7139/12899//11//7731/13491//270/14099/16403//8198//6381/12141//578/14305/16609//5701/11461//7717/13477//5050/10810//4850/10610//6415/12175//8815//3971/9731//5142/10902//561//8127/13887//3442/16214/18518//6305/12065//8399//7931/13691//8812//4275/10035//6434/12194//3968/9728//9138//3//5591/11351//3969/9729//8235//3973/9733//3461/3703/9463,55.487343454413484,False,True,0.6012748628822485
9153,54.0,3.0,1.0,2.0,-37958.0,6540/12300//1837/15144/17448//7229/12989//0/1//7570/13330//7282/13042//8288//9153//8030/13790//7149/12909//9154//2883//9164//7714/13474//7136/12896//9081//8867//9065//281//9157//8868//7645/13405//5719/11479//7734/13494//7735/13495//8308//8455//1424/14869/17173//8454//5716/11476//8021/13781//7139/12899//11//7731/13491//270/14099/16403//8198//6381/12141//578/14305/16609//5701/11461//7717/13477//5050/10810//4850/10610//6415/12175//8815//3971/9731//5142/10902//561//8127/13887//3442/16214/18518//6305/12065//8399//7931/13691//8812//4275/10035//6434/12194//3968/9728//9138//3//5591/11351//3969/9729//8235//3973/9733//3461/3703/9463,248.83267330228796,False,False,0.11076662177035931
8030,64.0,1.0,16.0,5.0,-163740.0,6540/12300//1837/15144/17448//7229/12989//0/1//7570/13330//7282/13042//8288//9153//8030/13790//7149/12909//9154//2883//9164//7714/13474//7136/12896//9081//8867//9065//281//9157//8868//7645/13405//5719/11479//7734/13494//7735/13495//8308//8455//1424/14869/17173//8454//5716/11476//8021/13781//7139/12899//11//7731/13491//270/14099/16403//8198//6381/12141//578/14305/16609//5701/11461//7717/13477//5050/10810//4850/10610//6415/12175//8815//3971/9731//5142/10902//561//8127/13887//3442/16214/18518//6305/12065//8399//7931/13691//8812//4275/10035//6434/12194//3968/9728//9138//3//5591/11351//3969/9729//8235//3973/9733//3461/3703/9463,39.29645625394131,False,False,0.48471417740248474
7149,54.0,1.0,1.0,9.0,-131400.0,6540/12300//1837/15144/17448//7229/12989//0/1//7570/13330//7282/13042//8288//9153//8030/13790//7149/12909//9154//2883//9164//7714/13474//7136/12896//9081//8867//9065//281//9157//8868//7645/13405//5719/11479//7734/13494//7735/13495//8308//8455//1424/14869/17173//8454//5716/11476//8021/13781//7139/12899//11//7731/13491//270/14099/16403//8198//6381/12141//578/14305/16609//5701/11461//7717/13477//5050/10810//4850/10610//6415/12175//8815//3971/9731//5142/10902//561//8127/13887//3442/16214/18518//6305/12065//8399//7931/13691//8812//4275/10035//6434/12194//3968/9728//9138//3//5591/11351//3969/9729//8235//3973/9733//3461/3703/9463,62.67469073327438,False,True,0.9710657487549521
