index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
20,4.0,4.0,2.0,4.0,4.0,-0.320928667,,,False,True,
264,4.0,4.0,2.0,8.0,2.0,-0.718686361,,,False,False,
208,2.0,4.0,2.0,8.0,2.0,-0.562777778,,,False,False,
181,2.0,4.0,2.0,2.0,2.0,-0.816021472,,,False,False,
50,4.0,2.0,2.0,6.0,4.0,-0.353336194,,,False,True,
111,2.0,2.0,4.0,4.0,4.0,-0.550722222,,,False,True,
200,4.0,2.0,4.0,4.0,2.0,-0.547041667,,,False,False,
213,2.0,4.0,4.0,6.0,2.0,-0.56625,,,False,False,
220,4.0,2.0,4.0,2.0,6.0,-0.579277778,,,False,False,
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,-0.0,False,True,1.4141702292233502
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,-0.0,False,True,2.0200920994016993
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,-0.0,False,True,1.1839877714037155
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.011688681490288778,False,True,0.05764665014037653
31,4.0,2.0,4.0,6.0,6.0,-0.327348181,,0.012845655514202425,False,True,0.008103339203457767
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.15970957614439776,False,True,0.8887382550993069
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,0.11419662743534865,False,True,0.15227852547615844
156,2.0,2.0,2.0,2.0,2.0,-0.8476465,,0.023536256548805035,False,True,0.13231050097070454
170,4.0,2.0,4.0,2.0,4.0,-1.748654097,,0.04752657731762669,False,True,0.06108223015935035
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.4916062959545466,False,True,0.5162516305087641
