index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
21599,8.0,50.0,256.0,32.0,256.0,5.0,16.0,4.0,-2225.87130125146,,788.5400239065398,False,True,0.29797893665278147
282719,24.0,50.0,256.0,32.0,256.0,5.0,24.0,4.0,-3165.30256389518,,1061.901381912889,False,False,0.5780462016074495
114850,12.0,20.0,30.0,224.0,256.0,5.0,48.0,2.0,-4937.19832601372,,599.8542031212751,False,False,0.8899203571086775
408260,48.0,5.0,50.0,224.0,256.0,1.0,32.0,4.0,-2778.98680134065,,602.2112097074212,False,False,0.8072474576436851
424030,48.0,20.0,256.0,32.0,256.0,2.0,72.0,4.0,-3482.71255056052,,552.6442979895003,False,False,0.9861311335557178
405166,48.0,20.0,30.0,224.0,256.0,4.0,24.0,4.0,-4160.79006973696,,534.4549243724906,False,False,0.9783923003531141
354480,32.0,1.0,50.0,224.0,256.0,1.0,48.0,1.0,-1528.36909311973,,536.316264180834,False,False,0.5342621873205107
426684,48.0,1.0,50.0,224.0,256.0,3.0,72.0,3.0,-3906.90990553005,,589.307485113332,False,True,0.9997922526554118
288432,24.0,1.0,50.0,224.0,256.0,3.0,32.0,1.0,-2478.83372003823,,589.011205583633,False,False,0.34560226243134645
354294,32.0,1.0,50.0,192.0,256.0,1.0,48.0,2.0,-1513.39057693499,,540.955773356437,False,False,0.35039491990779426
346629,32.0,10.0,50.0,192.0,256.0,1.0,32.0,4.0,-2099.50670817738,,619.2108443179161,False,False,0.13269978466341484
113154,12.0,1.0,50.0,192.0,256.0,4.0,48.0,4.0,-5517.97952358655,,594.9419021606682,False,False,0.14114691639548085
415729,48.0,2.0,50.0,192.0,256.0,1.0,48.0,1.0,-2063.54989412309,,846.927576200058,False,True,0.1032204471774118
354672,32.0,1.0,50.0,256.0,256.0,1.0,48.0,1.0,-1786.05280715209,,490.31318538917907,False,False,0.1067909721529209
343920,32.0,1.0,50.0,256.0,256.0,4.0,24.0,1.0,-2956.02820126876,,533.7960150501815,False,False,0.18068527182356425
354694,32.0,20.0,50.0,256.0,256.0,1.0,48.0,4.0,-2208.16226056562,,509.8633100880199,False,False,0.2909271747200223
483923,72.0,50.0,256.0,32.0,256.0,1.0,72.0,2.0,-4809.24603954953,,520.2619075885528,False,False,0.10749428156433294
113538,12.0,1.0,50.0,256.0,256.0,4.0,48.0,4.0,-3419.03263550563,,497.37420900197293,False,False,0.13183999048051379
416088,48.0,1.0,30.0,256.0,256.0,1.0,48.0,1.0,-2064.90098503809,,499.8798854382655,False,False,0.14760935949360787
422276,48.0,5.0,50.0,256.0,256.0,5.0,48.0,4.0,-4703.99533451818,,517.0178313696998,False,False,0.2933338846477075
354648,32.0,1.0,30.0,256.0,256.0,1.0,48.0,1.0,-1641.25710953331,,633.1372554129895,False,False,0.06136800765800463
416064,48.0,1.0,10.0,256.0,256.0,1.0,48.0,1.0,-2819.78803307912,,514.2917403777498,False,False,0.16017870236579695
152159,16.0,50.0,256.0,32.0,256.0,5.0,20.0,4.0,-2574.68315922955,,473.4868035546554,False,True,0.009132091040413836
354675,32.0,10.0,50.0,256.0,256.0,1.0,48.0,1.0,-2052.09172122062,,565.4993420803299,False,False,0.10447525977366276
355839,32.0,10.0,50.0,192.0,256.0,2.0,48.0,3.0,-1949.74270003424,,567.9546805641139,False,True,0.007369161219361622
294577,24.0,2.0,50.0,224.0,256.0,2.0,48.0,1.0,-2234.70549112022,,565.2046458289849,False,True,0.17904655536452913
360644,32.0,5.0,50.0,224.0,256.0,5.0,48.0,4.0,-5327.26716872952,,559.0928301976382,False,False,0.1364338533587845
356187,32.0,10.0,30.0,256.0,256.0,2.0,48.0,1.0,-2118.50327298547,,517.9279573154643,False,False,0.027108558869380038
294770,24.0,5.0,50.0,256.0,256.0,2.0,48.0,1.0,-2350.38720014049,,512.0771928509591,False,False,0.09197350714454422
297817,24.0,2.0,30.0,256.0,256.0,4.0,48.0,1.0,-4377.09258988482,,507.9864731233312,False,False,0.1369323066865981
132191,16.0,50.0,256.0,32.0,256.0,2.0,12.0,4.0,-1688.69387765118,,491.31725686035924,False,True,0.08853464446813929
417285,48.0,10.0,50.0,192.0,256.0,2.0,48.0,4.0,-2470.08837431284,,462.3114254733731,False,True,0.03745922562608985
1613,8.0,50.0,256.0,32.0,256.0,2.0,8.0,1.0,-1620.09886419492,,458.31922715307337,False,False,0.02456052471433173
417627,48.0,10.0,30.0,256.0,256.0,2.0,48.0,1.0,-3272.81036260856,,456.8579329735824,False,False,0.08634829427724873
66143,12.0,50.0,256.0,32.0,256.0,4.0,8.0,4.0,-2975.93244558342,,443.7138832278777,False,False,0.08860038022295214
76877,12.0,50.0,256.0,32.0,256.0,1.0,16.0,1.0,-1361.29900581051,,530.1003019741415,False,True,0.024792683095787284
201293,20.0,50.0,256.0,32.0,256.0,2.0,16.0,1.0,-1414.38779800343,,405.87837005537074,False,True,0.0415271594597376
349684,32.0,20.0,50.0,192.0,256.0,3.0,32.0,1.0,-3324.04301706639,,378.95387486793794,False,False,0.12342757206724068
231796,20.0,20.0,50.0,256.0,256.0,1.0,48.0,1.0,-1775.86842640201,,370.1085582701935,False,False,0.11447327441468642
288628,24.0,20.0,50.0,256.0,256.0,3.0,32.0,1.0,-2442.55323225877,,388.89603730404747,False,True,0.00975929416351809
299398,24.0,20.0,50.0,256.0,256.0,5.0,48.0,4.0,-4141.17415931567,,387.1598189846136,False,False,0.06592909724601498
110452,12.0,20.0,50.0,256.0,256.0,2.0,48.0,1.0,-1802.81240313738,,442.89719798164913,False,False,0.021382775804007378
361037,32.0,50.0,256.0,32.0,256.0,1.0,72.0,1.0,-1908.55975734012,,350.9300100186412,False,True,0.0914681050825697
105844,12.0,20.0,50.0,256.0,256.0,4.0,32.0,1.0,-3134.15363864678,,369.30150895581073,False,False,0.045597691120629585
305759,24.0,50.0,256.0,32.0,256.0,5.0,72.0,4.0,-5188.82763453248,,357.86264931195313,False,True,0.00976171658080669
139853,16.0,50.0,256.0,32.0,256.0,2.0,16.0,1.0,-1720.5987791384,,343.75154250710324,False,True,0.029910401276635534
15437,8.0,50.0,256.0,32.0,256.0,1.0,16.0,1.0,-1823.77524931589,,394.0369354127042,False,True,0.010321068408159464
253517,24.0,50.0,256.0,32.0,256.0,1.0,12.0,1.0,-1730.78387292552,,399.15920560116945,False,False,0.04030469396336073
261215,24.0,50.0,256.0,32.0,256.0,1.0,16.0,4.0,-1232.53807050858,,327.7355314959211,False,True,0.04326215803412095
322637,32.0,50.0,256.0,32.0,256.0,1.0,16.0,1.0,-2131.90839224264,,305.5654052883819,False,False,0.0479832819308606
415725,48.0,10.0,30.0,192.0,256.0,1.0,48.0,4.0,-2154.19624246333,,301.7512822234035,False,False,0.12304987429858068
