index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
94,2.0,4.0,2.0,6.0,6.0,-0.453180556,,,False,True,
269,4.0,4.0,2.0,8.0,2.0,-0.818444444,,,False,False,
136,4.0,2.0,4.0,6.0,6.0,-0.483944444,,,False,True,
121,4.0,4.0,2.0,8.0,2.0,-0.475219681,,,False,True,
255,2.0,2.0,2.0,4.0,6.0,-0.638375,,,False,False,
149,4.0,2.0,2.0,6.0,4.0,-0.503263889,,,False,True,
108,2.0,2.0,2.0,4.0,4.0,-0.457611111,,,False,True,
1,4.0,2.0,2.0,4.0,4.0,-0.351947292,,,False,True,
96,2.0,4.0,2.0,4.0,6.0,-0.516527778,,,False,True,
54,4.0,2.0,4.0,4.0,4.0,-0.355211889,,0.007763649097681478,False,True,0.3183067713045946
109,4.0,2.0,2.0,4.0,2.0,-0.455934792,,0.019314613823932375,False,True,0.1551006682350568
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,1.0,False,True,0.2843315394259226
170,4.0,2.0,4.0,2.0,4.0,-1.748654097,,0.01515697904226895,False,True,0.4369114228965536
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.05112557663672375,False,True,1.1425022180962179
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.024600243039751384,False,True,0.536557899449234
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.025997699802913575,False,True,0.5701582319389965
9,4.0,4.0,4.0,4.0,6.0,-0.68646125,,0.025954453389371843,False,True,0.19930264978578677
8,2.0,2.0,2.0,8.0,4.0,-0.240564167,,0.022833659603095427,False,True,1.6754812690393186
12,4.0,4.0,4.0,4.0,4.0,-0.457125,,0.02471809494242707,False,True,0.8580199554354766
