index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
88,2.0,4.0,2.0,4.0,4.0,-0.563819444,,,False,True,
50,4.0,2.0,2.0,6.0,4.0,-0.353336194,,,False,True,
68,2.0,4.0,4.0,8.0,6.0,-0.358186139,,,False,True,
237,2.0,4.0,4.0,2.0,2.0,-0.970541667,,,False,False,
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,,False,True,
151,4.0,2.0,4.0,6.0,4.0,-0.502097222,,,False,True,
14,4.0,4.0,4.0,4.0,4.0,-0.506810167,,,False,True,
22,2.0,4.0,2.0,4.0,6.0,-0.377765889,,,False,True,
210,4.0,2.0,2.0,2.0,6.0,-0.572237847,,,False,False,
121,4.0,4.0,2.0,8.0,2.0,-0.475219681,,0.04307830560340453,False,True,0.5070924311262653
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,,0.011349001950916156,False,True,0.2975365529796242
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.0,False,True,2.095972000404822
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,,0.0013494546211070136,False,True,0.4139179735763296
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.04427489341210045,False,True,0.8924429012220234
31,4.0,2.0,4.0,6.0,6.0,-0.327348181,,-0.0,False,True,0.8623738832662854
8,2.0,2.0,2.0,8.0,4.0,-0.240564167,,-0.0,False,True,2.3030855004955977
19,2.0,4.0,2.0,8.0,4.0,-0.314709528,,-0.0,False,True,1.0808158729341182
43,2.0,2.0,4.0,6.0,4.0,-0.338625681,,-0.0,False,True,0.7163325658307751
72,4.0,2.0,2.0,2.0,4.0,-0.389361375,,-0.0,False,True,0.6851838857917816
