index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
10131,54.0,2.0,11.0,18.0,-175914.0,4371/10131//4067/9827//3466/3708/9468//0/1//4671/10431//5571/11331//5679/11439//8235//8234//8936//9154//9010//9440//8917//287//9171//9443//9173//9444//9445//7426/13186//8017/13777//9336//9441//9335//5696/11456//6578/12338//9454//8003/13763//7732/13492//9315//272/14101/16405//9373//9362//7712/13472//270/14099/16403//9172//9174//7497/13257//8004/13764//7446/13206//7535/13295//6434/12194//9457//8218//6709/12469//7590/13350//9170//5701/11461//5700/11460//5143/10903//7713/13473//5699/11459//5122/10882//5//3//6418/12178//9388//7157/12917//3450/16219/18523//7067/12827//8670//5140/10900,,False,True,
9827,34.0,2.0,12.0,19.0,-212059.0,4371/10131//4067/9827//3466/3708/9468//0/1//4671/10431//5571/11331//5679/11439//8235//8234//8936//9154//9010//9440//8917//287//9171//9443//9173//9444//9445//7426/13186//8017/13777//9336//9441//9335//5696/11456//6578/12338//9454//8003/13763//7732/13492//9315//272/14101/16405//9373//9362//7712/13472//270/14099/16403//9172//9174//7497/13257//8004/13764//7446/13206//7535/13295//6434/12194//9457//8218//6709/12469//7590/13350//9170//5701/11461//5700/11460//5143/10903//7713/13473//5699/11459//5122/10882//5//3//6418/12178//9388//7157/12917//3450/16219/18523//7067/12827//8670//5140/10900,,False,True,
3466,24.0,2.0,16.0,20.0,-211620.0,4371/10131//4067/9827//3466/3708/9468//0/1//4671/10431//5571/11331//5679/11439//8235//8234//8936//9154//9010//9440//8917//287//9171//9443//9173//9444//9445//7426/13186//8017/13777//9336//9441//9335//5696/11456//6578/12338//9454//8003/13763//7732/13492//9315//272/14101/16405//9373//9362//7712/13472//270/14099/16403//9172//9174//7497/13257//8004/13764//7446/13206//7535/13295//6434/12194//9457//8218//6709/12469//7590/13350//9170//5701/11461//5700/11460//5143/10903//7713/13473//5699/11459//5122/10882//5//3//6418/12178//9388//7157/12917//3450/16219/18523//7067/12827//8670//5140/10900,,False,True,
0,64.0,3.0,16.0,32.0,-274336.0,4371/10131//4067/9827//3466/3708/9468//0/1//4671/10431//5571/11331//5679/11439//8235//8234//8936//9154//9010//9440//8917//287//9171//9443//9173//9444//9445//7426/13186//8017/13777//9336//9441//9335//5696/11456//6578/12338//9454//8003/13763//7732/13492//9315//272/14101/16405//9373//9362//7712/13472//270/14099/16403//9172//9174//7497/13257//8004/13764//7446/13206//7535/13295//6434/12194//9457//8218//6709/12469//7590/13350//9170//5701/11461//5700/11460//5143/10903//7713/13473//5699/11459//5122/10882//5//3//6418/12178//9388//7157/12917//3450/16219/18523//7067/12827//8670//5140/10900,0.0,False,True,0.11669419492299368
4671,54.0,3.0,10.0,17.0,-143259.0,4371/10131//4067/9827//3466/3708/9468//0/1//4671/10431//5571/11331//5679/11439//8235//8234//8936//9154//9010//9440//8917//287//9171//9443//9173//9444//9445//7426/13186//8017/13777//9336//9441//9335//5696/11456//6578/12338//9454//8003/13763//7732/13492//9315//272/14101/16405//9373//9362//7712/13472//270/14099/16403//9172//9174//7497/13257//8004/13764//7446/13206//7535/13295//6434/12194//9457//8218//6709/12469//7590/13350//9170//5701/11461//5700/11460//5143/10903//7713/13473//5699/11459//5122/10882//5//3//6418/12178//9388//7157/12917//3450/16219/18523//7067/12827//8670//5140/10900,5.912703182593335e-07,False,True,0.17868519516772816
5571,54.0,3.0,8.0,14.0,-92960.0,4371/10131//4067/9827//3466/3708/9468//0/1//4671/10431//5571/11331//5679/11439//8235//8234//8936//9154//9010//9440//8917//287//9171//9443//9173//9444//9445//7426/13186//8017/13777//9336//9441//9335//5696/11456//6578/12338//9454//8003/13763//7732/13492//9315//272/14101/16405//9373//9362//7712/13472//270/14099/16403//9172//9174//7497/13257//8004/13764//7446/13206//7535/13295//6434/12194//9457//8218//6709/12469//7590/13350//9170//5701/11461//5700/11460//5143/10903//7713/13473//5699/11459//5122/10882//5//3//6418/12178//9388//7157/12917//3450/16219/18523//7067/12827//8670//5140/10900,0.005395095271635646,False,True,0.16033140838129462
5679,54.0,3.0,2.0,14.0,-84434.0,4371/10131//4067/9827//3466/3708/9468//0/1//4671/10431//5571/11331//5679/11439//8235//8234//8936//9154//9010//9440//8917//287//9171//9443//9173//9444//9445//7426/13186//8017/13777//9336//9441//9335//5696/11456//6578/12338//9454//8003/13763//7732/13492//9315//272/14101/16405//9373//9362//7712/13472//270/14099/16403//9172//9174//7497/13257//8004/13764//7446/13206//7535/13295//6434/12194//9457//8218//6709/12469//7590/13350//9170//5701/11461//5700/11460//5143/10903//7713/13473//5699/11459//5122/10882//5//3//6418/12178//9388//7157/12917//3450/16219/18523//7067/12827//8670//5140/10900,5.396449504276518,False,True,0.8931897291141986
8235,54.0,3.0,4.0,5.0,-53775.0,4371/10131//4067/9827//3466/3708/9468//0/1//4671/10431//5571/11331//5679/11439//8235//8234//8936//9154//9010//9440//8917//287//9171//9443//9173//9444//9445//7426/13186//8017/13777//9336//9441//9335//5696/11456//6578/12338//9454//8003/13763//7732/13492//9315//272/14101/16405//9373//9362//7712/13472//270/14099/16403//9172//9174//7497/13257//8004/13764//7446/13206//7535/13295//6434/12194//9457//8218//6709/12469//7590/13350//9170//5701/11461//5700/11460//5143/10903//7713/13473//5699/11459//5122/10882//5//3//6418/12178//9388//7157/12917//3450/16219/18523//7067/12827//8670//5140/10900,36.23287020946518,False,True,1.1681456912233628
8234,64.0,3.0,4.0,5.0,-55590.0,4371/10131//4067/9827//3466/3708/9468//0/1//4671/10431//5571/11331//5679/11439//8235//8234//8936//9154//9010//9440//8917//287//9171//9443//9173//9444//9445//7426/13186//8017/13777//9336//9441//9335//5696/11456//6578/12338//9454//8003/13763//7732/13492//9315//272/14101/16405//9373//9362//7712/13472//270/14099/16403//9172//9174//7497/13257//8004/13764//7446/13206//7535/13295//6434/12194//9457//8218//6709/12469//7590/13350//9170//5701/11461//5700/11460//5143/10903//7713/13473//5699/11459//5122/10882//5//3//6418/12178//9388//7157/12917//3450/16219/18523//7067/12827//8670//5140/10900,92.63400830027767,False,True,0.5485154096348289
8936,64.0,3.0,13.0,2.0,-65860.0,4371/10131//4067/9827//3466/3708/9468//0/1//4671/10431//5571/11331//5679/11439//8235//8234//8936//9154//9010//9440//8917//287//9171//9443//9173//9444//9445//7426/13186//8017/13777//9336//9441//9335//5696/11456//6578/12338//9454//8003/13763//7732/13492//9315//272/14101/16405//9373//9362//7712/13472//270/14099/16403//9172//9174//7497/13257//8004/13764//7446/13206//7535/13295//6434/12194//9457//8218//6709/12469//7590/13350//9170//5701/11461//5700/11460//5143/10903//7713/13473//5699/11459//5122/10882//5//3//6418/12178//9388//7157/12917//3450/16219/18523//7067/12827//8670//5140/10900,80.977356070739,False,False,5.100518912920167
