index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
75,2.0,2.0,4.0,6.0,2.0,-0.391723917,75/168/186//44/48/151//208/266/270//19/93/105//167/173/241//192/211/258//43/133/145//107/119/197//17/50/149//0/1/2//3/4/57//7/11/45//33/91/98//13/51/77//25/92/97//16/26//195/214/256//73/274/275//87/99/200,,False,True,
48,4.0,2.0,4.0,6.0,4.0,-0.342658708,75/168/186//44/48/151//208/266/270//19/93/105//167/173/241//192/211/258//43/133/145//107/119/197//17/50/149//0/1/2//3/4/57//7/11/45//33/91/98//13/51/77//25/92/97//16/26//195/214/256//73/274/275//87/99/200,,False,True,
270,2.0,4.0,2.0,8.0,2.0,-0.836875,75/168/186//44/48/151//208/266/270//19/93/105//167/173/241//192/211/258//43/133/145//107/119/197//17/50/149//0/1/2//3/4/57//7/11/45//33/91/98//13/51/77//25/92/97//16/26//195/214/256//73/274/275//87/99/200,,False,False,
19,2.0,4.0,2.0,8.0,4.0,-0.314709528,75/168/186//44/48/151//208/266/270//19/93/105//167/173/241//192/211/258//43/133/145//107/119/197//17/50/149//0/1/2//3/4/57//7/11/45//33/91/98//13/51/77//25/92/97//16/26//195/214/256//73/274/275//87/99/200,,False,True,
167,2.0,2.0,4.0,2.0,2.0,-0.826847028,75/168/186//44/48/151//208/266/270//19/93/105//167/173/241//192/211/258//43/133/145//107/119/197//17/50/149//0/1/2//3/4/57//7/11/45//33/91/98//13/51/77//25/92/97//16/26//195/214/256//73/274/275//87/99/200,,False,True,
211,4.0,2.0,2.0,8.0,4.0,-0.55837625,75/168/186//44/48/151//208/266/270//19/93/105//167/173/241//192/211/258//43/133/145//107/119/197//17/50/149//0/1/2//3/4/57//7/11/45//33/91/98//13/51/77//25/92/97//16/26//195/214/256//73/274/275//87/99/200,,False,False,
133,2.0,2.0,4.0,6.0,4.0,-0.483902778,75/168/186//44/48/151//208/266/270//19/93/105//167/173/241//192/211/258//43/133/145//107/119/197//17/50/149//0/1/2//3/4/57//7/11/45//33/91/98//13/51/77//25/92/97//16/26//195/214/256//73/274/275//87/99/200,,False,True,
107,4.0,4.0,4.0,6.0,2.0,-0.446536125,75/168/186//44/48/151//208/266/270//19/93/105//167/173/241//192/211/258//43/133/145//107/119/197//17/50/149//0/1/2//3/4/57//7/11/45//33/91/98//13/51/77//25/92/97//16/26//195/214/256//73/274/275//87/99/200,,False,True,
50,4.0,2.0,2.0,6.0,4.0,-0.353336194,75/168/186//44/48/151//208/266/270//19/93/105//167/173/241//192/211/258//43/133/145//107/119/197//17/50/149//0/1/2//3/4/57//7/11/45//33/91/98//13/51/77//25/92/97//16/26//195/214/256//73/274/275//87/99/200,,False,True,
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,75/168/186//44/48/151//208/266/270//19/93/105//167/173/241//192/211/258//43/133/145//107/119/197//17/50/149//0/1/2//3/4/57//7/11/45//33/91/98//13/51/77//25/92/97//16/26//195/214/256//73/274/275//87/99/200,0.015182889852716229,False,True,0.511853141180762
