index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
199,4.0,2.0,2.0,8.0,2.0,-0.558790042,,,False,False,
20,4.0,4.0,2.0,4.0,4.0,-0.320928667,,,False,True,
275,2.0,2.0,2.0,6.0,4.0,-0.574871111,,,False,False,
8,2.0,2.0,2.0,8.0,4.0,-0.240564167,,-0.0,False,True,2.8533394042625173
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,-0.0,False,True,0.6570586737314372
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,-0.0,False,True,15.70859597289282
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.007882244488395918,False,True,1.822679474068061
15,2.0,4.0,4.0,4.0,6.0,-0.782349653,,0.003991454735176203,False,True,0.4607804985684082
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.06869956507799801,False,True,0.24345556742554142
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.06911495641728066,False,True,0.5208189488337545
17,4.0,2.0,2.0,6.0,4.0,-0.3125,,0.0410750419627226,False,True,0.48677013604701164
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,,0.03511739764293764,False,True,0.339232807348138
19,2.0,4.0,2.0,8.0,4.0,-0.314709528,,0.02874680323958667,False,True,0.05391309062364387
