index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
15078,24.0,2.0,16.0,26.0,-232180.0,1738/15078/17382//9399//3648/3890/9650//899/900//3986/9746//3458/3700/9460//3468/3710/9470//4256/10016//2308/15458/17762//3564/3806/9566//4112/9872//4382/10142//4598/10358//5138/10898//275//5768/11528//6308/12068//6626/12386//6002/11762//6866/12626//8018/13778//7478/13238//8342//7532/13292//8414//7892/13652//8792//8270//7118/12878//8864//1694/15049/17353//1137//271/14100/16404//3171//5175/10935//5031/10791//3656/3898/9658//6129/11889//6489/12249//6615/12375//5572/11332//7281/13041//5410/11170//5123/10883//6850/12610//8001/13761//8217//8397//7840/13600//8308//7769/13529//7607/13367//7572/13332//6888/12648//7410/13170//5880/11640//8003/13763//8723//7627/13387//8077/13837//6385/12145//8508//8293,,False,True,
9399,54.0,1.0,4.0,1.0,-107056.0,1738/15078/17382//9399//3648/3890/9650//899/900//3986/9746//3458/3700/9460//3468/3710/9470//4256/10016//2308/15458/17762//3564/3806/9566//4112/9872//4382/10142//4598/10358//5138/10898//275//5768/11528//6308/12068//6626/12386//6002/11762//6866/12626//8018/13778//7478/13238//8342//7532/13292//8414//7892/13652//8792//8270//7118/12878//8864//1694/15049/17353//1137//271/14100/16404//3171//5175/10935//5031/10791//3656/3898/9658//6129/11889//6489/12249//6615/12375//5572/11332//7281/13041//5410/11170//5123/10883//6850/12610//8001/13761//8217//8397//7840/13600//8308//7769/13529//7607/13367//7572/13332//6888/12648//7410/13170//5880/11640//8003/13763//8723//7627/13387//8077/13837//6385/12145//8508//8293,,False,False,
3890,64.0,1.0,6.0,20.0,-279380.0,1738/15078/17382//9399//3648/3890/9650//899/900//3986/9746//3458/3700/9460//3468/3710/9470//4256/10016//2308/15458/17762//3564/3806/9566//4112/9872//4382/10142//4598/10358//5138/10898//275//5768/11528//6308/12068//6626/12386//6002/11762//6866/12626//8018/13778//7478/13238//8342//7532/13292//8414//7892/13652//8792//8270//7118/12878//8864//1694/15049/17353//1137//271/14100/16404//3171//5175/10935//5031/10791//3656/3898/9658//6129/11889//6489/12249//6615/12375//5572/11332//7281/13041//5410/11170//5123/10883//6850/12610//8001/13761//8217//8397//7840/13600//8308//7769/13529//7607/13367//7572/13332//6888/12648//7410/13170//5880/11640//8003/13763//8723//7627/13387//8077/13837//6385/12145//8508//8293,,False,True,
899,14.0,1.0,15.0,29.0,-383757.0,1738/15078/17382//9399//3648/3890/9650//899/900//3986/9746//3458/3700/9460//3468/3710/9470//4256/10016//2308/15458/17762//3564/3806/9566//4112/9872//4382/10142//4598/10358//5138/10898//275//5768/11528//6308/12068//6626/12386//6002/11762//6866/12626//8018/13778//7478/13238//8342//7532/13292//8414//7892/13652//8792//8270//7118/12878//8864//1694/15049/17353//1137//271/14100/16404//3171//5175/10935//5031/10791//3656/3898/9658//6129/11889//6489/12249//6615/12375//5572/11332//7281/13041//5410/11170//5123/10883//6850/12610//8001/13761//8217//8397//7840/13600//8308//7769/13529//7607/13367//7572/13332//6888/12648//7410/13170//5880/11640//8003/13763//8723//7627/13387//8077/13837//6385/12145//8508//8293,4.355135300643777,False,True,0.2585348642600808
3986,64.0,3.0,16.0,19.0,-172710.0,1738/15078/17382//9399//3648/3890/9650//899/900//3986/9746//3458/3700/9460//3468/3710/9470//4256/10016//2308/15458/17762//3564/3806/9566//4112/9872//4382/10142//4598/10358//5138/10898//275//5768/11528//6308/12068//6626/12386//6002/11762//6866/12626//8018/13778//7478/13238//8342//7532/13292//8414//7892/13652//8792//8270//7118/12878//8864//1694/15049/17353//1137//271/14100/16404//3171//5175/10935//5031/10791//3656/3898/9658//6129/11889//6489/12249//6615/12375//5572/11332//7281/13041//5410/11170//5123/10883//6850/12610//8001/13761//8217//8397//7840/13600//8308//7769/13529//7607/13367//7572/13332//6888/12648//7410/13170//5880/11640//8003/13763//8723//7627/13387//8077/13837//6385/12145//8508//8293,15.815517606623324,False,True,0.5207741307796019
3458,44.0,3.0,16.0,20.0,-174640.0,1738/15078/17382//9399//3648/3890/9650//899/900//3986/9746//3458/3700/9460//3468/3710/9470//4256/10016//2308/15458/17762//3564/3806/9566//4112/9872//4382/10142//4598/10358//5138/10898//275//5768/11528//6308/12068//6626/12386//6002/11762//6866/12626//8018/13778//7478/13238//8342//7532/13292//8414//7892/13652//8792//8270//7118/12878//8864//1694/15049/17353//1137//271/14100/16404//3171//5175/10935//5031/10791//3656/3898/9658//6129/11889//6489/12249//6615/12375//5572/11332//7281/13041//5410/11170//5123/10883//6850/12610//8001/13761//8217//8397//7840/13600//8308//7769/13529//7607/13367//7572/13332//6888/12648//7410/13170//5880/11640//8003/13763//8723//7627/13387//8077/13837//6385/12145//8508//8293,15.674132380290294,False,True,0.7520212167692263
3468,64.0,1.0,16.0,20.0,-306680.0,1738/15078/17382//9399//3648/3890/9650//899/900//3986/9746//3458/3700/9460//3468/3710/9470//4256/10016//2308/15458/17762//3564/3806/9566//4112/9872//4382/10142//4598/10358//5138/10898//275//5768/11528//6308/12068//6626/12386//6002/11762//6866/12626//8018/13778//7478/13238//8342//7532/13292//8414//7892/13652//8792//8270//7118/12878//8864//1694/15049/17353//1137//271/14100/16404//3171//5175/10935//5031/10791//3656/3898/9658//6129/11889//6489/12249//6615/12375//5572/11332//7281/13041//5410/11170//5123/10883//6850/12610//8001/13761//8217//8397//7840/13600//8308//7769/13529//7607/13367//7572/13332//6888/12648//7410/13170//5880/11640//8003/13763//8723//7627/13387//8077/13837//6385/12145//8508//8293,19.509469112045146,False,True,0.24649179447134675
4256,64.0,3.0,1.0,19.0,-177346.0,1738/15078/17382//9399//3648/3890/9650//899/900//3986/9746//3458/3700/9460//3468/3710/9470//4256/10016//2308/15458/17762//3564/3806/9566//4112/9872//4382/10142//4598/10358//5138/10898//275//5768/11528//6308/12068//6626/12386//6002/11762//6866/12626//8018/13778//7478/13238//8342//7532/13292//8414//7892/13652//8792//8270//7118/12878//8864//1694/15049/17353//1137//271/14100/16404//3171//5175/10935//5031/10791//3656/3898/9658//6129/11889//6489/12249//6615/12375//5572/11332//7281/13041//5410/11170//5123/10883//6850/12610//8001/13761//8217//8397//7840/13600//8308//7769/13529//7607/13367//7572/13332//6888/12648//7410/13170//5880/11640//8003/13763//8723//7627/13387//8077/13837//6385/12145//8508//8293,7.273578694576045,False,True,0.4772177983350116
2308,24.0,3.0,16.0,24.0,-173352.0,1738/15078/17382//9399//3648/3890/9650//899/900//3986/9746//3458/3700/9460//3468/3710/9470//4256/10016//2308/15458/17762//3564/3806/9566//4112/9872//4382/10142//4598/10358//5138/10898//275//5768/11528//6308/12068//6626/12386//6002/11762//6866/12626//8018/13778//7478/13238//8342//7532/13292//8414//7892/13652//8792//8270//7118/12878//8864//1694/15049/17353//1137//271/14100/16404//3171//5175/10935//5031/10791//3656/3898/9658//6129/11889//6489/12249//6615/12375//5572/11332//7281/13041//5410/11170//5123/10883//6850/12610//8001/13761//8217//8397//7840/13600//8308//7769/13529//7607/13367//7572/13332//6888/12648//7410/13170//5880/11640//8003/13763//8723//7627/13387//8077/13837//6385/12145//8508//8293,7.111094784948372,False,True,1.2544259623821352
3564,64.0,3.0,10.0,20.0,-140960.0,1738/15078/17382//9399//3648/3890/9650//899/900//3986/9746//3458/3700/9460//3468/3710/9470//4256/10016//2308/15458/17762//3564/3806/9566//4112/9872//4382/10142//4598/10358//5138/10898//275//5768/11528//6308/12068//6626/12386//6002/11762//6866/12626//8018/13778//7478/13238//8342//7532/13292//8414//7892/13652//8792//8270//7118/12878//8864//1694/15049/17353//1137//271/14100/16404//3171//5175/10935//5031/10791//3656/3898/9658//6129/11889//6489/12249//6615/12375//5572/11332//7281/13041//5410/11170//5123/10883//6850/12610//8001/13761//8217//8397//7840/13600//8308//7769/13529//7607/13367//7572/13332//6888/12648//7410/13170//5880/11640//8003/13763//8723//7627/13387//8077/13837//6385/12145//8508//8293,6.701649164030577,False,True,0.8109840974237986
