index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
43,2.0,2.0,4.0,6.0,4.0,-0.338625681,,,False,True,
171,4.0,4.0,2.0,2.0,6.0,-1.776849611,,,False,True,
198,2.0,2.0,2.0,4.0,2.0,-0.54725,,,False,False,
30,2.0,4.0,2.0,6.0,6.0,-0.328707986,,,False,True,
275,2.0,2.0,2.0,6.0,4.0,-0.574871111,,,False,False,
153,4.0,4.0,2.0,6.0,2.0,-0.487353861,,,False,True,
226,4.0,4.0,4.0,2.0,4.0,-2.279416667,,,False,False,
254,2.0,2.0,2.0,2.0,6.0,-1.897097222,,,False,False,
267,4.0,4.0,4.0,8.0,2.0,-0.750095889,,,False,False,
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.15348851979264627,False,True,0.4987492338363083
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.1266439527071567,False,True,0.10983268995553343
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,,0.09230957852239917,False,True,0.14157150406055696
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.054424915082852895,False,True,0.531485555832301
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,0.04700709905186016,False,True,0.6401587923900538
114,2.0,4.0,2.0,6.0,2.0,-0.45505725,,0.0500251696702507,False,True,0.19441934439572514
46,2.0,2.0,4.0,8.0,4.0,-0.341116875,,0.04271847722669558,False,True,0.568728649533262
75,2.0,2.0,4.0,6.0,2.0,-0.391723917,,0.04265150444358621,False,True,0.18433272431605827
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.023790281842241984,False,True,0.11854233039004224
40,2.0,4.0,4.0,6.0,6.0,-0.354989264,,0.022001573961918618,False,True,0.04683617359324991
