index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
235,2.0,2.0,2.0,2.0,4.0,-1.583097222,174/228/235//180/227/243//8/115/159//29/78/79//207/225/254//5/6/64//12/14/80//42/124/126//33/91/98//58/69/120//121/264/269//65/66/158//3/4/57//43/133/145//47/143/263//13/51/77//7/11/45//163/220/246//137/209/215,,False,False,
243,2.0,4.0,2.0,2.0,6.0,-2.161041667,174/228/235//180/227/243//8/115/159//29/78/79//207/225/254//5/6/64//12/14/80//42/124/126//33/91/98//58/69/120//121/264/269//65/66/158//3/4/57//43/133/145//47/143/263//13/51/77//7/11/45//163/220/246//137/209/215,,False,False,
159,2.0,2.0,2.0,8.0,4.0,-0.50775,174/228/235//180/227/243//8/115/159//29/78/79//207/225/254//5/6/64//12/14/80//42/124/126//33/91/98//58/69/120//121/264/269//65/66/158//3/4/57//43/133/145//47/143/263//13/51/77//7/11/45//163/220/246//137/209/215,,False,True,
78,4.0,4.0,2.0,6.0,6.0,-0.430708333,174/228/235//180/227/243//8/115/159//29/78/79//207/225/254//5/6/64//12/14/80//42/124/126//33/91/98//58/69/120//121/264/269//65/66/158//3/4/57//43/133/145//47/143/263//13/51/77//7/11/45//163/220/246//137/209/215,,False,True,
207,2.0,2.0,2.0,2.0,6.0,-2.025200306,174/228/235//180/227/243//8/115/159//29/78/79//207/225/254//5/6/64//12/14/80//42/124/126//33/91/98//58/69/120//121/264/269//65/66/158//3/4/57//43/133/145//47/143/263//13/51/77//7/11/45//163/220/246//137/209/215,,False,False,
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,174/228/235//180/227/243//8/115/159//29/78/79//207/225/254//5/6/64//12/14/80//42/124/126//33/91/98//58/69/120//121/264/269//65/66/158//3/4/57//43/133/145//47/143/263//13/51/77//7/11/45//163/220/246//137/209/215,,False,True,
80,4.0,4.0,4.0,4.0,4.0,-0.691569444,174/228/235//180/227/243//8/115/159//29/78/79//207/225/254//5/6/64//12/14/80//42/124/126//33/91/98//58/69/120//121/264/269//65/66/158//3/4/57//43/133/145//47/143/263//13/51/77//7/11/45//163/220/246//137/209/215,,False,True,
124,2.0,2.0,4.0,4.0,6.0,-0.550736111,174/228/235//180/227/243//8/115/159//29/78/79//207/225/254//5/6/64//12/14/80//42/124/126//33/91/98//58/69/120//121/264/269//65/66/158//3/4/57//43/133/145//47/143/263//13/51/77//7/11/45//163/220/246//137/209/215,,False,True,
91,2.0,4.0,2.0,8.0,6.0,-0.442208333,174/228/235//180/227/243//8/115/159//29/78/79//207/225/254//5/6/64//12/14/80//42/124/126//33/91/98//58/69/120//121/264/269//65/66/158//3/4/57//43/133/145//47/143/263//13/51/77//7/11/45//163/220/246//137/209/215,,False,True,
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,174/228/235//180/227/243//8/115/159//29/78/79//207/225/254//5/6/64//12/14/80//42/124/126//33/91/98//58/69/120//121/264/269//65/66/158//3/4/57//43/133/145//47/143/263//13/51/77//7/11/45//163/220/246//137/209/215,0.9257778685616176,False,True,0.12216086955063774
121,4.0,4.0,2.0,8.0,2.0,-0.475219681,174/228/235//180/227/243//8/115/159//29/78/79//207/225/254//5/6/64//12/14/80//42/124/126//33/91/98//58/69/120//121/264/269//65/66/158//3/4/57//43/133/145//47/143/263//13/51/77//7/11/45//163/220/246//137/209/215,0.9650632347629915,False,True,0.08392527317824416
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,174/228/235//180/227/243//8/115/159//29/78/79//207/225/254//5/6/64//12/14/80//42/124/126//33/91/98//58/69/120//121/264/269//65/66/158//3/4/57//43/133/145//47/143/263//13/51/77//7/11/45//163/220/246//137/209/215,0.0981404792728571,False,True,0.8429304195051545
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,174/228/235//180/227/243//8/115/159//29/78/79//207/225/254//5/6/64//12/14/80//42/124/126//33/91/98//58/69/120//121/264/269//65/66/158//3/4/57//43/133/145//47/143/263//13/51/77//7/11/45//163/220/246//137/209/215,0.051454757210106665,False,True,0.44432973136399395
43,2.0,2.0,4.0,6.0,4.0,-0.338625681,174/228/235//180/227/243//8/115/159//29/78/79//207/225/254//5/6/64//12/14/80//42/124/126//33/91/98//58/69/120//121/264/269//65/66/158//3/4/57//43/133/145//47/143/263//13/51/77//7/11/45//163/220/246//137/209/215,0.03613123115008452,False,True,1.1437113032148276
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,174/228/235//180/227/243//8/115/159//29/78/79//207/225/254//5/6/64//12/14/80//42/124/126//33/91/98//58/69/120//121/264/269//65/66/158//3/4/57//43/133/145//47/143/263//13/51/77//7/11/45//163/220/246//137/209/215,0.022777321924207613,False,True,0.4503947619625868
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,174/228/235//180/227/243//8/115/159//29/78/79//207/225/254//5/6/64//12/14/80//42/124/126//33/91/98//58/69/120//121/264/269//65/66/158//3/4/57//43/133/145//47/143/263//13/51/77//7/11/45//163/220/246//137/209/215,0.020829353250357136,False,True,0.2262784029379971
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,174/228/235//180/227/243//8/115/159//29/78/79//207/225/254//5/6/64//12/14/80//42/124/126//33/91/98//58/69/120//121/264/269//65/66/158//3/4/57//43/133/145//47/143/263//13/51/77//7/11/45//163/220/246//137/209/215,0.02293579894537516,False,True,0.4700524149935599
163,4.0,2.0,4.0,2.0,6.0,-1.661284764,174/228/235//180/227/243//8/115/159//29/78/79//207/225/254//5/6/64//12/14/80//42/124/126//33/91/98//58/69/120//121/264/269//65/66/158//3/4/57//43/133/145//47/143/263//13/51/77//7/11/45//163/220/246//137/209/215,0.9007997113320637,False,True,0.024252789461974164
