index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
4,4.0,4.0,4.0,8.0,6.0,-0.177944444,3/4/57//72/112/150//139/154/245//0/1/2//13/51/77//65/66/158//205/222/259//7/11/45//8/115/159//121/264/269//61/127/141//106/177/193//191/196/257,,False,True,
72,4.0,2.0,2.0,2.0,4.0,-0.389361375,3/4/57//72/112/150//139/154/245//0/1/2//13/51/77//65/66/158//205/222/259//7/11/45//8/115/159//121/264/269//61/127/141//106/177/193//191/196/257,,False,True,
139,4.0,4.0,4.0,2.0,6.0,-2.581552792,3/4/57//72/112/150//139/154/245//0/1/2//13/51/77//65/66/158//205/222/259//7/11/45//8/115/159//121/264/269//61/127/141//106/177/193//191/196/257,,False,True,
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,3/4/57//72/112/150//139/154/245//0/1/2//13/51/77//65/66/158//205/222/259//7/11/45//8/115/159//121/264/269//61/127/141//106/177/193//191/196/257,0.13013178284404442,False,True,0.39611468715227066
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,3/4/57//72/112/150//139/154/245//0/1/2//13/51/77//65/66/158//205/222/259//7/11/45//8/115/159//121/264/269//61/127/141//106/177/193//191/196/257,0.16551570560101056,False,True,0.09981027033187963
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,3/4/57//72/112/150//139/154/245//0/1/2//13/51/77//65/66/158//205/222/259//7/11/45//8/115/159//121/264/269//61/127/141//106/177/193//191/196/257,0.18691893952512337,False,True,0.09154513596803712
205,4.0,2.0,2.0,2.0,2.0,-0.561025153,3/4/57//72/112/150//139/154/245//0/1/2//13/51/77//65/66/158//205/222/259//7/11/45//8/115/159//121/264/269//61/127/141//106/177/193//191/196/257,0.17063477402308008,False,False,0.5042728142024888
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,3/4/57//72/112/150//139/154/245//0/1/2//13/51/77//65/66/158//205/222/259//7/11/45//8/115/159//121/264/269//61/127/141//106/177/193//191/196/257,0.15966661645706426,False,True,0.7808567894446133
8,2.0,2.0,2.0,8.0,4.0,-0.240564167,3/4/57//72/112/150//139/154/245//0/1/2//13/51/77//65/66/158//205/222/259//7/11/45//8/115/159//121/264/269//61/127/141//106/177/193//191/196/257,0.1455721947827179,False,True,0.3606880564473733
121,4.0,4.0,2.0,8.0,2.0,-0.475219681,3/4/57//72/112/150//139/154/245//0/1/2//13/51/77//65/66/158//205/222/259//7/11/45//8/115/159//121/264/269//61/127/141//106/177/193//191/196/257,0.1421868273296279,False,True,0.12372925412450707
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,3/4/57//72/112/150//139/154/245//0/1/2//13/51/77//65/66/158//205/222/259//7/11/45//8/115/159//121/264/269//61/127/141//106/177/193//191/196/257,0.11751888924803788,False,True,0.40021237908016266
106,4.0,2.0,4.0,8.0,2.0,-0.456300083,3/4/57//72/112/150//139/154/245//0/1/2//13/51/77//65/66/158//205/222/259//7/11/45//8/115/159//121/264/269//61/127/141//106/177/193//191/196/257,0.10373837119159186,False,True,0.041004827997446515
191,2.0,2.0,2.0,6.0,2.0,-0.541027778,3/4/57//72/112/150//139/154/245//0/1/2//13/51/77//65/66/158//205/222/259//7/11/45//8/115/159//121/264/269//61/127/141//106/177/193//191/196/257,0.08811396573464682,False,False,0.4608314350469346
