index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
16670,24.0,3.0,11.0,30.0,-205920.0,,,False,True,
17969,44.0,2.0,15.0,23.0,-263534.0,,,False,True,
16980,54.0,3.0,1.0,29.0,-185542.0,,,False,True,
0,64.0,3.0,16.0,32.0,-274336.0,,5.338945143716664e-08,False,True,0.47235059606913354
2,44.0,3.0,16.0,32.0,-229504.0,,5.530772157868645e-07,False,True,0.01630464335055078
3,34.0,3.0,16.0,32.0,-225216.0,,3.219498337861562e-09,False,True,0.0424882095775257
4,24.0,3.0,16.0,32.0,-242112.0,,2.9529106086454586e-11,False,True,0.03758276447937645
5,14.0,3.0,16.0,32.0,-225216.0,,2.0832576427281735e-13,False,True,0.20113220085108205
6,64.0,2.0,16.0,32.0,-256480.0,,0.0,False,True,0.06927364366355988
7,54.0,2.0,16.0,32.0,-262176.0,,0.0,False,True,0.09506919658844144
8,44.0,2.0,16.0,32.0,-308416.0,,0.0,False,True,0.11019577115836815
9,34.0,2.0,16.0,32.0,-298944.0,,2.157278913056212e-11,False,True,0.1361677658289327
10,24.0,2.0,16.0,32.0,-313152.0,,2.5449255672590307e-10,False,True,0.07934660154625191
11,14.0,2.0,16.0,32.0,-296352.0,,4.958978835257728e-09,False,True,0.16193746046579668
12,64.0,1.0,16.0,32.0,-505088.0,,3.467114991827715e-09,False,True,0.47612567355688834
13,54.0,1.0,16.0,32.0,-423392.0,,0.3066761201224424,False,True,0.25627414606632976
14,44.0,1.0,16.0,32.0,-454240.0,,0.7089034595031628,False,True,0.05001489267456802
15,34.0,1.0,16.0,32.0,-411936.0,,1.631035148875766,False,True,0.15245865959180038
16,24.0,1.0,16.0,32.0,-432000.0,,1.496330549398529,False,True,0.03350587447910948
17,14.0,1.0,16.0,32.0,-451680.0,,1.5257692798141416,False,True,0.014748643166923594
18,64.0,3.0,15.0,32.0,-279392.0,,1.6844860458100628,False,True,0.15049974445927766
19,54.0,3.0,15.0,32.0,-281344.0,,1.3217025723244493,False,True,0.08466304673018532
20,44.0,3.0,15.0,32.0,-296928.0,,1.0244500910171987,False,True,0.13104067639418174
21,34.0,3.0,15.0,32.0,-251456.0,,0.7359414601733401,False,True,0.13096189791194493
22,24.0,3.0,15.0,32.0,-254400.0,,0.7012716319000022,False,True,0.031986642191763136
23,14.0,3.0,15.0,32.0,-278016.0,,0.6455497003589612,False,True,0.07423043318475793
24,64.0,2.0,15.0,32.0,-365888.0,,0.5081044196402786,False,True,0.027984950345650583
25,54.0,2.0,15.0,32.0,-327712.0,,0.3650958433260184,False,True,0.07408718613154434
26,44.0,2.0,15.0,32.0,-343008.0,,0.25062850552476923,False,True,0.042949980762333785
27,34.0,2.0,15.0,32.0,-303232.0,,0.17272563878451458,False,True,0.08751586864077616
28,24.0,2.0,15.0,32.0,-272128.0,,0.1248681581948642,False,True,0.1651857728439033
29,14.0,2.0,15.0,32.0,-307584.0,,0.10489907484964206,False,True,0.03476148282835518
30,64.0,1.0,15.0,32.0,-465216.0,,0.07518844614348594,False,True,0.1065398491571028
1423,54.0,3.0,1.0,28.0,-190456.0,,1.4091859100693587,False,True,0.4530102023584993
1141,54.0,2.0,1.0,29.0,-187630.0,,2.683673142944062,False,True,0.7312070358359225
1411,54.0,2.0,2.0,28.0,-208712.0,,4.564775070949557,False,True,0.09907669438510658
1117,54.0,3.0,2.0,29.0,-175189.0,,6.206061152261045,False,True,0.2958614510935667
835,54.0,2.0,2.0,30.0,-257280.0,,5.836512615208005,False,True,0.13844269895594957
1387,54.0,3.0,3.0,28.0,-177660.0,,3.2690704981266228,False,True,0.3085486628091311
1693,54.0,3.0,2.0,27.0,-180414.0,,6.432967022606453,False,True,0.020944051712201775
1963,54.0,3.0,3.0,26.0,-150722.0,,5.535344731196469,False,True,0.32397684332596344
1657,54.0,3.0,4.0,27.0,-152064.0,,18.35910380128723,False,True,0.2978824265655811
1951,54.0,2.0,4.0,26.0,-182052.0,,31.59708254969795,False,True,0.01806954400741733
1681,54.0,2.0,3.0,27.0,-170181.0,,22.48618857497534,False,True,0.06360760994067834
2233,54.0,3.0,4.0,25.0,-141400.0,,14.079132425437109,False,True,0.21567533394784358
1927,54.0,3.0,5.0,26.0,-153010.0,,35.436595886912485,False,True,0.14738108830438518
2503,54.0,3.0,5.0,24.0,-129096.0,,28.01524986464382,False,True,0.25401146648493605
2197,54.0,3.0,6.0,25.0,-156075.0,,61.97631297913972,False,True,0.03962729483412637
2509,54.0,2.0,5.0,24.0,-176688.0,,60.57593531964476,False,True,0.11203347956930997
2809,54.0,3.0,4.0,23.0,-132687.0,,42.497755899524705,False,True,0.00027787367429263896
2539,54.0,3.0,3.0,24.0,-140520.0,,91.0341049152903,False,True,0.11433497242365878
2773,54.0,3.0,6.0,23.0,-140829.0,,62.48927519024336,False,True,0.10553883060155687
3079,54.0,3.0,5.0,22.0,-141042.0,,78.04894597966559,False,True,0.013472353801278389
