index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
197,4.0,4.0,4.0,6.0,2.0,-0.543944444,107/119/197//29/78/79//104/123/201//75/168/186//174/228/235//198/202/252//75/168/186//129/134/204//13/51/77//58/69/120//192/211/258//33/91/98//169/236/240//47/143/263//61/127/141//40/90/103//41/68/102//60/118/140//30/38/94,,False,False,
79,4.0,4.0,2.0,6.0,6.0,-0.416763889,107/119/197//29/78/79//104/123/201//75/168/186//174/228/235//198/202/252//75/168/186//129/134/204//13/51/77//58/69/120//192/211/258//33/91/98//169/236/240//47/143/263//61/127/141//40/90/103//41/68/102//60/118/140//30/38/94,,False,True,
104,4.0,2.0,2.0,6.0,2.0,-0.445360833,107/119/197//29/78/79//104/123/201//75/168/186//174/228/235//198/202/252//75/168/186//129/134/204//13/51/77//58/69/120//192/211/258//33/91/98//169/236/240//47/143/263//61/127/141//40/90/103//41/68/102//60/118/140//30/38/94,,False,True,
186,2.0,2.0,4.0,6.0,2.0,-0.539194444,107/119/197//29/78/79//104/123/201//75/168/186//174/228/235//198/202/252//75/168/186//129/134/204//13/51/77//58/69/120//192/211/258//33/91/98//169/236/240//47/143/263//61/127/141//40/90/103//41/68/102//60/118/140//30/38/94,,False,False,
228,2.0,2.0,2.0,2.0,4.0,-1.829888889,107/119/197//29/78/79//104/123/201//75/168/186//174/228/235//198/202/252//75/168/186//129/134/204//13/51/77//58/69/120//192/211/258//33/91/98//169/236/240//47/143/263//61/127/141//40/90/103//41/68/102//60/118/140//30/38/94,,False,False,
198,2.0,2.0,2.0,4.0,2.0,-0.54725,107/119/197//29/78/79//104/123/201//75/168/186//174/228/235//198/202/252//75/168/186//129/134/204//13/51/77//58/69/120//192/211/258//33/91/98//169/236/240//47/143/263//61/127/141//40/90/103//41/68/102//60/118/140//30/38/94,,False,False,
168,2.0,2.0,4.0,6.0,2.0,-0.523680556,107/119/197//29/78/79//104/123/201//75/168/186//174/228/235//198/202/252//75/168/186//129/134/204//13/51/77//58/69/120//192/211/258//33/91/98//169/236/240//47/143/263//61/127/141//40/90/103//41/68/102//60/118/140//30/38/94,,False,True,
134,4.0,4.0,4.0,4.0,2.0,-0.472590528,107/119/197//29/78/79//104/123/201//75/168/186//174/228/235//198/202/252//75/168/186//129/134/204//13/51/77//58/69/120//192/211/258//33/91/98//169/236/240//47/143/263//61/127/141//40/90/103//41/68/102//60/118/140//30/38/94,,False,True,
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,107/119/197//29/78/79//104/123/201//75/168/186//174/228/235//198/202/252//75/168/186//129/134/204//13/51/77//58/69/120//192/211/258//33/91/98//169/236/240//47/143/263//61/127/141//40/90/103//41/68/102//60/118/140//30/38/94,,False,True,
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,107/119/197//29/78/79//104/123/201//75/168/186//174/228/235//198/202/252//75/168/186//129/134/204//13/51/77//58/69/120//192/211/258//33/91/98//169/236/240//47/143/263//61/127/141//40/90/103//41/68/102//60/118/140//30/38/94,0.06697583011117075,False,True,0.6076141849202038
192,4.0,2.0,2.0,8.0,4.0,-0.5575,107/119/197//29/78/79//104/123/201//75/168/186//174/228/235//198/202/252//75/168/186//129/134/204//13/51/77//58/69/120//192/211/258//33/91/98//169/236/240//47/143/263//61/127/141//40/90/103//41/68/102//60/118/140//30/38/94,0.04384479071552947,False,False,0.4740084902577506
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,107/119/197//29/78/79//104/123/201//75/168/186//174/228/235//198/202/252//75/168/186//129/134/204//13/51/77//58/69/120//192/211/258//33/91/98//169/236/240//47/143/263//61/127/141//40/90/103//41/68/102//60/118/140//30/38/94,0.05764263292183803,False,True,0.594454824667114
169,4.0,2.0,4.0,2.0,2.0,-0.879925569,107/119/197//29/78/79//104/123/201//75/168/186//174/228/235//198/202/252//75/168/186//129/134/204//13/51/77//58/69/120//192/211/258//33/91/98//169/236/240//47/143/263//61/127/141//40/90/103//41/68/102//60/118/140//30/38/94,0.9984298653750096,False,True,0.7413988490816001
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,107/119/197//29/78/79//104/123/201//75/168/186//174/228/235//198/202/252//75/168/186//129/134/204//13/51/77//58/69/120//192/211/258//33/91/98//169/236/240//47/143/263//61/127/141//40/90/103//41/68/102//60/118/140//30/38/94,0.927582836390927,False,True,0.023619333463465203
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,107/119/197//29/78/79//104/123/201//75/168/186//174/228/235//198/202/252//75/168/186//129/134/204//13/51/77//58/69/120//192/211/258//33/91/98//169/236/240//47/143/263//61/127/141//40/90/103//41/68/102//60/118/140//30/38/94,0.045466769190607124,False,True,0.2458415687799092
40,2.0,4.0,4.0,6.0,6.0,-0.354989264,107/119/197//29/78/79//104/123/201//75/168/186//174/228/235//198/202/252//75/168/186//129/134/204//13/51/77//58/69/120//192/211/258//33/91/98//169/236/240//47/143/263//61/127/141//40/90/103//41/68/102//60/118/140//30/38/94,0.031719551734413085,False,True,0.10284188479456755
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,107/119/197//29/78/79//104/123/201//75/168/186//174/228/235//198/202/252//75/168/186//129/134/204//13/51/77//58/69/120//192/211/258//33/91/98//169/236/240//47/143/263//61/127/141//40/90/103//41/68/102//60/118/140//30/38/94,0.021965144897413184,False,True,0.03842958790293422
60,2.0,2.0,4.0,6.0,6.0,-0.347250847,107/119/197//29/78/79//104/123/201//75/168/186//174/228/235//198/202/252//75/168/186//129/134/204//13/51/77//58/69/120//192/211/258//33/91/98//169/236/240//47/143/263//61/127/141//40/90/103//41/68/102//60/118/140//30/38/94,0.015145038008030662,False,True,0.14948593793694734
30,2.0,4.0,2.0,6.0,6.0,-0.328707986,107/119/197//29/78/79//104/123/201//75/168/186//174/228/235//198/202/252//75/168/186//129/134/204//13/51/77//58/69/120//192/211/258//33/91/98//169/236/240//47/143/263//61/127/141//40/90/103//41/68/102//60/118/140//30/38/94,0.012909557641900112,False,True,0.006812575199575897
