index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
197,4.0,4.0,4.0,6.0,2.0,-0.543944444,107/119/197//21/71/74//155/217/221//46/147/148//9/10/85//191/196/257//13/51/77//180/227/243//17/50/149//3/4/57//65/66/158//41/68/102//7/11/45//5/6/64//137/209/215//44/48/151//106/177/193//31/70/136//183/199/250,,False,False,
74,4.0,4.0,2.0,8.0,4.0,-0.413611111,107/119/197//21/71/74//155/217/221//46/147/148//9/10/85//191/196/257//13/51/77//180/227/243//17/50/149//3/4/57//65/66/158//41/68/102//7/11/45//5/6/64//137/209/215//44/48/151//106/177/193//31/70/136//183/199/250,,False,True,
221,2.0,4.0,4.0,4.0,2.0,-0.581986111,107/119/197//21/71/74//155/217/221//46/147/148//9/10/85//191/196/257//13/51/77//180/227/243//17/50/149//3/4/57//65/66/158//41/68/102//7/11/45//5/6/64//137/209/215//44/48/151//106/177/193//31/70/136//183/199/250,,False,False,
147,2.0,2.0,4.0,8.0,4.0,-0.496416667,107/119/197//21/71/74//155/217/221//46/147/148//9/10/85//191/196/257//13/51/77//180/227/243//17/50/149//3/4/57//65/66/158//41/68/102//7/11/45//5/6/64//137/209/215//44/48/151//106/177/193//31/70/136//183/199/250,,False,True,
9,4.0,4.0,4.0,4.0,6.0,-0.68646125,107/119/197//21/71/74//155/217/221//46/147/148//9/10/85//191/196/257//13/51/77//180/227/243//17/50/149//3/4/57//65/66/158//41/68/102//7/11/45//5/6/64//137/209/215//44/48/151//106/177/193//31/70/136//183/199/250,,False,True,
191,2.0,2.0,2.0,6.0,2.0,-0.541027778,107/119/197//21/71/74//155/217/221//46/147/148//9/10/85//191/196/257//13/51/77//180/227/243//17/50/149//3/4/57//65/66/158//41/68/102//7/11/45//5/6/64//137/209/215//44/48/151//106/177/193//31/70/136//183/199/250,,False,False,
77,4.0,4.0,2.0,8.0,6.0,-0.411388889,107/119/197//21/71/74//155/217/221//46/147/148//9/10/85//191/196/257//13/51/77//180/227/243//17/50/149//3/4/57//65/66/158//41/68/102//7/11/45//5/6/64//137/209/215//44/48/151//106/177/193//31/70/136//183/199/250,,False,True,
243,2.0,4.0,2.0,2.0,6.0,-2.161041667,107/119/197//21/71/74//155/217/221//46/147/148//9/10/85//191/196/257//13/51/77//180/227/243//17/50/149//3/4/57//65/66/158//41/68/102//7/11/45//5/6/64//137/209/215//44/48/151//106/177/193//31/70/136//183/199/250,,False,False,
149,4.0,2.0,2.0,6.0,4.0,-0.503263889,107/119/197//21/71/74//155/217/221//46/147/148//9/10/85//191/196/257//13/51/77//180/227/243//17/50/149//3/4/57//65/66/158//41/68/102//7/11/45//5/6/64//137/209/215//44/48/151//106/177/193//31/70/136//183/199/250,,False,True,
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,107/119/197//21/71/74//155/217/221//46/147/148//9/10/85//191/196/257//13/51/77//180/227/243//17/50/149//3/4/57//65/66/158//41/68/102//7/11/45//5/6/64//137/209/215//44/48/151//106/177/193//31/70/136//183/199/250,0.1298896904712509,False,True,1.480498876645198
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,107/119/197//21/71/74//155/217/221//46/147/148//9/10/85//191/196/257//13/51/77//180/227/243//17/50/149//3/4/57//65/66/158//41/68/102//7/11/45//5/6/64//137/209/215//44/48/151//106/177/193//31/70/136//183/199/250,0.9687572603730734,False,True,0.13406646457639596
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,107/119/197//21/71/74//155/217/221//46/147/148//9/10/85//191/196/257//13/51/77//180/227/243//17/50/149//3/4/57//65/66/158//41/68/102//7/11/45//5/6/64//137/209/215//44/48/151//106/177/193//31/70/136//183/199/250,0.9330883721224772,False,True,0.27110678726390486
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,107/119/197//21/71/74//155/217/221//46/147/148//9/10/85//191/196/257//13/51/77//180/227/243//17/50/149//3/4/57//65/66/158//41/68/102//7/11/45//5/6/64//137/209/215//44/48/151//106/177/193//31/70/136//183/199/250,0.9329290101824326,False,True,0.24844311252305204
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,107/119/197//21/71/74//155/217/221//46/147/148//9/10/85//191/196/257//13/51/77//180/227/243//17/50/149//3/4/57//65/66/158//41/68/102//7/11/45//5/6/64//137/209/215//44/48/151//106/177/193//31/70/136//183/199/250,0.9070623802416233,False,True,0.29933564328760615
137,2.0,4.0,4.0,8.0,2.0,-0.471614069,107/119/197//21/71/74//155/217/221//46/147/148//9/10/85//191/196/257//13/51/77//180/227/243//17/50/149//3/4/57//65/66/158//41/68/102//7/11/45//5/6/64//137/209/215//44/48/151//106/177/193//31/70/136//183/199/250,0.8902033016984787,False,True,0.09553120701084641
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,107/119/197//21/71/74//155/217/221//46/147/148//9/10/85//191/196/257//13/51/77//180/227/243//17/50/149//3/4/57//65/66/158//41/68/102//7/11/45//5/6/64//137/209/215//44/48/151//106/177/193//31/70/136//183/199/250,0.9503201026905914,False,True,0.04681048726142796
106,4.0,2.0,4.0,8.0,2.0,-0.456300083,107/119/197//21/71/74//155/217/221//46/147/148//9/10/85//191/196/257//13/51/77//180/227/243//17/50/149//3/4/57//65/66/158//41/68/102//7/11/45//5/6/64//137/209/215//44/48/151//106/177/193//31/70/136//183/199/250,0.6594600780262537,False,True,0.14756793575447308
31,4.0,2.0,4.0,6.0,6.0,-0.327348181,107/119/197//21/71/74//155/217/221//46/147/148//9/10/85//191/196/257//13/51/77//180/227/243//17/50/149//3/4/57//65/66/158//41/68/102//7/11/45//5/6/64//137/209/215//44/48/151//106/177/193//31/70/136//183/199/250,0.9329995060071905,False,True,0.005640046494408663
183,4.0,2.0,2.0,8.0,2.0,-0.525085903,107/119/197//21/71/74//155/217/221//46/147/148//9/10/85//191/196/257//13/51/77//180/227/243//17/50/149//3/4/57//65/66/158//41/68/102//7/11/45//5/6/64//137/209/215//44/48/151//106/177/193//31/70/136//183/199/250,0.9993960488591778,False,False,0.060424013678134166
