index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
245,4.0,4.0,4.0,2.0,6.0,-2.663833333,,,False,False,
17,4.0,2.0,2.0,6.0,4.0,-0.3125,,,False,True,
266,2.0,4.0,2.0,8.0,2.0,-0.745151792,,,False,False,
31,4.0,2.0,4.0,6.0,6.0,-0.327348181,,,False,True,
184,4.0,4.0,2.0,2.0,4.0,-1.912622528,,,False,False,
63,4.0,2.0,2.0,6.0,6.0,-0.363416389,,,False,True,
22,2.0,4.0,2.0,4.0,6.0,-0.377765889,,,False,True,
188,2.0,2.0,4.0,4.0,2.0,-0.537317903,,,False,False,
30,2.0,4.0,2.0,6.0,6.0,-0.328707986,,,False,True,
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,1.0277041053793543,False,True,0.23653624725211422
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,1.1534297910315403,False,True,0.09288855461444175
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,1.0853138654697378,False,True,0.24004649190919766
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.8908181466069192,False,True,2.4115100199954216
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,1.206299397534424,False,True,0.14305457012321735
40,2.0,4.0,4.0,6.0,6.0,-0.354989264,,1.3373536433143227,False,True,0.480954694938037
73,2.0,2.0,2.0,6.0,4.0,-0.397555556,,1.1922450905244524,False,True,0.29730779095443616
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,1.0,False,True,0.306103715020946
35,2.0,4.0,2.0,6.0,4.0,-0.329550403,,1.1645147513479006,False,True,0.11181854080933407
198,2.0,2.0,2.0,4.0,2.0,-0.54725,,1.021920136590011,False,False,0.4311508583744293
