index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
284435,24.0,50.0,256.0,64.0,256.0,1.0,32.0,2.0,-2346.2692959418,,4891.516631667271,False,False,0.08943372847424307
46366,8.0,20.0,256.0,64.0,256.0,1.0,48.0,4.0,-2001.45680075397,,4673.577387510351,False,True,0.14246374552848612
238349,20.0,50.0,256.0,64.0,256.0,1.0,72.0,1.0,-2231.72780169436,,4707.2211391139845,False,True,0.16788920590146308
299786,24.0,5.0,256.0,64.0,256.0,1.0,72.0,1.0,-1647.45649963303,,4668.292728516811,False,True,0.35570827089846496
1492,8.0,20.0,50.0,256.0,1024.0,1.0,8.0,1.0,-3622.64282763258,,4633.577786548782,False,False,0.35639305817071615
238156,20.0,20.0,256.0,32.0,256.0,1.0,72.0,1.0,-1950.19464484746,,4487.449034280923,False,True,0.25111312188658474
225868,20.0,20.0,256.0,32.0,256.0,3.0,32.0,1.0,-2487.65605585864,,4543.330344861245,False,True,0.029937266423052958
170573,16.0,50.0,256.0,32.0,256.0,2.0,48.0,1.0,-2247.48240588067,,4501.2091700675,False,True,0.03521119576087123
422472,48.0,1.0,256.0,32.0,256.0,1.0,72.0,1.0,-3288.60986716836,,4387.020086612396,False,False,0.10278798335145341
422477,48.0,50.0,256.0,32.0,256.0,1.0,72.0,1.0,-2006.97290958056,,4311.083060338324,False,True,0.5218212282741232
407117,48.0,50.0,256.0,32.0,256.0,1.0,32.0,1.0,-2372.28547953979,,4374.418975175054,False,False,0.353054582540271
185945,20.0,50.0,256.0,32.0,256.0,2.0,8.0,3.0,-1853.15652599706,,4239.892333151118,False,False,0.038744131841620684
368734,48.0,20.0,256.0,32.0,256.0,1.0,8.0,4.0,-2232.85917441019,,4259.196449974594,False,False,0.7095668053344213
375071,48.0,50.0,256.0,64.0,256.0,5.0,8.0,4.0,-3884.11812468043,,4273.267214810093,False,False,0.1346982950333003
420958,48.0,20.0,256.0,32.0,256.0,5.0,48.0,4.0,-4479.80539580461,,4096.054935633665,False,True,0.5958905316364981
292504,24.0,20.0,256.0,128.0,256.0,1.0,48.0,3.0,-1774.19264349576,,3988.394294088444,False,True,0.007087281668818184
224927,20.0,50.0,256.0,128.0,256.0,2.0,32.0,4.0,-1988.33123502485,,4185.164980863387,False,True,0.01665936054335684
29854,8.0,20.0,256.0,128.0,256.0,5.0,20.0,4.0,-3487.16798230782,,4207.94009925135,False,False,0.07755328866948198
300191,24.0,50.0,256.0,128.0,256.0,1.0,72.0,4.0,-2354.76468943067,,4020.7892384069096,False,False,0.057441271313980496
361614,32.0,1.0,256.0,128.0,256.0,1.0,72.0,2.0,-2216.97262269648,,3978.955662663191,False,True,0.007650406182131475
300382,24.0,20.0,256.0,160.0,256.0,1.0,72.0,4.0,-2286.88457245198,,3915.5033752319005,False,False,0.18980527097456631
54430,8.0,20.0,256.0,128.0,256.0,1.0,72.0,4.0,-2167.85570680283,,3912.379501585264,False,False,0.09872806618834372
415582,48.0,20.0,256.0,160.0,256.0,1.0,48.0,4.0,-2869.06880456033,,3822.14746160486,False,False,0.06967819797221422
109914,12.0,1.0,256.0,160.0,256.0,2.0,48.0,4.0,-2091.82657690496,,3784.1417201789695,False,True,0.06561979908840367
62715,12.0,10.0,30.0,224.0,1024.0,1.0,8.0,1.0,-4070.61253551015,,3674.17922168633,False,False,0.37560045577705314
171341,16.0,50.0,256.0,160.0,256.0,2.0,48.0,1.0,-2022.87065831055,,3818.1620942602704,False,True,0.11668436991294542
171538,16.0,20.0,256.0,192.0,256.0,2.0,48.0,2.0,-3045.28950170499,,3726.51554698169,False,True,0.015484957939298587
337247,32.0,50.0,256.0,160.0,256.0,5.0,20.0,4.0,-2223.78899919158,,3655.764351575579,False,True,0.003108965296114394
370829,48.0,50.0,256.0,128.0,256.0,2.0,8.0,1.0,-2287.25603993442,,3616.2687527459602,False,True,0.044865595456094504
424781,48.0,50.0,256.0,160.0,256.0,2.0,72.0,1.0,-3867.15782749666,,3546.026570088163,False,False,0.041909004401537504
278860,24.0,20.0,256.0,160.0,256.0,2.0,24.0,1.0,-1907.90901971713,,3514.029743977266,False,False,0.06507015761293124
88589,12.0,50.0,256.0,192.0,256.0,3.0,20.0,1.0,-2780.27803392557,,3463.3918405781287,False,False,0.06024493064674302
312862,32.0,20.0,256.0,192.0,256.0,4.0,8.0,4.0,-2276.40026425747,,3440.1938572755494,False,True,0.02453140880369752
374110,48.0,20.0,256.0,160.0,256.0,4.0,8.0,4.0,-3946.27391783766,,3459.826049451714,False,False,0.043333561987851356
412685,48.0,50.0,256.0,192.0,256.0,4.0,32.0,1.0,-3236.61613754999,,3362.672531385301,False,True,0.07584914243516064
205534,20.0,20.0,256.0,224.0,256.0,4.0,16.0,4.0,-2201.92893502032,,3287.0603546178627,False,True,0.03370410613919172
314573,32.0,50.0,256.0,224.0,256.0,5.0,8.0,1.0,-3607.34523337504,,3316.8103171868274,False,False,0.09862701845687531
150042,16.0,1.0,256.0,192.0,256.0,3.0,20.0,4.0,-1910.60742747276,,3286.767352624935,False,True,0.088297647104763
348378,32.0,1.0,256.0,224.0,256.0,2.0,32.0,4.0,-3254.05669906983,,3220.4942169957526,False,False,0.035198211034668365
416909,48.0,50.0,256.0,128.0,256.0,2.0,48.0,1.0,-4044.51519224845,,3143.416165240825,False,False,0.1364751247811677
247386,24.0,1.0,256.0,32.0,256.0,2.0,8.0,4.0,-1958.57498881502,,3105.3301703200304,False,False,0.029435578157291725
3935,8.0,50.0,256.0,160.0,256.0,3.0,8.0,4.0,-2316.01322327597,,3056.664965177677,False,False,0.09731811707642705
