index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
156,2.0,2.0,2.0,2.0,2.0,-0.8476465,,,False,True,
203,2.0,2.0,4.0,8.0,2.0,-0.560458333,,,False,False,
103,2.0,4.0,4.0,6.0,6.0,-0.725972222,,,False,True,
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,0.05462297169918258,False,True,0.04480581501198418
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.0077566503330085135,False,True,3.1435191548410333
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.0046187687388080205,False,True,0.7820559090395549
9,4.0,4.0,4.0,4.0,6.0,-0.68646125,,0.00758057314850534,False,True,0.14089498259801614
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.004943340936696631,False,True,0.02863227617802322
15,2.0,4.0,4.0,4.0,6.0,-0.782349653,,0.00672426157034162,False,True,0.7107119329696696
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.01657877228031384,False,True,0.05029544204302135
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.01820206386943709,False,True,0.20498671177119898
12,4.0,4.0,4.0,4.0,4.0,-0.457125,,0.006568450256746534,False,True,0.6344263588909739
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.01574849027983065,False,True,0.8645333812168668
