index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
178,4.0,4.0,4.0,2.0,2.0,-0.674233264,,,False,False,
271,2.0,2.0,2.0,8.0,2.0,-0.844166667,,,False,False,
108,2.0,2.0,2.0,4.0,4.0,-0.457611111,,,False,True,
95,2.0,4.0,2.0,4.0,4.0,-0.576430556,,,False,True,
202,2.0,2.0,2.0,4.0,2.0,-0.544842333,,,False,False,
205,4.0,2.0,2.0,2.0,2.0,-0.561025153,,,False,False,
136,4.0,2.0,4.0,6.0,6.0,-0.483944444,,,False,True,
189,2.0,2.0,4.0,2.0,6.0,-1.738330417,,,False,False,
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,,False,True,
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.41644837473387386,False,True,0.5266449176515633
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.9898904823443467,False,True,0.43122045653629987
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,,0.9571877799238286,False,True,0.3782234516522276
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.9315498605832742,False,True,1.1397901395888952
107,4.0,4.0,4.0,6.0,2.0,-0.446536125,,0.9479633245831479,False,True,0.7658812105295877
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,,0.9425498567466319,False,True,0.40563420032355146
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,,0.9233685060479883,False,True,0.4632913889615086
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,0.9327707418021249,False,True,0.21059261907975496
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.9436687733441391,False,True,0.06444396416770233
56,4.0,2.0,2.0,4.0,6.0,-0.352285833,,0.950654928093535,False,True,1.129068210153104
