index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
208,2.0,4.0,2.0,8.0,2.0,-0.562777778,208/266/270//129/134/204//44/48/151//155/217/221//172/230/244//15/27/84//12/14/80//205/222/259//208/266/270//16/26//3/4/57//139/154/245//65/66/158//41/68/102//5/6/64//106/177/193//33/91/98//7/11/45//87/99/200,,False,False,
129,4.0,4.0,4.0,4.0,2.0,-0.469290486,208/266/270//129/134/204//44/48/151//155/217/221//172/230/244//15/27/84//12/14/80//205/222/259//208/266/270//16/26//3/4/57//139/154/245//65/66/158//41/68/102//5/6/64//106/177/193//33/91/98//7/11/45//87/99/200,,False,True,
151,4.0,2.0,4.0,6.0,4.0,-0.502097222,208/266/270//129/134/204//44/48/151//155/217/221//172/230/244//15/27/84//12/14/80//205/222/259//208/266/270//16/26//3/4/57//139/154/245//65/66/158//41/68/102//5/6/64//106/177/193//33/91/98//7/11/45//87/99/200,,False,True,
217,2.0,4.0,4.0,4.0,2.0,-0.575930556,208/266/270//129/134/204//44/48/151//155/217/221//172/230/244//15/27/84//12/14/80//205/222/259//208/266/270//16/26//3/4/57//139/154/245//65/66/158//41/68/102//5/6/64//106/177/193//33/91/98//7/11/45//87/99/200,,False,False,
230,2.0,4.0,2.0,2.0,4.0,-2.073611111,208/266/270//129/134/204//44/48/151//155/217/221//172/230/244//15/27/84//12/14/80//205/222/259//208/266/270//16/26//3/4/57//139/154/245//65/66/158//41/68/102//5/6/64//106/177/193//33/91/98//7/11/45//87/99/200,,False,False,
15,2.0,4.0,4.0,4.0,6.0,-0.782349653,208/266/270//129/134/204//44/48/151//155/217/221//172/230/244//15/27/84//12/14/80//205/222/259//208/266/270//16/26//3/4/57//139/154/245//65/66/158//41/68/102//5/6/64//106/177/193//33/91/98//7/11/45//87/99/200,,False,True,
12,4.0,4.0,4.0,4.0,4.0,-0.457125,208/266/270//129/134/204//44/48/151//155/217/221//172/230/244//15/27/84//12/14/80//205/222/259//208/266/270//16/26//3/4/57//139/154/245//65/66/158//41/68/102//5/6/64//106/177/193//33/91/98//7/11/45//87/99/200,,False,True,
222,4.0,2.0,2.0,2.0,2.0,-1.028465194,208/266/270//129/134/204//44/48/151//155/217/221//172/230/244//15/27/84//12/14/80//205/222/259//208/266/270//16/26//3/4/57//139/154/245//65/66/158//41/68/102//5/6/64//106/177/193//33/91/98//7/11/45//87/99/200,,False,False,
266,2.0,4.0,2.0,8.0,2.0,-0.745151792,208/266/270//129/134/204//44/48/151//155/217/221//172/230/244//15/27/84//12/14/80//205/222/259//208/266/270//16/26//3/4/57//139/154/245//65/66/158//41/68/102//5/6/64//106/177/193//33/91/98//7/11/45//87/99/200,,False,False,
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,208/266/270//129/134/204//44/48/151//155/217/221//172/230/244//15/27/84//12/14/80//205/222/259//208/266/270//16/26//3/4/57//139/154/245//65/66/158//41/68/102//5/6/64//106/177/193//33/91/98//7/11/45//87/99/200,0.09110241424330616,False,True,0.06758631482655685
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,208/266/270//129/134/204//44/48/151//155/217/221//172/230/244//15/27/84//12/14/80//205/222/259//208/266/270//16/26//3/4/57//139/154/245//65/66/158//41/68/102//5/6/64//106/177/193//33/91/98//7/11/45//87/99/200,0.05376914411972441,False,True,0.1657991241713916
139,4.0,4.0,4.0,2.0,6.0,-2.581552792,208/266/270//129/134/204//44/48/151//155/217/221//172/230/244//15/27/84//12/14/80//205/222/259//208/266/270//16/26//3/4/57//139/154/245//65/66/158//41/68/102//5/6/64//106/177/193//33/91/98//7/11/45//87/99/200,0.9514150255255616,False,True,0.8376339048421723
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,208/266/270//129/134/204//44/48/151//155/217/221//172/230/244//15/27/84//12/14/80//205/222/259//208/266/270//16/26//3/4/57//139/154/245//65/66/158//41/68/102//5/6/64//106/177/193//33/91/98//7/11/45//87/99/200,0.06132796993243947,False,True,0.3863946556654836
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,208/266/270//129/134/204//44/48/151//155/217/221//172/230/244//15/27/84//12/14/80//205/222/259//208/266/270//16/26//3/4/57//139/154/245//65/66/158//41/68/102//5/6/64//106/177/193//33/91/98//7/11/45//87/99/200,0.06686272687577115,False,True,0.7805279324483319
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,208/266/270//129/134/204//44/48/151//155/217/221//172/230/244//15/27/84//12/14/80//205/222/259//208/266/270//16/26//3/4/57//139/154/245//65/66/158//41/68/102//5/6/64//106/177/193//33/91/98//7/11/45//87/99/200,0.04111571714074611,False,True,0.10899874416741176
106,4.0,2.0,4.0,8.0,2.0,-0.456300083,208/266/270//129/134/204//44/48/151//155/217/221//172/230/244//15/27/84//12/14/80//205/222/259//208/266/270//16/26//3/4/57//139/154/245//65/66/158//41/68/102//5/6/64//106/177/193//33/91/98//7/11/45//87/99/200,0.04173287744633683,False,True,1.5764700630212474
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,208/266/270//129/134/204//44/48/151//155/217/221//172/230/244//15/27/84//12/14/80//205/222/259//208/266/270//16/26//3/4/57//139/154/245//65/66/158//41/68/102//5/6/64//106/177/193//33/91/98//7/11/45//87/99/200,0.02543493844394056,False,True,0.6931322608967951
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,208/266/270//129/134/204//44/48/151//155/217/221//172/230/244//15/27/84//12/14/80//205/222/259//208/266/270//16/26//3/4/57//139/154/245//65/66/158//41/68/102//5/6/64//106/177/193//33/91/98//7/11/45//87/99/200,0.024045708648000926,False,True,0.0982152266212517
87,4.0,2.0,4.0,4.0,2.0,-0.421543819,208/266/270//129/134/204//44/48/151//155/217/221//172/230/244//15/27/84//12/14/80//205/222/259//208/266/270//16/26//3/4/57//139/154/245//65/66/158//41/68/102//5/6/64//106/177/193//33/91/98//7/11/45//87/99/200,0.015928955912932533,False,True,0.4262109451148651
