index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
22,2.0,4.0,2.0,4.0,6.0,-0.377765889,22/37/96//20/24/83//59/62/142//210/212/262//172/230/244//47/143/263//106/177/193//129/134/204//56/194/251//0/1/2//3/4/57//5/6/64//29/78/79//18/34/76//52/130/146//41/68/102//55/63/122//30/38/94//16/26,,False,True,
20,4.0,4.0,2.0,4.0,4.0,-0.320928667,22/37/96//20/24/83//59/62/142//210/212/262//172/230/244//47/143/263//106/177/193//129/134/204//56/194/251//0/1/2//3/4/57//5/6/64//29/78/79//18/34/76//52/130/146//41/68/102//55/63/122//30/38/94//16/26,,False,True,
142,4.0,2.0,4.0,8.0,4.0,-0.48625,22/37/96//20/24/83//59/62/142//210/212/262//172/230/244//47/143/263//106/177/193//129/134/204//56/194/251//0/1/2//3/4/57//5/6/64//29/78/79//18/34/76//52/130/146//41/68/102//55/63/122//30/38/94//16/26,,False,True,
212,4.0,2.0,2.0,2.0,6.0,-1.265793236,22/37/96//20/24/83//59/62/142//210/212/262//172/230/244//47/143/263//106/177/193//129/134/204//56/194/251//0/1/2//3/4/57//5/6/64//29/78/79//18/34/76//52/130/146//41/68/102//55/63/122//30/38/94//16/26,,False,False,
172,2.0,4.0,2.0,2.0,4.0,-1.909765486,22/37/96//20/24/83//59/62/142//210/212/262//172/230/244//47/143/263//106/177/193//129/134/204//56/194/251//0/1/2//3/4/57//5/6/64//29/78/79//18/34/76//52/130/146//41/68/102//55/63/122//30/38/94//16/26,,False,True,
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,22/37/96//20/24/83//59/62/142//210/212/262//172/230/244//47/143/263//106/177/193//129/134/204//56/194/251//0/1/2//3/4/57//5/6/64//29/78/79//18/34/76//52/130/146//41/68/102//55/63/122//30/38/94//16/26,,False,True,
106,4.0,2.0,4.0,8.0,2.0,-0.456300083,22/37/96//20/24/83//59/62/142//210/212/262//172/230/244//47/143/263//106/177/193//129/134/204//56/194/251//0/1/2//3/4/57//5/6/64//29/78/79//18/34/76//52/130/146//41/68/102//55/63/122//30/38/94//16/26,,False,True,
129,4.0,4.0,4.0,4.0,2.0,-0.469290486,22/37/96//20/24/83//59/62/142//210/212/262//172/230/244//47/143/263//106/177/193//129/134/204//56/194/251//0/1/2//3/4/57//5/6/64//29/78/79//18/34/76//52/130/146//41/68/102//55/63/122//30/38/94//16/26,,False,True,
56,4.0,2.0,2.0,4.0,6.0,-0.352285833,22/37/96//20/24/83//59/62/142//210/212/262//172/230/244//47/143/263//106/177/193//129/134/204//56/194/251//0/1/2//3/4/57//5/6/64//29/78/79//18/34/76//52/130/146//41/68/102//55/63/122//30/38/94//16/26,,False,True,
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,22/37/96//20/24/83//59/62/142//210/212/262//172/230/244//47/143/263//106/177/193//129/134/204//56/194/251//0/1/2//3/4/57//5/6/64//29/78/79//18/34/76//52/130/146//41/68/102//55/63/122//30/38/94//16/26,1.0,False,True,0.325980123182025
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,22/37/96//20/24/83//59/62/142//210/212/262//172/230/244//47/143/263//106/177/193//129/134/204//56/194/251//0/1/2//3/4/57//5/6/64//29/78/79//18/34/76//52/130/146//41/68/102//55/63/122//30/38/94//16/26,0.07645681219493013,False,True,1.212318760135146
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,22/37/96//20/24/83//59/62/142//210/212/262//172/230/244//47/143/263//106/177/193//129/134/204//56/194/251//0/1/2//3/4/57//5/6/64//29/78/79//18/34/76//52/130/146//41/68/102//55/63/122//30/38/94//16/26,0.05208643552847897,False,True,2.839170188332464
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,22/37/96//20/24/83//59/62/142//210/212/262//172/230/244//47/143/263//106/177/193//129/134/204//56/194/251//0/1/2//3/4/57//5/6/64//29/78/79//18/34/76//52/130/146//41/68/102//55/63/122//30/38/94//16/26,0.13747667589084428,False,True,0.624867613108732
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,22/37/96//20/24/83//59/62/142//210/212/262//172/230/244//47/143/263//106/177/193//129/134/204//56/194/251//0/1/2//3/4/57//5/6/64//29/78/79//18/34/76//52/130/146//41/68/102//55/63/122//30/38/94//16/26,0.09374166495718883,False,True,0.07671477934844513
