index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
166,2.0,4.0,4.0,2.0,2.0,-0.686595319,,,False,True,
86,4.0,4.0,2.0,4.0,6.0,-0.514958333,,,False,True,
155,2.0,4.0,4.0,4.0,2.0,-0.489930597,,,False,True,
80,4.0,4.0,4.0,4.0,4.0,-0.691569444,,,False,True,
238,2.0,4.0,4.0,2.0,6.0,-2.605416667,,,False,False,
124,2.0,2.0,4.0,4.0,6.0,-0.550736111,,,False,True,
83,4.0,4.0,2.0,4.0,4.0,-0.461416667,,,False,True,
4,4.0,4.0,4.0,8.0,6.0,-0.177944444,,,False,True,
30,2.0,4.0,2.0,6.0,6.0,-0.328707986,,,False,True,
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.10996509795632595,False,True,0.8568375900843676
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.11070332886384322,False,True,0.7749904312914819
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.11456401810811905,False,True,0.780656148486398
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.09141974472354214,False,True,0.1785158740997691
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.11776627927591819,False,True,1.5639572820178858
107,4.0,4.0,4.0,6.0,2.0,-0.446536125,,0.08423666575807928,False,True,0.4359184775556639
43,2.0,2.0,4.0,6.0,4.0,-0.338625681,,0.10809235581253297,False,True,0.23988703277015067
19,2.0,4.0,2.0,8.0,4.0,-0.314709528,,0.0821703032661247,False,True,0.8586426814676885
137,2.0,4.0,4.0,8.0,2.0,-0.471614069,,0.029607888285040424,False,True,0.0006126769224612053
156,2.0,2.0,2.0,2.0,2.0,-0.8476465,,0.02676711083623049,False,True,0.302265436828939
