index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
266062,24.0,20.0,30.0,64.0,1024.0,4.0,16.0,4.0,-14464.0622141493,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//72//73//1614//85//7758//61518//66133//73800//12379//13897//70746//139794//138242//199681//205844//92859//139776//21594//10838//76820//83036//78409//141391//89167//79962//145994//84554//152138//145992//138321//146013//139868//78429//207435//199773//208988//215133//213597//153675//216650//156764//278091//222795//225872//162891//285789//228939//279644//153674//132170//33866//135261//104521//195164//207969//275565//148070//134245//138843,,False,False,
99003,12.0,10.0,30.0,128.0,1024.0,5.0,24.0,1.0,-13633.6556489051,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//72//73//1614//85//7758//61518//66133//73800//12379//13897//70746//139794//138242//199681//205844//92859//139776//21594//10838//76820//83036//78409//141391//89167//79962//145994//84554//152138//145992//138321//146013//139868//78429//207435//199773//208988//215133//213597//153675//216650//156764//278091//222795//225872//162891//285789//228939//279644//153674//132170//33866//135261//104521//195164//207969//275565//148070//134245//138843,258.1730194479836,False,False,0.14419455227671196
72,8.0,1.0,256.0,32.0,256.0,1.0,8.0,1.0,-1415.59629133053,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//72//73//1614//85//7758//61518//66133//73800//12379//13897//70746//139794//138242//199681//205844//92859//139776//21594//10838//76820//83036//78409//141391//89167//79962//145994//84554//152138//145992//138321//146013//139868//78429//207435//199773//208988//215133//213597//153675//216650//156764//278091//222795//225872//162891//285789//228939//279644//153674//132170//33866//135261//104521//195164//207969//275565//148070//134245//138843,212.5102405629251,False,True,0.4090922287065702
73,8.0,2.0,256.0,32.0,256.0,1.0,8.0,1.0,-1573.60325326497,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//72//73//1614//85//7758//61518//66133//73800//12379//13897//70746//139794//138242//199681//205844//92859//139776//21594//10838//76820//83036//78409//141391//89167//79962//145994//84554//152138//145992//138321//146013//139868//78429//207435//199773//208988//215133//213597//153675//216650//156764//278091//222795//225872//162891//285789//228939//279644//153674//132170//33866//135261//104521//195164//207969//275565//148070//134245//138843,255.96639223129569,False,False,0.0735330990408403
1614,8.0,1.0,256.0,32.0,256.0,2.0,8.0,2.0,-1500.39525525295,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//72//73//1614//85//7758//61518//66133//73800//12379//13897//70746//139794//138242//199681//205844//92859//139776//21594//10838//76820//83036//78409//141391//89167//79962//145994//84554//152138//145992//138321//146013//139868//78429//207435//199773//208988//215133//213597//153675//216650//156764//278091//222795//225872//162891//285789//228939//279644//153674//132170//33866//135261//104521//195164//207969//275565//148070//134245//138843,743.1710741453641,False,True,0.06311626333859517
85,8.0,2.0,256.0,32.0,256.0,1.0,8.0,3.0,-1290.88298189327,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//72//73//1614//85//7758//61518//66133//73800//12379//13897//70746//139794//138242//199681//205844//92859//139776//21594//10838//76820//83036//78409//141391//89167//79962//145994//84554//152138//145992//138321//146013//139868//78429//207435//199773//208988//215133//213597//153675//216650//156764//278091//222795//225872//162891//285789//228939//279644//153674//132170//33866//135261//104521//195164//207969//275565//148070//134245//138843,760.8126994963388,False,False,0.10755111021725668
7758,8.0,1.0,256.0,32.0,256.0,1.0,12.0,2.0,-2067.3567271533,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//72//73//1614//85//7758//61518//66133//73800//12379//13897//70746//139794//138242//199681//205844//92859//139776//21594//10838//76820//83036//78409//141391//89167//79962//145994//84554//152138//145992//138321//146013//139868//78429//207435//199773//208988//215133//213597//153675//216650//156764//278091//222795//225872//162891//285789//228939//279644//153674//132170//33866//135261//104521//195164//207969//275565//148070//134245//138843,714.8549192641143,False,False,0.10773805264689001
61518,12.0,1.0,256.0,32.0,256.0,1.0,8.0,2.0,-1676.02688514703,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//72//73//1614//85//7758//61518//66133//73800//12379//13897//70746//139794//138242//199681//205844//92859//139776//21594//10838//76820//83036//78409//141391//89167//79962//145994//84554//152138//145992//138321//146013//139868//78429//207435//199773//208988//215133//213597//153675//216650//156764//278091//222795//225872//162891//285789//228939//279644//153674//132170//33866//135261//104521//195164//207969//275565//148070//134245//138843,787.4344161198122,False,False,0.1805247801414735
66133,12.0,2.0,256.0,32.0,256.0,4.0,8.0,3.0,-2653.9653784797,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//72//73//1614//85//7758//61518//66133//73800//12379//13897//70746//139794//138242//199681//205844//92859//139776//21594//10838//76820//83036//78409//141391//89167//79962//145994//84554//152138//145992//138321//146013//139868//78429//207435//199773//208988//215133//213597//153675//216650//156764//278091//222795//225872//162891//285789//228939//279644//153674//132170//33866//135261//104521//195164//207969//275565//148070//134245//138843,761.1370154082108,False,False,0.01653486443766952
73800,12.0,1.0,256.0,32.0,256.0,4.0,12.0,1.0,-2114.56718595912,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//72//73//1614//85//7758//61518//66133//73800//12379//13897//70746//139794//138242//199681//205844//92859//139776//21594//10838//76820//83036//78409//141391//89167//79962//145994//84554//152138//145992//138321//146013//139868//78429//207435//199773//208988//215133//213597//153675//216650//156764//278091//222795//225872//162891//285789//228939//279644//153674//132170//33866//135261//104521//195164//207969//275565//148070//134245//138843,742.7544468600502,False,True,0.022246310835802856
12379,8.0,2.0,256.0,32.0,256.0,4.0,12.0,4.0,-1575.26466530416,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//72//73//1614//85//7758//61518//66133//73800//12379//13897//70746//139794//138242//199681//205844//92859//139776//21594//10838//76820//83036//78409//141391//89167//79962//145994//84554//152138//145992//138321//146013//139868//78429//207435//199773//208988//215133//213597//153675//216650//156764//278091//222795//225872//162891//285789//228939//279644//153674//132170//33866//135261//104521//195164//207969//275565//148070//134245//138843,744.4315357126812,False,True,0.1329651382173757
13897,8.0,2.0,256.0,32.0,256.0,5.0,12.0,1.0,-2095.84228986586,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//72//73//1614//85//7758//61518//66133//73800//12379//13897//70746//139794//138242//199681//205844//92859//139776//21594//10838//76820//83036//78409//141391//89167//79962//145994//84554//152138//145992//138321//146013//139868//78429//207435//199773//208988//215133//213597//153675//216650//156764//278091//222795//225872//162891//285789//228939//279644//153674//132170//33866//135261//104521//195164//207969//275565//148070//134245//138843,776.2744509209358,False,False,0.20190046431473307
70746,12.0,1.0,256.0,32.0,256.0,2.0,12.0,4.0,-1811.19957225402,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//72//73//1614//85//7758//61518//66133//73800//12379//13897//70746//139794//138242//199681//205844//92859//139776//21594//10838//76820//83036//78409//141391//89167//79962//145994//84554//152138//145992//138321//146013//139868//78429//207435//199773//208988//215133//213597//153675//216650//156764//278091//222795//225872//162891//285789//228939//279644//153674//132170//33866//135261//104521//195164//207969//275565//148070//134245//138843,793.5069844082286,False,True,0.0013419518184693796
139794,16.0,1.0,10.0,32.0,256.0,2.0,16.0,4.0,-2153.20062895079,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//72//73//1614//85//7758//61518//66133//73800//12379//13897//70746//139794//138242//199681//205844//92859//139776//21594//10838//76820//83036//78409//141391//89167//79962//145994//84554//152138//145992//138321//146013//139868//78429//207435//199773//208988//215133//213597//153675//216650//156764//278091//222795//225872//162891//285789//228939//279644//153674//132170//33866//135261//104521//195164//207969//275565//148070//134245//138843,771.7378719564551,False,False,0.17370563062031655
138242,16.0,5.0,10.0,32.0,256.0,1.0,16.0,1.0,-1921.02973426765,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//72//73//1614//85//7758//61518//66133//73800//12379//13897//70746//139794//138242//199681//205844//92859//139776//21594//10838//76820//83036//78409//141391//89167//79962//145994//84554//152138//145992//138321//146013//139868//78429//207435//199773//208988//215133//213597//153675//216650//156764//278091//222795//225872//162891//285789//228939//279644//153674//132170//33866//135261//104521//195164//207969//275565//148070//134245//138843,805.7067807637917,False,False,0.18058886575842054
199681,20.0,2.0,10.0,32.0,256.0,1.0,16.0,1.0,-2055.56832505366,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//72//73//1614//85//7758//61518//66133//73800//12379//13897//70746//139794//138242//199681//205844//92859//139776//21594//10838//76820//83036//78409//141391//89167//79962//145994//84554//152138//145992//138321//146013//139868//78429//207435//199773//208988//215133//213597//153675//216650//156764//278091//222795//225872//162891//285789//228939//279644//153674//132170//33866//135261//104521//195164//207969//275565//148070//134245//138843,828.4513310142812,False,False,0.2127197288612493
205844,20.0,5.0,10.0,32.0,256.0,5.0,16.0,4.0,-3992.34970312909,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//72//73//1614//85//7758//61518//66133//73800//12379//13897//70746//139794//138242//199681//205844//92859//139776//21594//10838//76820//83036//78409//141391//89167//79962//145994//84554//152138//145992//138321//146013//139868//78429//207435//199773//208988//215133//213597//153675//216650//156764//278091//222795//225872//162891//285789//228939//279644//153674//132170//33866//135261//104521//195164//207969//275565//148070//134245//138843,789.5745951286416,False,False,0.32442430732516386
92859,12.0,10.0,30.0,128.0,1024.0,1.0,24.0,1.0,-4160.43129846137,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//72//73//1614//85//7758//61518//66133//73800//12379//13897//70746//139794//138242//199681//205844//92859//139776//21594//10838//76820//83036//78409//141391//89167//79962//145994//84554//152138//145992//138321//146013//139868//78429//207435//199773//208988//215133//213597//153675//216650//156764//278091//222795//225872//162891//285789//228939//279644//153674//132170//33866//135261//104521//195164//207969//275565//148070//134245//138843,761.3676726067691,False,False,0.14635591837427123
139776,16.0,1.0,10.0,32.0,256.0,2.0,16.0,1.0,-2817.76436629861,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//72//73//1614//85//7758//61518//66133//73800//12379//13897//70746//139794//138242//199681//205844//92859//139776//21594//10838//76820//83036//78409//141391//89167//79962//145994//84554//152138//145992//138321//146013//139868//78429//207435//199773//208988//215133//213597//153675//216650//156764//278091//222795//225872//162891//285789//228939//279644//153674//132170//33866//135261//104521//195164//207969//275565//148070//134245//138843,798.8926126953475,False,False,0.20512447274836304
21594,8.0,1.0,256.0,32.0,256.0,5.0,16.0,4.0,-2414.834149162,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//72//73//1614//85//7758//61518//66133//73800//12379//13897//70746//139794//138242//199681//205844//92859//139776//21594//10838//76820//83036//78409//141391//89167//79962//145994//84554//152138//145992//138321//146013//139868//78429//207435//199773//208988//215133//213597//153675//216650//156764//278091//222795//225872//162891//285789//228939//279644//153674//132170//33866//135261//104521//195164//207969//275565//148070//134245//138843,703.013765136612,False,True,0.15948396530295955
10838,8.0,5.0,256.0,32.0,256.0,3.0,12.0,3.0,-2434.55097356611,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//72//73//1614//85//7758//61518//66133//73800//12379//13897//70746//139794//138242//199681//205844//92859//139776//21594//10838//76820//83036//78409//141391//89167//79962//145994//84554//152138//145992//138321//146013//139868//78429//207435//199773//208988//215133//213597//153675//216650//156764//278091//222795//225872//162891//285789//228939//279644//153674//132170//33866//135261//104521//195164//207969//275565//148070//134245//138843,732.805325657696,False,False,0.03405265426596131
76820,12.0,5.0,10.0,32.0,256.0,1.0,16.0,4.0,-2456.93406818971,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//72//73//1614//85//7758//61518//66133//73800//12379//13897//70746//139794//138242//199681//205844//92859//139776//21594//10838//76820//83036//78409//141391//89167//79962//145994//84554//152138//145992//138321//146013//139868//78429//207435//199773//208988//215133//213597//153675//216650//156764//278091//222795//225872//162891//285789//228939//279644//153674//132170//33866//135261//104521//195164//207969//275565//148070//134245//138843,707.4674462263109,False,False,0.25950243405847057
83036,12.0,5.0,256.0,32.0,256.0,5.0,16.0,4.0,-2003.18763032569,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//72//73//1614//85//7758//61518//66133//73800//12379//13897//70746//139794//138242//199681//205844//92859//139776//21594//10838//76820//83036//78409//141391//89167//79962//145994//84554//152138//145992//138321//146013//139868//78429//207435//199773//208988//215133//213597//153675//216650//156764//278091//222795//225872//162891//285789//228939//279644//153674//132170//33866//135261//104521//195164//207969//275565//148070//134245//138843,664.274919752778,False,True,0.09485309671735825
78409,12.0,2.0,256.0,32.0,256.0,2.0,16.0,1.0,-1451.32164653916,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//72//73//1614//85//7758//61518//66133//73800//12379//13897//70746//139794//138242//199681//205844//92859//139776//21594//10838//76820//83036//78409//141391//89167//79962//145994//84554//152138//145992//138321//146013//139868//78429//207435//199773//208988//215133//213597//153675//216650//156764//278091//222795//225872//162891//285789//228939//279644//153674//132170//33866//135261//104521//195164//207969//275565//148070//134245//138843,695.0454489470094,False,True,0.0019360973467344642
141391,16.0,2.0,256.0,32.0,256.0,3.0,16.0,2.0,-1939.85728240285,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//72//73//1614//85//7758//61518//66133//73800//12379//13897//70746//139794//138242//199681//205844//92859//139776//21594//10838//76820//83036//78409//141391//89167//79962//145994//84554//152138//145992//138321//146013//139868//78429//207435//199773//208988//215133//213597//153675//216650//156764//278091//222795//225872//162891//285789//228939//279644//153674//132170//33866//135261//104521//195164//207969//275565//148070//134245//138843,757.6872950622451,False,True,0.04578661511686527
89167,12.0,2.0,256.0,32.0,256.0,4.0,20.0,2.0,-1967.14615300778,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//72//73//1614//85//7758//61518//66133//73800//12379//13897//70746//139794//138242//199681//205844//92859//139776//21594//10838//76820//83036//78409//141391//89167//79962//145994//84554//152138//145992//138321//146013//139868//78429//207435//199773//208988//215133//213597//153675//216650//156764//278091//222795//225872//162891//285789//228939//279644//153674//132170//33866//135261//104521//195164//207969//275565//148070//134245//138843,749.4797543504458,False,True,0.008592159986645656
79962,12.0,1.0,256.0,32.0,256.0,3.0,16.0,4.0,-2027.44682733757,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//72//73//1614//85//7758//61518//66133//73800//12379//13897//70746//139794//138242//199681//205844//92859//139776//21594//10838//76820//83036//78409//141391//89167//79962//145994//84554//152138//145992//138321//146013//139868//78429//207435//199773//208988//215133//213597//153675//216650//156764//278091//222795//225872//162891//285789//228939//279644//153674//132170//33866//135261//104521//195164//207969//275565//148070//134245//138843,740.3681344815386,False,False,0.08533041530094952
145994,16.0,5.0,256.0,32.0,256.0,1.0,20.0,1.0,-1431.97372154645,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//72//73//1614//85//7758//61518//66133//73800//12379//13897//70746//139794//138242//199681//205844//92859//139776//21594//10838//76820//83036//78409//141391//89167//79962//145994//84554//152138//145992//138321//146013//139868//78429//207435//199773//208988//215133//213597//153675//216650//156764//278091//222795//225872//162891//285789//228939//279644//153674//132170//33866//135261//104521//195164//207969//275565//148070//134245//138843,724.798228921013,False,True,0.42038017754999396
84554,12.0,5.0,256.0,32.0,256.0,1.0,20.0,1.0,-1627.09732101728,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//72//73//1614//85//7758//61518//66133//73800//12379//13897//70746//139794//138242//199681//205844//92859//139776//21594//10838//76820//83036//78409//141391//89167//79962//145994//84554//152138//145992//138321//146013//139868//78429//207435//199773//208988//215133//213597//153675//216650//156764//278091//222795//225872//162891//285789//228939//279644//153674//132170//33866//135261//104521//195164//207969//275565//148070//134245//138843,810.6515526106014,False,True,0.01898814082705652
152138,16.0,5.0,256.0,32.0,256.0,5.0,20.0,1.0,-2696.36041357103,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//72//73//1614//85//7758//61518//66133//73800//12379//13897//70746//139794//138242//199681//205844//92859//139776//21594//10838//76820//83036//78409//141391//89167//79962//145994//84554//152138//145992//138321//146013//139868//78429//207435//199773//208988//215133//213597//153675//216650//156764//278091//222795//225872//162891//285789//228939//279644//153674//132170//33866//135261//104521//195164//207969//275565//148070//134245//138843,765.4669794539482,False,True,0.4851358084100969
145992,16.0,1.0,256.0,32.0,256.0,1.0,20.0,1.0,-2092.62107053029,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//72//73//1614//85//7758//61518//66133//73800//12379//13897//70746//139794//138242//199681//205844//92859//139776//21594//10838//76820//83036//78409//141391//89167//79962//145994//84554//152138//145992//138321//146013//139868//78429//207435//199773//208988//215133//213597//153675//216650//156764//278091//222795//225872//162891//285789//228939//279644//153674//132170//33866//135261//104521//195164//207969//275565//148070//134245//138843,753.9401666941978,False,False,0.3118832701688318
138321,16.0,10.0,256.0,32.0,256.0,1.0,16.0,2.0,-1539.51151995842,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//72//73//1614//85//7758//61518//66133//73800//12379//13897//70746//139794//138242//199681//205844//92859//139776//21594//10838//76820//83036//78409//141391//89167//79962//145994//84554//152138//145992//138321//146013//139868//78429//207435//199773//208988//215133//213597//153675//216650//156764//278091//222795//225872//162891//285789//228939//279644//153674//132170//33866//135261//104521//195164//207969//275565//148070//134245//138843,716.0514091282007,False,False,0.044053920535870615
146013,16.0,10.0,256.0,32.0,256.0,1.0,20.0,4.0,-1623.76548756734,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//72//73//1614//85//7758//61518//66133//73800//12379//13897//70746//139794//138242//199681//205844//92859//139776//21594//10838//76820//83036//78409//141391//89167//79962//145994//84554//152138//145992//138321//146013//139868//78429//207435//199773//208988//215133//213597//153675//216650//156764//278091//222795//225872//162891//285789//228939//279644//153674//132170//33866//135261//104521//195164//207969//275565//148070//134245//138843,770.214097629537,False,True,0.06675418749416151
139868,16.0,5.0,256.0,32.0,256.0,2.0,16.0,4.0,-1612.19038120067,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//72//73//1614//85//7758//61518//66133//73800//12379//13897//70746//139794//138242//199681//205844//92859//139776//21594//10838//76820//83036//78409//141391//89167//79962//145994//84554//152138//145992//138321//146013//139868//78429//207435//199773//208988//215133//213597//153675//216650//156764//278091//222795//225872//162891//285789//228939//279644//153674//132170//33866//135261//104521//195164//207969//275565//148070//134245//138843,757.1522560846923,False,True,0.04529284456165927
78429,12.0,10.0,256.0,32.0,256.0,2.0,16.0,4.0,-2274.00403136788,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//72//73//1614//85//7758//61518//66133//73800//12379//13897//70746//139794//138242//199681//205844//92859//139776//21594//10838//76820//83036//78409//141391//89167//79962//145994//84554//152138//145992//138321//146013//139868//78429//207435//199773//208988//215133//213597//153675//216650//156764//278091//222795//225872//162891//285789//228939//279644//153674//132170//33866//135261//104521//195164//207969//275565//148070//134245//138843,735.2962585850937,False,False,0.09916703604827312
207435,20.0,10.0,256.0,32.0,256.0,1.0,20.0,1.0,-1453.19412395068,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//72//73//1614//85//7758//61518//66133//73800//12379//13897//70746//139794//138242//199681//205844//92859//139776//21594//10838//76820//83036//78409//141391//89167//79962//145994//84554//152138//145992//138321//146013//139868//78429//207435//199773//208988//215133//213597//153675//216650//156764//278091//222795//225872//162891//285789//228939//279644//153674//132170//33866//135261//104521//195164//207969//275565//148070//134245//138843,717.0300048805639,False,True,0.1427512149730108
199773,20.0,10.0,256.0,32.0,256.0,1.0,16.0,4.0,-1750.79224396258,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//72//73//1614//85//7758//61518//66133//73800//12379//13897//70746//139794//138242//199681//205844//92859//139776//21594//10838//76820//83036//78409//141391//89167//79962//145994//84554//152138//145992//138321//146013//139868//78429//207435//199773//208988//215133//213597//153675//216650//156764//278091//222795//225872//162891//285789//228939//279644//153674//132170//33866//135261//104521//195164//207969//275565//148070//134245//138843,760.111650198558,False,True,0.1384036184349667
208988,20.0,5.0,256.0,32.0,256.0,2.0,20.0,4.0,-1799.10058589422,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//72//73//1614//85//7758//61518//66133//73800//12379//13897//70746//139794//138242//199681//205844//92859//139776//21594//10838//76820//83036//78409//141391//89167//79962//145994//84554//152138//145992//138321//146013//139868//78429//207435//199773//208988//215133//213597//153675//216650//156764//278091//222795//225872//162891//285789//228939//279644//153674//132170//33866//135261//104521//195164//207969//275565//148070//134245//138843,707.6911723877265,False,True,0.05090031921600557
215133,20.0,10.0,256.0,32.0,256.0,1.0,24.0,4.0,-1637.51085619536,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//72//73//1614//85//7758//61518//66133//73800//12379//13897//70746//139794//138242//199681//205844//92859//139776//21594//10838//76820//83036//78409//141391//89167//79962//145994//84554//152138//145992//138321//146013//139868//78429//207435//199773//208988//215133//213597//153675//216650//156764//278091//222795//225872//162891//285789//228939//279644//153674//132170//33866//135261//104521//195164//207969//275565//148070//134245//138843,698.5106974283201,False,False,0.23903892197137616
213597,20.0,10.0,256.0,32.0,256.0,5.0,20.0,4.0,-2320.15192572776,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//72//73//1614//85//7758//61518//66133//73800//12379//13897//70746//139794//138242//199681//205844//92859//139776//21594//10838//76820//83036//78409//141391//89167//79962//145994//84554//152138//145992//138321//146013//139868//78429//207435//199773//208988//215133//213597//153675//216650//156764//278091//222795//225872//162891//285789//228939//279644//153674//132170//33866//135261//104521//195164//207969//275565//148070//134245//138843,715.9675125907797,False,True,0.054319124117802084
