index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
455441,72.0,50.0,10.0,160.0,256.0,2.0,20.0,3.0,-3755.3278124077,429017//108245//46568//212983//399332//141242//117632//119613//382884//278153//455441//425945//30652//364493//299999//115661//174029//353759//346079//407519//346078//230878//345887//345886//246239//131038//61726//307468//15642//3359//94//23135//310367//46174//123548//53855//46175//54034//246605//346253//653//346444//308234//408072//369494//123722//253139//434189//7181//438984//423437//58229//483725//106829//309395//423240//436403//431442//55349//427013//57461//1242//1053//1426//4661//129074//35573//6773//41176//53640//250060,,False,False,
425945,48.0,50.0,256.0,96.0,256.0,3.0,72.0,3.0,-5180.82432708261,429017//108245//46568//212983//399332//141242//117632//119613//382884//278153//455441//425945//30652//364493//299999//115661//174029//353759//346079//407519//346078//230878//345887//345886//246239//131038//61726//307468//15642//3359//94//23135//310367//46174//123548//53855//46175//54034//246605//346253//653//346444//308234//408072//369494//123722//253139//434189//7181//438984//423437//58229//483725//106829//309395//423240//436403//431442//55349//427013//57461//1242//1053//1426//4661//129074//35573//6773//41176//53640//250060,298.84106293805075,False,False,0.03357442820834065
30652,8.0,20.0,30.0,256.0,1024.0,5.0,20.0,1.0,-9709.71712356104,429017//108245//46568//212983//399332//141242//117632//119613//382884//278153//455441//425945//30652//364493//299999//115661//174029//353759//346079//407519//346078//230878//345887//345886//246239//131038//61726//307468//15642//3359//94//23135//310367//46174//123548//53855//46175//54034//246605//346253//653//346444//308234//408072//369494//123722//253139//434189//7181//438984//423437//58229//483725//106829//309395//423240//436403//431442//55349//427013//57461//1242//1053//1426//4661//129074//35573//6773//41176//53640//250060,323.93123833608513,False,False,0.13802444682536635
364493,32.0,50.0,256.0,96.0,256.0,3.0,72.0,1.0,-3892.14334237086,429017//108245//46568//212983//399332//141242//117632//119613//382884//278153//455441//425945//30652//364493//299999//115661//174029//353759//346079//407519//346078//230878//345887//345886//246239//131038//61726//307468//15642//3359//94//23135//310367//46174//123548//53855//46175//54034//246605//346253//653//346444//308234//408072//369494//123722//253139//434189//7181//438984//423437//58229//483725//106829//309395//423240//436403//431442//55349//427013//57461//1242//1053//1426//4661//129074//35573//6773//41176//53640//250060,272.0594788886161,False,True,0.05735792702020407
299999,24.0,50.0,256.0,96.0,256.0,1.0,72.0,4.0,-2745.60698026244,429017//108245//46568//212983//399332//141242//117632//119613//382884//278153//455441//425945//30652//364493//299999//115661//174029//353759//346079//407519//346078//230878//345887//345886//246239//131038//61726//307468//15642//3359//94//23135//310367//46174//123548//53855//46175//54034//246605//346253//653//346444//308234//408072//369494//123722//253139//434189//7181//438984//423437//58229//483725//106829//309395//423240//436403//431442//55349//427013//57461//1242//1053//1426//4661//129074//35573//6773//41176//53640//250060,399.5913494519741,False,False,0.05697778344162836
115661,12.0,50.0,256.0,96.0,256.0,1.0,72.0,1.0,-2480.82820387522,429017//108245//46568//212983//399332//141242//117632//119613//382884//278153//455441//425945//30652//364493//299999//115661//174029//353759//346079//407519//346078//230878//345887//345886//246239//131038//61726//307468//15642//3359//94//23135//310367//46174//123548//53855//46175//54034//246605//346253//653//346444//308234//408072//369494//123722//253139//434189//7181//438984//423437//58229//483725//106829//309395//423240//436403//431442//55349//427013//57461//1242//1053//1426//4661//129074//35573//6773//41176//53640//250060,489.3359361501649,False,False,0.03730586837883212
174029,16.0,50.0,256.0,96.0,256.0,4.0,48.0,1.0,-3103.20420273396,429017//108245//46568//212983//399332//141242//117632//119613//382884//278153//455441//425945//30652//364493//299999//115661//174029//353759//346079//407519//346078//230878//345887//345886//246239//131038//61726//307468//15642//3359//94//23135//310367//46174//123548//53855//46175//54034//246605//346253//653//346444//308234//408072//369494//123722//253139//434189//7181//438984//423437//58229//483725//106829//309395//423240//436403//431442//55349//427013//57461//1242//1053//1426//4661//129074//35573//6773//41176//53640//250060,425.3847640487834,False,True,0.10017182060869431
353759,32.0,50.0,256.0,96.0,256.0,1.0,48.0,4.0,-1749.75854097411,429017//108245//46568//212983//399332//141242//117632//119613//382884//278153//455441//425945//30652//364493//299999//115661//174029//353759//346079//407519//346078//230878//345887//345886//246239//131038//61726//307468//15642//3359//94//23135//310367//46174//123548//53855//46175//54034//246605//346253//653//346444//308234//408072//369494//123722//253139//434189//7181//438984//423437//58229//483725//106829//309395//423240//436403//431442//55349//427013//57461//1242//1053//1426//4661//129074//35573//6773//41176//53640//250060,456.5964500241036,False,True,0.06000898993427855
346079,32.0,50.0,256.0,96.0,256.0,1.0,32.0,4.0,-1388.72957202501,429017//108245//46568//212983//399332//141242//117632//119613//382884//278153//455441//425945//30652//364493//299999//115661//174029//353759//346079//407519//346078//230878//345887//345886//246239//131038//61726//307468//15642//3359//94//23135//310367//46174//123548//53855//46175//54034//246605//346253//653//346444//308234//408072//369494//123722//253139//434189//7181//438984//423437//58229//483725//106829//309395//423240//436403//431442//55349//427013//57461//1242//1053//1426//4661//129074//35573//6773//41176//53640//250060,442.07476222231276,False,True,0.06518261960801773
407519,48.0,50.0,256.0,96.0,256.0,1.0,32.0,4.0,-2518.72857992455,429017//108245//46568//212983//399332//141242//117632//119613//382884//278153//455441//425945//30652//364493//299999//115661//174029//353759//346079//407519//346078//230878//345887//345886//246239//131038//61726//307468//15642//3359//94//23135//310367//46174//123548//53855//46175//54034//246605//346253//653//346444//308234//408072//369494//123722//253139//434189//7181//438984//423437//58229//483725//106829//309395//423240//436403//431442//55349//427013//57461//1242//1053//1426//4661//129074//35573//6773//41176//53640//250060,510.65543523968597,False,False,0.1515053277358435
346078,32.0,20.0,256.0,96.0,256.0,1.0,32.0,4.0,-1940.75215008611,429017//108245//46568//212983//399332//141242//117632//119613//382884//278153//455441//425945//30652//364493//299999//115661//174029//353759//346079//407519//346078//230878//345887//345886//246239//131038//61726//307468//15642//3359//94//23135//310367//46174//123548//53855//46175//54034//246605//346253//653//346444//308234//408072//369494//123722//253139//434189//7181//438984//423437//58229//483725//106829//309395//423240//436403//431442//55349//427013//57461//1242//1053//1426//4661//129074//35573//6773//41176//53640//250060,421.1316377745228,False,True,0.16839348610107138
230878,20.0,20.0,256.0,96.0,256.0,1.0,48.0,4.0,-2572.28073474649,429017//108245//46568//212983//399332//141242//117632//119613//382884//278153//455441//425945//30652//364493//299999//115661//174029//353759//346079//407519//346078//230878//345887//345886//246239//131038//61726//307468//15642//3359//94//23135//310367//46174//123548//53855//46175//54034//246605//346253//653//346444//308234//408072//369494//123722//253139//434189//7181//438984//423437//58229//483725//106829//309395//423240//436403//431442//55349//427013//57461//1242//1053//1426//4661//129074//35573//6773//41176//53640//250060,468.7853451409047,False,False,0.09641927276845451
345887,32.0,50.0,256.0,64.0,256.0,1.0,32.0,4.0,-2114.71403940294,429017//108245//46568//212983//399332//141242//117632//119613//382884//278153//455441//425945//30652//364493//299999//115661//174029//353759//346079//407519//346078//230878//345887//345886//246239//131038//61726//307468//15642//3359//94//23135//310367//46174//123548//53855//46175//54034//246605//346253//653//346444//308234//408072//369494//123722//253139//434189//7181//438984//423437//58229//483725//106829//309395//423240//436403//431442//55349//427013//57461//1242//1053//1426//4661//129074//35573//6773//41176//53640//250060,461.6793634092571,False,True,0.6329792786871506
345886,32.0,20.0,256.0,64.0,256.0,1.0,32.0,4.0,-2133.01327409285,429017//108245//46568//212983//399332//141242//117632//119613//382884//278153//455441//425945//30652//364493//299999//115661//174029//353759//346079//407519//346078//230878//345887//345886//246239//131038//61726//307468//15642//3359//94//23135//310367//46174//123548//53855//46175//54034//246605//346253//653//346444//308234//408072//369494//123722//253139//434189//7181//438984//423437//58229//483725//106829//309395//423240//436403//431442//55349//427013//57461//1242//1053//1426//4661//129074//35573//6773//41176//53640//250060,510.3191377551317,False,True,0.00646803015569024
246239,24.0,50.0,256.0,96.0,256.0,1.0,8.0,4.0,-2156.14513076712,429017//108245//46568//212983//399332//141242//117632//119613//382884//278153//455441//425945//30652//364493//299999//115661//174029//353759//346079//407519//346078//230878//345887//345886//246239//131038//61726//307468//15642//3359//94//23135//310367//46174//123548//53855//46175//54034//246605//346253//653//346444//308234//408072//369494//123722//253139//434189//7181//438984//423437//58229//483725//106829//309395//423240//436403//431442//55349//427013//57461//1242//1053//1426//4661//129074//35573//6773//41176//53640//250060,473.631824156603,False,False,0.08994613733530647
131038,16.0,20.0,256.0,96.0,256.0,1.0,12.0,4.0,-1213.83479858086,429017//108245//46568//212983//399332//141242//117632//119613//382884//278153//455441//425945//30652//364493//299999//115661//174029//353759//346079//407519//346078//230878//345887//345886//246239//131038//61726//307468//15642//3359//94//23135//310367//46174//123548//53855//46175//54034//246605//346253//653//346444//308234//408072//369494//123722//253139//434189//7181//438984//423437//58229//483725//106829//309395//423240//436403//431442//55349//427013//57461//1242//1053//1426//4661//129074//35573//6773//41176//53640//250060,482.4210315525596,False,True,0.039660383367359886
61726,12.0,20.0,256.0,64.0,256.0,1.0,8.0,4.0,-1103.99423806215,429017//108245//46568//212983//399332//141242//117632//119613//382884//278153//455441//425945//30652//364493//299999//115661//174029//353759//346079//407519//346078//230878//345887//345886//246239//131038//61726//307468//15642//3359//94//23135//310367//46174//123548//53855//46175//54034//246605//346253//653//346444//308234//408072//369494//123722//253139//434189//7181//438984//423437//58229//483725//106829//309395//423240//436403//431442//55349//427013//57461//1242//1053//1426//4661//129074//35573//6773//41176//53640//250060,559.5381571597859,False,False,0.3423141717186729
307468,32.0,20.0,256.0,64.0,256.0,1.0,8.0,1.0,-2002.64109826112,429017//108245//46568//212983//399332//141242//117632//119613//382884//278153//455441//425945//30652//364493//299999//115661//174029//353759//346079//407519//346078//230878//345887//345886//246239//131038//61726//307468//15642//3359//94//23135//310367//46174//123548//53855//46175//54034//246605//346253//653//346444//308234//408072//369494//123722//253139//434189//7181//438984//423437//58229//483725//106829//309395//423240//436403//431442//55349//427013//57461//1242//1053//1426//4661//129074//35573//6773//41176//53640//250060,556.4105311763233,False,False,0.8908813908456196
15642,8.0,1.0,256.0,64.0,256.0,1.0,16.0,4.0,-2075.7053715407,429017//108245//46568//212983//399332//141242//117632//119613//382884//278153//455441//425945//30652//364493//299999//115661//174029//353759//346079//407519//346078//230878//345887//345886//246239//131038//61726//307468//15642//3359//94//23135//310367//46174//123548//53855//46175//54034//246605//346253//653//346444//308234//408072//369494//123722//253139//434189//7181//438984//423437//58229//483725//106829//309395//423240//436403//431442//55349//427013//57461//1242//1053//1426//4661//129074//35573//6773//41176//53640//250060,536.6973487282155,False,True,0.40235378026701907
3359,8.0,50.0,256.0,64.0,256.0,3.0,8.0,4.0,-1400.3169580768,429017//108245//46568//212983//399332//141242//117632//119613//382884//278153//455441//425945//30652//364493//299999//115661//174029//353759//346079//407519//346078//230878//345887//345886//246239//131038//61726//307468//15642//3359//94//23135//310367//46174//123548//53855//46175//54034//246605//346253//653//346444//308234//408072//369494//123722//253139//434189//7181//438984//423437//58229//483725//106829//309395//423240//436403//431442//55349//427013//57461//1242//1053//1426//4661//129074//35573//6773//41176//53640//250060,487.115128142792,False,True,0.028819309972860103
94,8.0,20.0,256.0,32.0,256.0,1.0,8.0,4.0,-1627.70898725703,429017//108245//46568//212983//399332//141242//117632//119613//382884//278153//455441//425945//30652//364493//299999//115661//174029//353759//346079//407519//346078//230878//345887//345886//246239//131038//61726//307468//15642//3359//94//23135//310367//46174//123548//53855//46175//54034//246605//346253//653//346444//308234//408072//369494//123722//253139//434189//7181//438984//423437//58229//483725//106829//309395//423240//436403//431442//55349//427013//57461//1242//1053//1426//4661//129074//35573//6773//41176//53640//250060,481.7642618992531,False,False,0.03689658711337725
23135,8.0,50.0,256.0,32.0,256.0,1.0,20.0,4.0,-1299.96114247861,429017//108245//46568//212983//399332//141242//117632//119613//382884//278153//455441//425945//30652//364493//299999//115661//174029//353759//346079//407519//346078//230878//345887//345886//246239//131038//61726//307468//15642//3359//94//23135//310367//46174//123548//53855//46175//54034//246605//346253//653//346444//308234//408072//369494//123722//253139//434189//7181//438984//423437//58229//483725//106829//309395//423240//436403//431442//55349//427013//57461//1242//1053//1426//4661//129074//35573//6773//41176//53640//250060,523.8645318069846,False,True,0.0024157840875910033
310367,32.0,50.0,256.0,32.0,256.0,3.0,8.0,4.0,-2288.19667049471,429017//108245//46568//212983//399332//141242//117632//119613//382884//278153//455441//425945//30652//364493//299999//115661//174029//353759//346079//407519//346078//230878//345887//345886//246239//131038//61726//307468//15642//3359//94//23135//310367//46174//123548//53855//46175//54034//246605//346253//653//346444//308234//408072//369494//123722//253139//434189//7181//438984//423437//58229//483725//106829//309395//423240//436403//431442//55349//427013//57461//1242//1053//1426//4661//129074//35573//6773//41176//53640//250060,504.7270060296369,False,False,0.3246322823970926
46174,8.0,20.0,256.0,32.0,256.0,1.0,48.0,4.0,-2072.89027095811,429017//108245//46568//212983//399332//141242//117632//119613//382884//278153//455441//425945//30652//364493//299999//115661//174029//353759//346079//407519//346078//230878//345887//345886//246239//131038//61726//307468//15642//3359//94//23135//310367//46174//123548//53855//46175//54034//246605//346253//653//346444//308234//408072//369494//123722//253139//434189//7181//438984//423437//58229//483725//106829//309395//423240//436403//431442//55349//427013//57461//1242//1053//1426//4661//129074//35573//6773//41176//53640//250060,494.17596314328557,False,False,0.56729884840517
123548,16.0,5.0,256.0,128.0,256.0,1.0,8.0,4.0,-2134.77375509052,429017//108245//46568//212983//399332//141242//117632//119613//382884//278153//455441//425945//30652//364493//299999//115661//174029//353759//346079//407519//346078//230878//345887//345886//246239//131038//61726//307468//15642//3359//94//23135//310367//46174//123548//53855//46175//54034//246605//346253//653//346444//308234//408072//369494//123722//253139//434189//7181//438984//423437//58229//483725//106829//309395//423240//436403//431442//55349//427013//57461//1242//1053//1426//4661//129074//35573//6773//41176//53640//250060,453.8889825495186,False,False,0.3850317715088184
53855,8.0,50.0,256.0,32.0,256.0,1.0,72.0,4.0,-1803.29912987765,429017//108245//46568//212983//399332//141242//117632//119613//382884//278153//455441//425945//30652//364493//299999//115661//174029//353759//346079//407519//346078//230878//345887//345886//246239//131038//61726//307468//15642//3359//94//23135//310367//46174//123548//53855//46175//54034//246605//346253//653//346444//308234//408072//369494//123722//253139//434189//7181//438984//423437//58229//483725//106829//309395//423240//436403//431442//55349//427013//57461//1242//1053//1426//4661//129074//35573//6773//41176//53640//250060,424.5931854036821,False,True,0.052598545887790206
46175,8.0,50.0,256.0,32.0,256.0,1.0,48.0,4.0,-2191.26030803158,429017//108245//46568//212983//399332//141242//117632//119613//382884//278153//455441//425945//30652//364493//299999//115661//174029//353759//346079//407519//346078//230878//345887//345886//246239//131038//61726//307468//15642//3359//94//23135//310367//46174//123548//53855//46175//54034//246605//346253//653//346444//308234//408072//369494//123722//253139//434189//7181//438984//423437//58229//483725//106829//309395//423240//436403//431442//55349//427013//57461//1242//1053//1426//4661//129074//35573//6773//41176//53640//250060,423.1917683004655,False,False,0.23420081948261776
54034,8.0,20.0,256.0,64.0,256.0,1.0,72.0,2.0,-3063.10129933579,429017//108245//46568//212983//399332//141242//117632//119613//382884//278153//455441//425945//30652//364493//299999//115661//174029//353759//346079//407519//346078//230878//345887//345886//246239//131038//61726//307468//15642//3359//94//23135//310367//46174//123548//53855//46175//54034//246605//346253//653//346444//308234//408072//369494//123722//253139//434189//7181//438984//423437//58229//483725//106829//309395//423240//436403//431442//55349//427013//57461//1242//1053//1426//4661//129074//35573//6773//41176//53640//250060,385.93032011313284,False,False,0.1905811376395665
246605,24.0,50.0,256.0,160.0,256.0,1.0,8.0,1.0,-1925.9022819577,429017//108245//46568//212983//399332//141242//117632//119613//382884//278153//455441//425945//30652//364493//299999//115661//174029//353759//346079//407519//346078//230878//345887//345886//246239//131038//61726//307468//15642//3359//94//23135//310367//46174//123548//53855//46175//54034//246605//346253//653//346444//308234//408072//369494//123722//253139//434189//7181//438984//423437//58229//483725//106829//309395//423240//436403//431442//55349//427013//57461//1242//1053//1426//4661//129074//35573//6773//41176//53640//250060,385.56448438603206,False,False,0.06655363103275268
346253,32.0,50.0,256.0,128.0,256.0,1.0,32.0,1.0,-1780.52485550847,429017//108245//46568//212983//399332//141242//117632//119613//382884//278153//455441//425945//30652//364493//299999//115661//174029//353759//346079//407519//346078//230878//345887//345886//246239//131038//61726//307468//15642//3359//94//23135//310367//46174//123548//53855//46175//54034//246605//346253//653//346444//308234//408072//369494//123722//253139//434189//7181//438984//423437//58229//483725//106829//309395//423240//436403//431442//55349//427013//57461//1242//1053//1426//4661//129074//35573//6773//41176//53640//250060,441.04715645393634,False,True,0.020118689291077144
653,8.0,50.0,256.0,128.0,256.0,1.0,8.0,1.0,-1660.6229544626,429017//108245//46568//212983//399332//141242//117632//119613//382884//278153//455441//425945//30652//364493//299999//115661//174029//353759//346079//407519//346078//230878//345887//345886//246239//131038//61726//307468//15642//3359//94//23135//310367//46174//123548//53855//46175//54034//246605//346253//653//346444//308234//408072//369494//123722//253139//434189//7181//438984//423437//58229//483725//106829//309395//423240//436403//431442//55349//427013//57461//1242//1053//1426//4661//129074//35573//6773//41176//53640//250060,387.6782462315105,False,False,0.15628384682520097
346444,32.0,20.0,256.0,160.0,256.0,1.0,32.0,1.0,-1851.88080450811,429017//108245//46568//212983//399332//141242//117632//119613//382884//278153//455441//425945//30652//364493//299999//115661//174029//353759//346079//407519//346078//230878//345887//345886//246239//131038//61726//307468//15642//3359//94//23135//310367//46174//123548//53855//46175//54034//246605//346253//653//346444//308234//408072//369494//123722//253139//434189//7181//438984//423437//58229//483725//106829//309395//423240//436403//431442//55349//427013//57461//1242//1053//1426//4661//129074//35573//6773//41176//53640//250060,402.98507731988343,False,True,0.012563940759262189
308234,32.0,5.0,256.0,192.0,256.0,1.0,8.0,1.0,-1306.00996503728,429017//108245//46568//212983//399332//141242//117632//119613//382884//278153//455441//425945//30652//364493//299999//115661//174029//353759//346079//407519//346078//230878//345887//345886//246239//131038//61726//307468//15642//3359//94//23135//310367//46174//123548//53855//46175//54034//246605//346253//653//346444//308234//408072//369494//123722//253139//434189//7181//438984//423437//58229//483725//106829//309395//423240//436403//431442//55349//427013//57461//1242//1053//1426//4661//129074//35573//6773//41176//53640//250060,423.1679308062723,False,False,0.03586100200639671
408072,48.0,1.0,256.0,192.0,256.0,1.0,32.0,1.0,-2160.56156490182,429017//108245//46568//212983//399332//141242//117632//119613//382884//278153//455441//425945//30652//364493//299999//115661//174029//353759//346079//407519//346078//230878//345887//345886//246239//131038//61726//307468//15642//3359//94//23135//310367//46174//123548//53855//46175//54034//246605//346253//653//346444//308234//408072//369494//123722//253139//434189//7181//438984//423437//58229//483725//106829//309395//423240//436403//431442//55349//427013//57461//1242//1053//1426//4661//129074//35573//6773//41176//53640//250060,490.95944198767097,False,True,0.021166522457943888
369494,48.0,5.0,256.0,160.0,256.0,1.0,8.0,3.0,-2102.9748639526,429017//108245//46568//212983//399332//141242//117632//119613//382884//278153//455441//425945//30652//364493//299999//115661//174029//353759//346079//407519//346078//230878//345887//345886//246239//131038//61726//307468//15642//3359//94//23135//310367//46174//123548//53855//46175//54034//246605//346253//653//346444//308234//408072//369494//123722//253139//434189//7181//438984//423437//58229//483725//106829//309395//423240//436403//431442//55349//427013//57461//1242//1053//1426//4661//129074//35573//6773//41176//53640//250060,466.8229125380944,False,False,0.02884996384060078
123722,16.0,5.0,256.0,160.0,256.0,1.0,8.0,1.0,-1687.04077306542,429017//108245//46568//212983//399332//141242//117632//119613//382884//278153//455441//425945//30652//364493//299999//115661//174029//353759//346079//407519//346078//230878//345887//345886//246239//131038//61726//307468//15642//3359//94//23135//310367//46174//123548//53855//46175//54034//246605//346253//653//346444//308234//408072//369494//123722//253139//434189//7181//438984//423437//58229//483725//106829//309395//423240//436403//431442//55349//427013//57461//1242//1053//1426//4661//129074//35573//6773//41176//53640//250060,386.04959897814535,False,False,0.1275343942611941
253139,24.0,50.0,256.0,224.0,256.0,5.0,8.0,2.0,-2491.45011992276,429017//108245//46568//212983//399332//141242//117632//119613//382884//278153//455441//425945//30652//364493//299999//115661//174029//353759//346079//407519//346078//230878//345887//345886//246239//131038//61726//307468//15642//3359//94//23135//310367//46174//123548//53855//46175//54034//246605//346253//653//346444//308234//408072//369494//123722//253139//434189//7181//438984//423437//58229//483725//106829//309395//423240//436403//431442//55349//427013//57461//1242//1053//1426//4661//129074//35573//6773//41176//53640//250060,464.0203500125842,False,True,0.007238921361965761
434189,72.0,50.0,256.0,192.0,256.0,3.0,8.0,1.0,-3501.38783777798,429017//108245//46568//212983//399332//141242//117632//119613//382884//278153//455441//425945//30652//364493//299999//115661//174029//353759//346079//407519//346078//230878//345887//345886//246239//131038//61726//307468//15642//3359//94//23135//310367//46174//123548//53855//46175//54034//246605//346253//653//346444//308234//408072//369494//123722//253139//434189//7181//438984//423437//58229//483725//106829//309395//423240//436403//431442//55349//427013//57461//1242//1053//1426//4661//129074//35573//6773//41176//53640//250060,418.6398339555077,False,True,0.021887738064493595
7181,8.0,50.0,256.0,192.0,256.0,5.0,8.0,1.0,-2321.53990851817,429017//108245//46568//212983//399332//141242//117632//119613//382884//278153//455441//425945//30652//364493//299999//115661//174029//353759//346079//407519//346078//230878//345887//345886//246239//131038//61726//307468//15642//3359//94//23135//310367//46174//123548//53855//46175//54034//246605//346253//653//346444//308234//408072//369494//123722//253139//434189//7181//438984//423437//58229//483725//106829//309395//423240//436403//431442//55349//427013//57461//1242//1053//1426//4661//129074//35573//6773//41176//53640//250060,365.4577244539616,False,True,0.03363640057309398
438984,72.0,1.0,256.0,224.0,256.0,1.0,12.0,1.0,-2916.30431795431,429017//108245//46568//212983//399332//141242//117632//119613//382884//278153//455441//425945//30652//364493//299999//115661//174029//353759//346079//407519//346078//230878//345887//345886//246239//131038//61726//307468//15642//3359//94//23135//310367//46174//123548//53855//46175//54034//246605//346253//653//346444//308234//408072//369494//123722//253139//434189//7181//438984//423437//58229//483725//106829//309395//423240//436403//431442//55349//427013//57461//1242//1053//1426//4661//129074//35573//6773//41176//53640//250060,358.3927670848985,False,True,0.010421781792453158
