index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
253,2.0,2.0,4.0,2.0,6.0,-1.661791667,,,False,False,
120,4.0,2.0,2.0,8.0,6.0,-0.472138889,,,False,True,
98,2.0,4.0,2.0,8.0,6.0,-0.451875,,,False,True,
103,2.0,4.0,4.0,6.0,6.0,-0.725972222,,,False,True,
149,4.0,2.0,2.0,6.0,4.0,-0.503263889,,,False,True,
104,4.0,2.0,2.0,6.0,2.0,-0.445360833,,,False,True,
90,2.0,4.0,4.0,6.0,6.0,-0.589277778,,,False,True,
32,4.0,4.0,2.0,4.0,6.0,-0.345415417,,,False,True,
190,2.0,2.0,2.0,4.0,6.0,-0.527102625,,,False,False,
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,1.0,False,True,1.5874168522311678
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.4816351260497271,False,True,0.6172603759708291
121,4.0,4.0,2.0,8.0,2.0,-0.475219681,,0.42952409447489026,False,True,0.5098629968636681
203,2.0,2.0,4.0,8.0,2.0,-0.560458333,,0.38966068289005046,False,False,0.16894463737508664
117,4.0,4.0,2.0,4.0,2.0,-0.462181681,,0.33528912595064264,False,True,0.03139782178741416
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.2891304202707786,False,True,0.059041596908914515
107,4.0,4.0,4.0,6.0,2.0,-0.446536125,,0.21651484671751586,False,True,0.4977323198239318
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.16630056787418485,False,True,0.3794959219539336
205,4.0,2.0,2.0,2.0,2.0,-0.561025153,,0.11412861811262498,False,False,0.1038457948864016
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.05774488778375014,False,True,0.02354867095326353
