index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
452248,72.0,20.0,256.0,128.0,256.0,5.0,16.0,3.0,-2744.34701179607,322//386199//147551//66334//225478//250329//176014//256501//458433//356011//452248//422477//101//115871//430175//369869//146015//52301//251999//479519//392728//85727//253325//423058//239135//415967//29279//351833//54989//429407//409054//361432//486988//171164//39437//23699//845//309395//117978//468163//93140//16337//789//16534//47056//323530//308189//53933//430842//485562//308357//277295//407879//7152//179304//6984//428802//39245//8237//476326//139464//161741//7180//354108//423216//400176//49986//354294//436698//213593//208205,,False,True,
422477,48.0,50.0,256.0,32.0,256.0,1.0,72.0,1.0,-2006.97290958056,322//386199//147551//66334//225478//250329//176014//256501//458433//356011//452248//422477//101//115871//430175//369869//146015//52301//251999//479519//392728//85727//253325//423058//239135//415967//29279//351833//54989//429407//409054//361432//486988//171164//39437//23699//845//309395//117978//468163//93140//16337//789//16534//47056//323530//308189//53933//430842//485562//308357//277295//407879//7152//179304//6984//428802//39245//8237//476326//139464//161741//7180//354108//423216//400176//49986//354294//436698//213593//208205,949.3129938527006,False,True,0.26003179814366656
101,8.0,50.0,10.0,32.0,1024.0,1.0,8.0,1.0,-6167.85172374133,322//386199//147551//66334//225478//250329//176014//256501//458433//356011//452248//422477//101//115871//430175//369869//146015//52301//251999//479519//392728//85727//253325//423058//239135//415967//29279//351833//54989//429407//409054//361432//486988//171164//39437//23699//845//309395//117978//468163//93140//16337//789//16534//47056//323530//308189//53933//430842//485562//308357//277295//407879//7152//179304//6984//428802//39245//8237//476326//139464//161741//7180//354108//423216//400176//49986//354294//436698//213593//208205,852.6466814949124,False,False,0.41946141417500526
115871,12.0,50.0,256.0,128.0,256.0,1.0,72.0,4.0,-2370.23788369379,322//386199//147551//66334//225478//250329//176014//256501//458433//356011//452248//422477//101//115871//430175//369869//146015//52301//251999//479519//392728//85727//253325//423058//239135//415967//29279//351833//54989//429407//409054//361432//486988//171164//39437//23699//845//309395//117978//468163//93140//16337//789//16534//47056//323530//308189//53933//430842//485562//308357//277295//407879//7152//179304//6984//428802//39245//8237//476326//139464//161741//7180//354108//423216//400176//49986//354294//436698//213593//208205,752.4817845788671,False,True,0.12136297570905727
430175,72.0,50.0,256.0,32.0,256.0,1.0,8.0,4.0,-2762.78748892792,322//386199//147551//66334//225478//250329//176014//256501//458433//356011//452248//422477//101//115871//430175//369869//146015//52301//251999//479519//392728//85727//253325//423058//239135//415967//29279//351833//54989//429407//409054//361432//486988//171164//39437//23699//845//309395//117978//468163//93140//16337//789//16534//47056//323530//308189//53933//430842//485562//308357//277295//407879//7152//179304//6984//428802//39245//8237//476326//139464//161741//7180//354108//423216//400176//49986//354294//436698//213593//208205,659.6383559699001,False,False,0.2475699551786826
369869,48.0,50.0,256.0,224.0,256.0,1.0,8.0,1.0,-2020.93982558563,322//386199//147551//66334//225478//250329//176014//256501//458433//356011//452248//422477//101//115871//430175//369869//146015//52301//251999//479519//392728//85727//253325//423058//239135//415967//29279//351833//54989//429407//409054//361432//486988//171164//39437//23699//845//309395//117978//468163//93140//16337//789//16534//47056//323530//308189//53933//430842//485562//308357//277295//407879//7152//179304//6984//428802//39245//8237//476326//139464//161741//7180//354108//423216//400176//49986//354294//436698//213593//208205,653.7918690385962,False,True,0.4486775855573551
146015,16.0,50.0,256.0,32.0,256.0,1.0,20.0,4.0,-1782.6390078877,322//386199//147551//66334//225478//250329//176014//256501//458433//356011//452248//422477//101//115871//430175//369869//146015//52301//251999//479519//392728//85727//253325//423058//239135//415967//29279//351833//54989//429407//409054//361432//486988//171164//39437//23699//845//309395//117978//468163//93140//16337//789//16534//47056//323530//308189//53933//430842//485562//308357//277295//407879//7152//179304//6984//428802//39245//8237//476326//139464//161741//7180//354108//423216//400176//49986//354294//436698//213593//208205,608.6119499757716,False,True,0.07441134235316295
52301,8.0,50.0,256.0,32.0,256.0,5.0,48.0,1.0,-4549.03200823408,322//386199//147551//66334//225478//250329//176014//256501//458433//356011//452248//422477//101//115871//430175//369869//146015//52301//251999//479519//392728//85727//253325//423058//239135//415967//29279//351833//54989//429407//409054//361432//486988//171164//39437//23699//845//309395//117978//468163//93140//16337//789//16534//47056//323530//308189//53933//430842//485562//308357//277295//407879//7152//179304//6984//428802//39245//8237//476326//139464//161741//7180//354108//423216//400176//49986//354294//436698//213593//208205,859.357429234762,False,False,0.36749044249005985
251999,24.0,50.0,256.0,32.0,256.0,5.0,8.0,4.0,-2440.28556169632,322//386199//147551//66334//225478//250329//176014//256501//458433//356011//452248//422477//101//115871//430175//369869//146015//52301//251999//479519//392728//85727//253325//423058//239135//415967//29279//351833//54989//429407//409054//361432//486988//171164//39437//23699//845//309395//117978//468163//93140//16337//789//16534//47056//323530//308189//53933//430842//485562//308357//277295//407879//7152//179304//6984//428802//39245//8237//476326//139464//161741//7180//354108//423216//400176//49986//354294//436698//213593//208205,1021.0499125514726,False,False,0.438554720113865
479519,72.0,50.0,256.0,64.0,256.0,3.0,48.0,4.0,-4058.03065808209,322//386199//147551//66334//225478//250329//176014//256501//458433//356011//452248//422477//101//115871//430175//369869//146015//52301//251999//479519//392728//85727//253325//423058//239135//415967//29279//351833//54989//429407//409054//361432//486988//171164//39437//23699//845//309395//117978//468163//93140//16337//789//16534//47056//323530//308189//53933//430842//485562//308357//277295//407879//7152//179304//6984//428802//39245//8237//476326//139464//161741//7180//354108//423216//400176//49986//354294//436698//213593//208205,960.8014406891931,False,True,0.9771661086234752
392728,48.0,20.0,256.0,192.0,256.0,1.0,20.0,3.0,-3401.6866984941,322//386199//147551//66334//225478//250329//176014//256501//458433//356011//452248//422477//101//115871//430175//369869//146015//52301//251999//479519//392728//85727//253325//423058//239135//415967//29279//351833//54989//429407//409054//361432//486988//171164//39437//23699//845//309395//117978//468163//93140//16337//789//16534//47056//323530//308189//53933//430842//485562//308357//277295//407879//7152//179304//6984//428802//39245//8237//476326//139464//161741//7180//354108//423216//400176//49986//354294//436698//213593//208205,779.719051011085,False,False,0.9312405363215915
85727,12.0,50.0,256.0,224.0,256.0,1.0,20.0,4.0,-2025.15765806196,322//386199//147551//66334//225478//250329//176014//256501//458433//356011//452248//422477//101//115871//430175//369869//146015//52301//251999//479519//392728//85727//253325//423058//239135//415967//29279//351833//54989//429407//409054//361432//486988//171164//39437//23699//845//309395//117978//468163//93140//16337//789//16534//47056//323530//308189//53933//430842//485562//308357//277295//407879//7152//179304//6984//428802//39245//8237//476326//139464//161741//7180//354108//423216//400176//49986//354294//436698//213593//208205,652.9837517109333,False,True,0.9900544846413968
253325,24.0,50.0,256.0,256.0,256.0,5.0,8.0,1.0,-2984.98872115688,322//386199//147551//66334//225478//250329//176014//256501//458433//356011//452248//422477//101//115871//430175//369869//146015//52301//251999//479519//392728//85727//253325//423058//239135//415967//29279//351833//54989//429407//409054//361432//486988//171164//39437//23699//845//309395//117978//468163//93140//16337//789//16534//47056//323530//308189//53933//430842//485562//308357//277295//407879//7152//179304//6984//428802//39245//8237//476326//139464//161741//7180//354108//423216//400176//49986//354294//436698//213593//208205,696.9703399702091,False,False,0.9084263442012611
423058,48.0,20.0,256.0,128.0,256.0,1.0,72.0,2.0,-2590.37714948408,322//386199//147551//66334//225478//250329//176014//256501//458433//356011//452248//422477//101//115871//430175//369869//146015//52301//251999//479519//392728//85727//253325//423058//239135//415967//29279//351833//54989//429407//409054//361432//486988//171164//39437//23699//845//309395//117978//468163//93140//16337//789//16534//47056//323530//308189//53933//430842//485562//308357//277295//407879//7152//179304//6984//428802//39245//8237//476326//139464//161741//7180//354108//423216//400176//49986//354294//436698//213593//208205,622.8880735969313,False,True,0.9895269018609648
239135,20.0,50.0,256.0,192.0,256.0,1.0,72.0,4.0,-2251.00987590682,322//386199//147551//66334//225478//250329//176014//256501//458433//356011//452248//422477//101//115871//430175//369869//146015//52301//251999//479519//392728//85727//253325//423058//239135//415967//29279//351833//54989//429407//409054//361432//486988//171164//39437//23699//845//309395//117978//468163//93140//16337//789//16534//47056//323530//308189//53933//430842//485562//308357//277295//407879//7152//179304//6984//428802//39245//8237//476326//139464//161741//7180//354108//423216//400176//49986//354294//436698//213593//208205,624.543437537288,False,False,0.9432579647248208
415967,48.0,50.0,256.0,224.0,256.0,1.0,48.0,4.0,-2988.51321411637,322//386199//147551//66334//225478//250329//176014//256501//458433//356011//452248//422477//101//115871//430175//369869//146015//52301//251999//479519//392728//85727//253325//423058//239135//415967//29279//351833//54989//429407//409054//361432//486988//171164//39437//23699//845//309395//117978//468163//93140//16337//789//16534//47056//323530//308189//53933//430842//485562//308357//277295//407879//7152//179304//6984//428802//39245//8237//476326//139464//161741//7180//354108//423216//400176//49986//354294//436698//213593//208205,670.2158949748189,False,False,0.8571945663335275
29279,8.0,50.0,256.0,32.0,256.0,5.0,20.0,4.0,-2596.15975366219,322//386199//147551//66334//225478//250329//176014//256501//458433//356011//452248//422477//101//115871//430175//369869//146015//52301//251999//479519//392728//85727//253325//423058//239135//415967//29279//351833//54989//429407//409054//361432//486988//171164//39437//23699//845//309395//117978//468163//93140//16337//789//16534//47056//323530//308189//53933//430842//485562//308357//277295//407879//7152//179304//6984//428802//39245//8237//476326//139464//161741//7180//354108//423216//400176//49986//354294//436698//213593//208205,634.4604134900827,False,True,0.47349246875197376
351833,32.0,50.0,256.0,32.0,256.0,5.0,32.0,3.0,-2275.2139174994,322//386199//147551//66334//225478//250329//176014//256501//458433//356011//452248//422477//101//115871//430175//369869//146015//52301//251999//479519//392728//85727//253325//423058//239135//415967//29279//351833//54989//429407//409054//361432//486988//171164//39437//23699//845//309395//117978//468163//93140//16337//789//16534//47056//323530//308189//53933//430842//485562//308357//277295//407879//7152//179304//6984//428802//39245//8237//476326//139464//161741//7180//354108//423216//400176//49986//354294//436698//213593//208205,1619.065854484227,False,True,0.6482549884811405
54989,8.0,50.0,256.0,224.0,256.0,1.0,72.0,1.0,-2239.66255874967,322//386199//147551//66334//225478//250329//176014//256501//458433//356011//452248//422477//101//115871//430175//369869//146015//52301//251999//479519//392728//85727//253325//423058//239135//415967//29279//351833//54989//429407//409054//361432//486988//171164//39437//23699//845//309395//117978//468163//93140//16337//789//16534//47056//323530//308189//53933//430842//485562//308357//277295//407879//7152//179304//6984//428802//39245//8237//476326//139464//161741//7180//354108//423216//400176//49986//354294//436698//213593//208205,595.9028970798225,False,True,0.7528662265094591
429407,48.0,50.0,256.0,160.0,256.0,5.0,72.0,4.0,-5461.38798877405,322//386199//147551//66334//225478//250329//176014//256501//458433//356011//452248//422477//101//115871//430175//369869//146015//52301//251999//479519//392728//85727//253325//423058//239135//415967//29279//351833//54989//429407//409054//361432//486988//171164//39437//23699//845//309395//117978//468163//93140//16337//789//16534//47056//323530//308189//53933//430842//485562//308357//277295//407879//7152//179304//6984//428802//39245//8237//476326//139464//161741//7180//354108//423216//400176//49986//354294//436698//213593//208205,626.0698807142305,False,True,0.527191499064653
409054,48.0,20.0,256.0,96.0,256.0,2.0,32.0,4.0,-2380.0452420396,322//386199//147551//66334//225478//250329//176014//256501//458433//356011//452248//422477//101//115871//430175//369869//146015//52301//251999//479519//392728//85727//253325//423058//239135//415967//29279//351833//54989//429407//409054//361432//486988//171164//39437//23699//845//309395//117978//468163//93140//16337//789//16534//47056//323530//308189//53933//430842//485562//308357//277295//407879//7152//179304//6984//428802//39245//8237//476326//139464//161741//7180//354108//423216//400176//49986//354294//436698//213593//208205,575.7106770909021,False,True,0.949792739095299
361432,32.0,20.0,256.0,96.0,256.0,1.0,72.0,3.0,-2559.59831252086,322//386199//147551//66334//225478//250329//176014//256501//458433//356011//452248//422477//101//115871//430175//369869//146015//52301//251999//479519//392728//85727//253325//423058//239135//415967//29279//351833//54989//429407//409054//361432//486988//171164//39437//23699//845//309395//117978//468163//93140//16337//789//16534//47056//323530//308189//53933//430842//485562//308357//277295//407879//7152//179304//6984//428802//39245//8237//476326//139464//161741//7180//354108//423216//400176//49986//354294//436698//213593//208205,611.4492221313249,False,True,0.9800365058425367
486988,72.0,20.0,256.0,32.0,256.0,3.0,72.0,1.0,-5091.72554292647,322//386199//147551//66334//225478//250329//176014//256501//458433//356011//452248//422477//101//115871//430175//369869//146015//52301//251999//479519//392728//85727//253325//423058//239135//415967//29279//351833//54989//429407//409054//361432//486988//171164//39437//23699//845//309395//117978//468163//93140//16337//789//16534//47056//323530//308189//53933//430842//485562//308357//277295//407879//7152//179304//6984//428802//39245//8237//476326//139464//161741//7180//354108//423216//400176//49986//354294//436698//213593//208205,568.8191991804035,False,True,0.8407942584235538
171164,16.0,5.0,256.0,128.0,256.0,2.0,48.0,4.0,-2427.02826879607,322//386199//147551//66334//225478//250329//176014//256501//458433//356011//452248//422477//101//115871//430175//369869//146015//52301//251999//479519//392728//85727//253325//423058//239135//415967//29279//351833//54989//429407//409054//361432//486988//171164//39437//23699//845//309395//117978//468163//93140//16337//789//16534//47056//323530//308189//53933//430842//485562//308357//277295//407879//7152//179304//6984//428802//39245//8237//476326//139464//161741//7180//354108//423216//400176//49986//354294//436698//213593//208205,610.7984211715467,False,True,0.9928595497978596
39437,8.0,50.0,256.0,192.0,256.0,1.0,32.0,1.0,-2057.51425891434,322//386199//147551//66334//225478//250329//176014//256501//458433//356011//452248//422477//101//115871//430175//369869//146015//52301//251999//479519//392728//85727//253325//423058//239135//415967//29279//351833//54989//429407//409054//361432//486988//171164//39437//23699//845//309395//117978//468163//93140//16337//789//16534//47056//323530//308189//53933//430842//485562//308357//277295//407879//7152//179304//6984//428802//39245//8237//476326//139464//161741//7180//354108//423216//400176//49986//354294//436698//213593//208205,567.5789302126396,False,False,0.3818669773455667
23699,8.0,50.0,256.0,128.0,256.0,1.0,20.0,2.0,-1599.38443038284,322//386199//147551//66334//225478//250329//176014//256501//458433//356011//452248//422477//101//115871//430175//369869//146015//52301//251999//479519//392728//85727//253325//423058//239135//415967//29279//351833//54989//429407//409054//361432//486988//171164//39437//23699//845//309395//117978//468163//93140//16337//789//16534//47056//323530//308189//53933//430842//485562//308357//277295//407879//7152//179304//6984//428802//39245//8237//476326//139464//161741//7180//354108//423216//400176//49986//354294//436698//213593//208205,540.1753872252789,False,False,0.46193807351044563
845,8.0,50.0,256.0,160.0,256.0,1.0,8.0,1.0,-1274.88121589391,322//386199//147551//66334//225478//250329//176014//256501//458433//356011//452248//422477//101//115871//430175//369869//146015//52301//251999//479519//392728//85727//253325//423058//239135//415967//29279//351833//54989//429407//409054//361432//486988//171164//39437//23699//845//309395//117978//468163//93140//16337//789//16534//47056//323530//308189//53933//430842//485562//308357//277295//407879//7152//179304//6984//428802//39245//8237//476326//139464//161741//7180//354108//423216//400176//49986//354294//436698//213593//208205,619.4200478485648,False,False,0.07946377382518212
309395,32.0,50.0,256.0,128.0,256.0,2.0,8.0,2.0,-2512.61810948858,322//386199//147551//66334//225478//250329//176014//256501//458433//356011//452248//422477//101//115871//430175//369869//146015//52301//251999//479519//392728//85727//253325//423058//239135//415967//29279//351833//54989//429407//409054//361432//486988//171164//39437//23699//845//309395//117978//468163//93140//16337//789//16534//47056//323530//308189//53933//430842//485562//308357//277295//407879//7152//179304//6984//428802//39245//8237//476326//139464//161741//7180//354108//423216//400176//49986//354294//436698//213593//208205,505.99207683734994,False,False,0.09610025202714059
117978,12.0,1.0,256.0,224.0,256.0,2.0,72.0,4.0,-3088.83962405139,322//386199//147551//66334//225478//250329//176014//256501//458433//356011//452248//422477//101//115871//430175//369869//146015//52301//251999//479519//392728//85727//253325//423058//239135//415967//29279//351833//54989//429407//409054//361432//486988//171164//39437//23699//845//309395//117978//468163//93140//16337//789//16534//47056//323530//308189//53933//430842//485562//308357//277295//407879//7152//179304//6984//428802//39245//8237//476326//139464//161741//7180//354108//423216//400176//49986//354294//436698//213593//208205,441.198594577103,False,True,0.9498116717825904
468163,72.0,2.0,50.0,224.0,256.0,5.0,24.0,4.0,-3767.81308864696,322//386199//147551//66334//225478//250329//176014//256501//458433//356011//452248//422477//101//115871//430175//369869//146015//52301//251999//479519//392728//85727//253325//423058//239135//415967//29279//351833//54989//429407//409054//361432//486988//171164//39437//23699//845//309395//117978//468163//93140//16337//789//16534//47056//323530//308189//53933//430842//485562//308357//277295//407879//7152//179304//6984//428802//39245//8237//476326//139464//161741//7180//354108//423216//400176//49986//354294//436698//213593//208205,420.4039198823797,False,True,0.01770226742512735
93140,12.0,5.0,10.0,192.0,256.0,1.0,24.0,4.0,-1429.27452739892,322//386199//147551//66334//225478//250329//176014//256501//458433//356011//452248//422477//101//115871//430175//369869//146015//52301//251999//479519//392728//85727//253325//423058//239135//415967//29279//351833//54989//429407//409054//361432//486988//171164//39437//23699//845//309395//117978//468163//93140//16337//789//16534//47056//323530//308189//53933//430842//485562//308357//277295//407879//7152//179304//6984//428802//39245//8237//476326//139464//161741//7180//354108//423216//400176//49986//354294//436698//213593//208205,408.61956757542043,False,False,0.2821406212493647
16337,8.0,50.0,10.0,192.0,256.0,1.0,16.0,3.0,-1524.17104023348,322//386199//147551//66334//225478//250329//176014//256501//458433//356011//452248//422477//101//115871//430175//369869//146015//52301//251999//479519//392728//85727//253325//423058//239135//415967//29279//351833//54989//429407//409054//361432//486988//171164//39437//23699//845//309395//117978//468163//93140//16337//789//16534//47056//323530//308189//53933//430842//485562//308357//277295//407879//7152//179304//6984//428802//39245//8237//476326//139464//161741//7180//354108//423216//400176//49986//354294//436698//213593//208205,498.80234153262336,False,False,0.25178827501156387
789,8.0,10.0,10.0,160.0,256.0,1.0,8.0,4.0,-3049.57511908754,322//386199//147551//66334//225478//250329//176014//256501//458433//356011//452248//422477//101//115871//430175//369869//146015//52301//251999//479519//392728//85727//253325//423058//239135//415967//29279//351833//54989//429407//409054//361432//486988//171164//39437//23699//845//309395//117978//468163//93140//16337//789//16534//47056//323530//308189//53933//430842//485562//308357//277295//407879//7152//179304//6984//428802//39245//8237//476326//139464//161741//7180//354108//423216//400176//49986//354294//436698//213593//208205,449.97839967726327,False,False,0.3930473967367172
16534,8.0,20.0,10.0,224.0,256.0,1.0,16.0,4.0,-2172.14535736853,322//386199//147551//66334//225478//250329//176014//256501//458433//356011//452248//422477//101//115871//430175//369869//146015//52301//251999//479519//392728//85727//253325//423058//239135//415967//29279//351833//54989//429407//409054//361432//486988//171164//39437//23699//845//309395//117978//468163//93140//16337//789//16534//47056//323530//308189//53933//430842//485562//308357//277295//407879//7152//179304//6984//428802//39245//8237//476326//139464//161741//7180//354108//423216//400176//49986//354294//436698//213593//208205,599.4890113506096,False,False,0.24711189839223383
47056,8.0,20.0,10.0,192.0,256.0,1.0,48.0,3.0,-2467.4320773087,322//386199//147551//66334//225478//250329//176014//256501//458433//356011//452248//422477//101//115871//430175//369869//146015//52301//251999//479519//392728//85727//253325//423058//239135//415967//29279//351833//54989//429407//409054//361432//486988//171164//39437//23699//845//309395//117978//468163//93140//16337//789//16534//47056//323530//308189//53933//430842//485562//308357//277295//407879//7152//179304//6984//428802//39245//8237//476326//139464//161741//7180//354108//423216//400176//49986//354294//436698//213593//208205,605.0090338290731,False,False,0.30267490066124725
323530,32.0,20.0,10.0,192.0,256.0,1.0,16.0,2.0,-1669.33532815056,322//386199//147551//66334//225478//250329//176014//256501//458433//356011//452248//422477//101//115871//430175//369869//146015//52301//251999//479519//392728//85727//253325//423058//239135//415967//29279//351833//54989//429407//409054//361432//486988//171164//39437//23699//845//309395//117978//468163//93140//16337//789//16534//47056//323530//308189//53933//430842//485562//308357//277295//407879//7152//179304//6984//428802//39245//8237//476326//139464//161741//7180//354108//423216//400176//49986//354294//436698//213593//208205,532.9901422979827,False,False,0.9358976419588366
308189,32.0,50.0,30.0,192.0,256.0,1.0,8.0,1.0,-1542.19667760765,322//386199//147551//66334//225478//250329//176014//256501//458433//356011//452248//422477//101//115871//430175//369869//146015//52301//251999//479519//392728//85727//253325//423058//239135//415967//29279//351833//54989//429407//409054//361432//486988//171164//39437//23699//845//309395//117978//468163//93140//16337//789//16534//47056//323530//308189//53933//430842//485562//308357//277295//407879//7152//179304//6984//428802//39245//8237//476326//139464//161741//7180//354108//423216//400176//49986//354294//436698//213593//208205,472.0398506258072,False,False,0.31551946043908335
53933,8.0,50.0,256.0,32.0,1024.0,1.0,72.0,1.0,-5040.30328726421,322//386199//147551//66334//225478//250329//176014//256501//458433//356011//452248//422477//101//115871//430175//369869//146015//52301//251999//479519//392728//85727//253325//423058//239135//415967//29279//351833//54989//429407//409054//361432//486988//171164//39437//23699//845//309395//117978//468163//93140//16337//789//16534//47056//323530//308189//53933//430842//485562//308357//277295//407879//7152//179304//6984//428802//39245//8237//476326//139464//161741//7180//354108//423216//400176//49986//354294//436698//213593//208205,379.22743960404904,False,True,0.3479466617974147
430842,72.0,1.0,256.0,128.0,1024.0,1.0,8.0,4.0,-7084.54741617542,322//386199//147551//66334//225478//250329//176014//256501//458433//356011//452248//422477//101//115871//430175//369869//146015//52301//251999//479519//392728//85727//253325//423058//239135//415967//29279//351833//54989//429407//409054//361432//486988//171164//39437//23699//845//309395//117978//468163//93140//16337//789//16534//47056//323530//308189//53933//430842//485562//308357//277295//407879//7152//179304//6984//428802//39245//8237//476326//139464//161741//7180//354108//423216//400176//49986//354294//436698//213593//208205,362.991121506157,False,True,0.624360438869811
485562,72.0,1.0,256.0,32.0,1024.0,2.0,72.0,4.0,-10860.9391979486,322//386199//147551//66334//225478//250329//176014//256501//458433//356011//452248//422477//101//115871//430175//369869//146015//52301//251999//479519//392728//85727//253325//423058//239135//415967//29279//351833//54989//429407//409054//361432//486988//171164//39437//23699//845//309395//117978//468163//93140//16337//789//16534//47056//323530//308189//53933//430842//485562//308357//277295//407879//7152//179304//6984//428802//39245//8237//476326//139464//161741//7180//354108//423216//400176//49986//354294//436698//213593//208205,320.8809487609092,False,True,0.17198133466759583
