index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
7879,14.0,3.0,8.0,6.0,-68646.0,,100821.34199352836,False,True,0.397228901128524
273,34.0,3.0,1.0,32.0,-232736.0,,96666.11706880364,False,True,0.9462623040634377
6002,64.0,3.0,16.0,12.0,-111612.0,,91049.51736496785,False,True,0.0721516575666103
6579,54.0,3.0,16.0,10.0,-94750.0,,86579.90045013872,False,True,0.6025326395574079
5415,54.0,2.0,1.0,15.0,-102720.0,,79663.21550300332,False,True,1.0466395377592834
4840,44.0,2.0,1.0,17.0,-162809.0,,73288.24601150883,False,True,0.5641252378404765
5428,44.0,3.0,16.0,14.0,-137606.0,,65674.41451101116,False,True,0.8135116404952908
6583,14.0,3.0,16.0,10.0,-84750.0,,59818.20677204065,False,True,0.839161442635721
6571,14.0,2.0,1.0,11.0,-108636.0,,54737.97626388181,False,True,0.6900754279638316
7930,44.0,3.0,5.0,6.0,-57000.0,,48548.31679643536,False,True,0.6791103524951184
5126,64.0,2.0,1.0,16.0,-137424.0,,38381.70055136204,False,True,0.12322224693697587
2890,24.0,2.0,16.0,22.0,-211948.0,,31752.56009032062,False,True,0.16262326302103428
7568,64.0,3.0,9.0,7.0,-64925.0,,26791.994132432243,False,True,0.7355853369266969
8220,24.0,3.0,5.0,5.0,-55655.0,,15550.69157568134,False,True,0.42684530039983937
8527,14.0,3.0,4.0,4.0,-53256.0,,8469.5051713922,False,True,0.2466189454122002
8000,64.0,3.0,1.0,6.0,-53340.0,,4307.451416407668,False,True,0.9034056709712405
8255,34.0,3.0,3.0,5.0,-52830.0,,1780.2801074659583,False,True,0.5445298658226919
12,64.0,1.0,16.0,32.0,-505088.0,,-0.0,False,True,0.09155556520653459
8563,14.0,3.0,2.0,4.0,-51080.0,,148172.68112018064,False,True,0.14055565726770924
8257,14.0,3.0,3.0,5.0,-56515.0,,147247.22589277034,False,True,0.07801382744108949
7985,34.0,3.0,2.0,6.0,-49122.0,,144947.15400496608,False,True,0.38172610086090797
7679,34.0,3.0,3.0,7.0,-57967.0,,147394.56437316886,False,True,0.0979882408775
7949,34.0,3.0,4.0,6.0,-54312.0,,145316.83750355738,False,True,0.3188965238557504
8256,24.0,3.0,3.0,5.0,-56605.0,,145852.67214655172,False,True,0.16925379183179362
8005,14.0,3.0,1.0,6.0,-61572.0,,143209.3422499025,False,True,0.4945112165563467
7678,44.0,3.0,3.0,7.0,-61950.0,,142235.42559625,False,True,0.011397555637081933
7354,44.0,3.0,5.0,8.0,-62768.0,,141368.70391815968,False,True,0.23981788281741837
7102,44.0,3.0,3.0,9.0,-70821.0,,143398.1728658572,False,True,0.7269878931646755
7698,24.0,3.0,2.0,7.0,-64981.0,,139789.63016174565,False,True,0.4268967443185177
7662,24.0,3.0,4.0,7.0,-54922.0,,141983.26405661745,False,True,0.1995473254654022
7626,24.0,3.0,6.0,7.0,-70224.0,,140435.36706486176,False,True,0.22038983968771259
