index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
114959,12.0,50.0,30.0,224.0,1024.0,5.0,48.0,4.0,-18873.6094707523,114959//159910//438592//153892//48059//150168//435053//152078//303111//206798//295367//101//126//629//1205//528//461//653//77//168//169//47093//108916//46344//430348//454517//60574//306//42676//33077//107333//274421//49780//44825//254832//362364//49967//369293//345672//1414//820//8158//1241//9114//1050//377559//47307//353183//7956//55278//8922//377178//39810//55349//4127//53946//437759//431669//56519//2196//483917//486810//34043//55386//371388//47813//431496//484889//54702//484884//57858,,False,False,
159910,16.0,20.0,50.0,32.0,1024.0,5.0,24.0,4.0,-11971.0414443196,114959//159910//438592//153892//48059//150168//435053//152078//303111//206798//295367//101//126//629//1205//528//461//653//77//168//169//47093//108916//46344//430348//454517//60574//306//42676//33077//107333//274421//49780//44825//254832//362364//49967//369293//345672//1414//820//8158//1241//9114//1050//377559//47307//353183//7956//55278//8922//377178//39810//55349//4127//53946//437759//431669//56519//2196//483917//486810//34043//55386//371388//47813//431496//484889//54702//484884//57858,,False,False,
438592,72.0,20.0,50.0,160.0,256.0,1.0,12.0,3.0,-2833.63878559945,114959//159910//438592//153892//48059//150168//435053//152078//303111//206798//295367//101//126//629//1205//528//461//653//77//168//169//47093//108916//46344//430348//454517//60574//306//42676//33077//107333//274421//49780//44825//254832//362364//49967//369293//345672//1414//820//8158//1241//9114//1050//377559//47307//353183//7956//55278//8922//377178//39810//55349//4127//53946//437759//431669//56519//2196//483917//486810//34043//55386//371388//47813//431496//484889//54702//484884//57858,,False,False,
153892,16.0,20.0,10.0,64.0,1024.0,1.0,24.0,1.0,-4520.98667017963,114959//159910//438592//153892//48059//150168//435053//152078//303111//206798//295367//101//126//629//1205//528//461//653//77//168//169//47093//108916//46344//430348//454517//60574//306//42676//33077//107333//274421//49780//44825//254832//362364//49967//369293//345672//1414//820//8158//1241//9114//1050//377559//47307//353183//7956//55278//8922//377178//39810//55349//4127//53946//437759//431669//56519//2196//483917//486810//34043//55386//371388//47813//431496//484889//54702//484884//57858,,False,False,
48059,8.0,50.0,50.0,96.0,256.0,2.0,48.0,2.0,-2015.03320752654,114959//159910//438592//153892//48059//150168//435053//152078//303111//206798//295367//101//126//629//1205//528//461//653//77//168//169//47093//108916//46344//430348//454517//60574//306//42676//33077//107333//274421//49780//44825//254832//362364//49967//369293//345672//1414//820//8158//1241//9114//1050//377559//47307//353183//7956//55278//8922//377178//39810//55349//4127//53946//437759//431669//56519//2196//483917//486810//34043//55386//371388//47813//431496//484889//54702//484884//57858,,False,False,
150168,16.0,1.0,30.0,224.0,256.0,3.0,20.0,1.0,-1712.06747311357,114959//159910//438592//153892//48059//150168//435053//152078//303111//206798//295367//101//126//629//1205//528//461//653//77//168//169//47093//108916//46344//430348//454517//60574//306//42676//33077//107333//274421//49780//44825//254832//362364//49967//369293//345672//1414//820//8158//1241//9114//1050//377559//47307//353183//7956//55278//8922//377178//39810//55349//4127//53946//437759//431669//56519//2196//483917//486810//34043//55386//371388//47813//431496//484889//54702//484884//57858,,False,False,
435053,72.0,50.0,256.0,64.0,1024.0,4.0,8.0,1.0,-10733.0287678219,114959//159910//438592//153892//48059//150168//435053//152078//303111//206798//295367//101//126//629//1205//528//461//653//77//168//169//47093//108916//46344//430348//454517//60574//306//42676//33077//107333//274421//49780//44825//254832//362364//49967//369293//345672//1414//820//8158//1241//9114//1050//377559//47307//353183//7956//55278//8922//377178//39810//55349//4127//53946//437759//431669//56519//2196//483917//486810//34043//55386//371388//47813//431496//484889//54702//484884//57858,,False,False,
152078,16.0,5.0,10.0,32.0,256.0,5.0,20.0,3.0,-4111.71945790144,114959//159910//438592//153892//48059//150168//435053//152078//303111//206798//295367//101//126//629//1205//528//461//653//77//168//169//47093//108916//46344//430348//454517//60574//306//42676//33077//107333//274421//49780//44825//254832//362364//49967//369293//345672//1414//820//8158//1241//9114//1050//377559//47307//353183//7956//55278//8922//377178//39810//55349//4127//53946//437759//431669//56519//2196//483917//486810//34043//55386//371388//47813//431496//484889//54702//484884//57858,,False,False,
303111,24.0,10.0,30.0,96.0,1024.0,3.0,72.0,3.0,-14949.3434326774,114959//159910//438592//153892//48059//150168//435053//152078//303111//206798//295367//101//126//629//1205//528//461//653//77//168//169//47093//108916//46344//430348//454517//60574//306//42676//33077//107333//274421//49780//44825//254832//362364//49967//369293//345672//1414//820//8158//1241//9114//1050//377559//47307//353183//7956//55278//8922//377178//39810//55349//4127//53946//437759//431669//56519//2196//483917//486810//34043//55386//371388//47813//431496//484889//54702//484884//57858,,False,False,
206798,20.0,5.0,10.0,192.0,256.0,5.0,16.0,3.0,-3128.75203367078,114959//159910//438592//153892//48059//150168//435053//152078//303111//206798//295367//101//126//629//1205//528//461//653//77//168//169//47093//108916//46344//430348//454517//60574//306//42676//33077//107333//274421//49780//44825//254832//362364//49967//369293//345672//1414//820//8158//1241//9114//1050//377559//47307//353183//7956//55278//8922//377178//39810//55349//4127//53946//437759//431669//56519//2196//483917//486810//34043//55386//371388//47813//431496//484889//54702//484884//57858,,False,False,
295367,24.0,50.0,50.0,96.0,256.0,3.0,48.0,4.0,-2670.56479065635,114959//159910//438592//153892//48059//150168//435053//152078//303111//206798//295367//101//126//629//1205//528//461//653//77//168//169//47093//108916//46344//430348//454517//60574//306//42676//33077//107333//274421//49780//44825//254832//362364//49967//369293//345672//1414//820//8158//1241//9114//1050//377559//47307//353183//7956//55278//8922//377178//39810//55349//4127//53946//437759//431669//56519//2196//483917//486810//34043//55386//371388//47813//431496//484889//54702//484884//57858,,False,False,
101,8.0,50.0,10.0,32.0,1024.0,1.0,8.0,1.0,-6167.85172374133,114959//159910//438592//153892//48059//150168//435053//152078//303111//206798//295367//101//126//629//1205//528//461//653//77//168//169//47093//108916//46344//430348//454517//60574//306//42676//33077//107333//274421//49780//44825//254832//362364//49967//369293//345672//1414//820//8158//1241//9114//1050//377559//47307//353183//7956//55278//8922//377178//39810//55349//4127//53946//437759//431669//56519//2196//483917//486810//34043//55386//371388//47813//431496//484889//54702//484884//57858,1.0,False,False,0.39427004009246325
126,8.0,1.0,30.0,32.0,1024.0,1.0,8.0,2.0,-3121.91568139571,114959//159910//438592//153892//48059//150168//435053//152078//303111//206798//295367//101//126//629//1205//528//461//653//77//168//169//47093//108916//46344//430348//454517//60574//306//42676//33077//107333//274421//49780//44825//254832//362364//49967//369293//345672//1414//820//8158//1241//9114//1050//377559//47307//353183//7956//55278//8922//377178//39810//55349//4127//53946//437759//431669//56519//2196//483917//486810//34043//55386//371388//47813//431496//484889//54702//484884//57858,1.0,False,False,0.19472071773574534
629,8.0,50.0,50.0,128.0,256.0,1.0,8.0,1.0,-1457.85683136957,114959//159910//438592//153892//48059//150168//435053//152078//303111//206798//295367//101//126//629//1205//528//461//653//77//168//169//47093//108916//46344//430348//454517//60574//306//42676//33077//107333//274421//49780//44825//254832//362364//49967//369293//345672//1414//820//8158//1241//9114//1050//377559//47307//353183//7956//55278//8922//377178//39810//55349//4127//53946//437759//431669//56519//2196//483917//486810//34043//55386//371388//47813//431496//484889//54702//484884//57858,1.0,False,False,0.14361305924200507
1205,8.0,50.0,50.0,224.0,256.0,1.0,8.0,1.0,-1238.68221697631,114959//159910//438592//153892//48059//150168//435053//152078//303111//206798//295367//101//126//629//1205//528//461//653//77//168//169//47093//108916//46344//430348//454517//60574//306//42676//33077//107333//274421//49780//44825//254832//362364//49967//369293//345672//1414//820//8158//1241//9114//1050//377559//47307//353183//7956//55278//8922//377178//39810//55349//4127//53946//437759//431669//56519//2196//483917//486810//34043//55386//371388//47813//431496//484889//54702//484884//57858,1.0,False,False,0.20923462953268446
528,8.0,1.0,50.0,96.0,1024.0,1.0,8.0,1.0,-3097.63155979866,114959//159910//438592//153892//48059//150168//435053//152078//303111//206798//295367//101//126//629//1205//528//461//653//77//168//169//47093//108916//46344//430348//454517//60574//306//42676//33077//107333//274421//49780//44825//254832//362364//49967//369293//345672//1414//820//8158//1241//9114//1050//377559//47307//353183//7956//55278//8922//377178//39810//55349//4127//53946//437759//431669//56519//2196//483917//486810//34043//55386//371388//47813//431496//484889//54702//484884//57858,1.0,False,False,0.16158865707196654
461,8.0,50.0,256.0,96.0,256.0,1.0,8.0,1.0,-1217.00503703183,114959//159910//438592//153892//48059//150168//435053//152078//303111//206798//295367//101//126//629//1205//528//461//653//77//168//169//47093//108916//46344//430348//454517//60574//306//42676//33077//107333//274421//49780//44825//254832//362364//49967//369293//345672//1414//820//8158//1241//9114//1050//377559//47307//353183//7956//55278//8922//377178//39810//55349//4127//53946//437759//431669//56519//2196//483917//486810//34043//55386//371388//47813//431496//484889//54702//484884//57858,1.0,False,False,0.15630911155272678
653,8.0,50.0,256.0,128.0,256.0,1.0,8.0,1.0,-1660.6229544626,114959//159910//438592//153892//48059//150168//435053//152078//303111//206798//295367//101//126//629//1205//528//461//653//77//168//169//47093//108916//46344//430348//454517//60574//306//42676//33077//107333//274421//49780//44825//254832//362364//49967//369293//345672//1414//820//8158//1241//9114//1050//377559//47307//353183//7956//55278//8922//377178//39810//55349//4127//53946//437759//431669//56519//2196//483917//486810//34043//55386//371388//47813//431496//484889//54702//484884//57858,1.0,False,False,0.15664707560307836
77,8.0,50.0,256.0,32.0,256.0,1.0,8.0,1.0,-1594.4518627304,114959//159910//438592//153892//48059//150168//435053//152078//303111//206798//295367//101//126//629//1205//528//461//653//77//168//169//47093//108916//46344//430348//454517//60574//306//42676//33077//107333//274421//49780//44825//254832//362364//49967//369293//345672//1414//820//8158//1241//9114//1050//377559//47307//353183//7956//55278//8922//377178//39810//55349//4127//53946//437759//431669//56519//2196//483917//486810//34043//55386//371388//47813//431496//484889//54702//484884//57858,1.0,False,False,0.05662685471131084
168,8.0,1.0,256.0,32.0,1024.0,1.0,8.0,1.0,-2237.75297516685,114959//159910//438592//153892//48059//150168//435053//152078//303111//206798//295367//101//126//629//1205//528//461//653//77//168//169//47093//108916//46344//430348//454517//60574//306//42676//33077//107333//274421//49780//44825//254832//362364//49967//369293//345672//1414//820//8158//1241//9114//1050//377559//47307//353183//7956//55278//8922//377178//39810//55349//4127//53946//437759//431669//56519//2196//483917//486810//34043//55386//371388//47813//431496//484889//54702//484884//57858,1.0,False,False,0.7968489118265288
169,8.0,2.0,256.0,32.0,1024.0,1.0,8.0,1.0,-2356.46136707499,114959//159910//438592//153892//48059//150168//435053//152078//303111//206798//295367//101//126//629//1205//528//461//653//77//168//169//47093//108916//46344//430348//454517//60574//306//42676//33077//107333//274421//49780//44825//254832//362364//49967//369293//345672//1414//820//8158//1241//9114//1050//377559//47307//353183//7956//55278//8922//377178//39810//55349//4127//53946//437759//431669//56519//2196//483917//486810//34043//55386//371388//47813//431496//484889//54702//484884//57858,1.0,False,True,0.025161254386952173
47093,8.0,50.0,50.0,192.0,256.0,1.0,48.0,1.0,-1418.13839977865,114959//159910//438592//153892//48059//150168//435053//152078//303111//206798//295367//101//126//629//1205//528//461//653//77//168//169//47093//108916//46344//430348//454517//60574//306//42676//33077//107333//274421//49780//44825//254832//362364//49967//369293//345672//1414//820//8158//1241//9114//1050//377559//47307//353183//7956//55278//8922//377178//39810//55349//4127//53946//437759//431669//56519//2196//483917//486810//34043//55386//371388//47813//431496//484889//54702//484884//57858,1619.03876182992,False,False,0.5111595803712817
108916,12.0,20.0,50.0,256.0,256.0,1.0,48.0,1.0,-1423.78375551449,114959//159910//438592//153892//48059//150168//435053//152078//303111//206798//295367//101//126//629//1205//528//461//653//77//168//169//47093//108916//46344//430348//454517//60574//306//42676//33077//107333//274421//49780//44825//254832//362364//49967//369293//345672//1414//820//8158//1241//9114//1050//377559//47307//353183//7956//55278//8922//377178//39810//55349//4127//53946//437759//431669//56519//2196//483917//486810//34043//55386//371388//47813//431496//484889//54702//484884//57858,1491.8815059591032,False,True,0.09586582667777972
46344,8.0,1.0,256.0,64.0,256.0,1.0,48.0,1.0,-2144.12139951033,114959//159910//438592//153892//48059//150168//435053//152078//303111//206798//295367//101//126//629//1205//528//461//653//77//168//169//47093//108916//46344//430348//454517//60574//306//42676//33077//107333//274421//49780//44825//254832//362364//49967//369293//345672//1414//820//8158//1241//9114//1050//377559//47307//353183//7956//55278//8922//377178//39810//55349//4127//53946//437759//431669//56519//2196//483917//486810//34043//55386//371388//47813//431496//484889//54702//484884//57858,1061.9474458638035,False,True,0.5509593229981447
430348,72.0,20.0,256.0,64.0,256.0,1.0,8.0,1.0,-3406.02950414161,114959//159910//438592//153892//48059//150168//435053//152078//303111//206798//295367//101//126//629//1205//528//461//653//77//168//169//47093//108916//46344//430348//454517//60574//306//42676//33077//107333//274421//49780//44825//254832//362364//49967//369293//345672//1414//820//8158//1241//9114//1050//377559//47307//353183//7956//55278//8922//377178//39810//55349//4127//53946//437759//431669//56519//2196//483917//486810//34043//55386//371388//47813//431496//484889//54702//484884//57858,1026.8939993871063,False,False,0.7714747424095244
454517,72.0,50.0,50.0,256.0,256.0,1.0,20.0,1.0,-4068.82949601409,114959//159910//438592//153892//48059//150168//435053//152078//303111//206798//295367//101//126//629//1205//528//461//653//77//168//169//47093//108916//46344//430348//454517//60574//306//42676//33077//107333//274421//49780//44825//254832//362364//49967//369293//345672//1414//820//8158//1241//9114//1050//377559//47307//353183//7956//55278//8922//377178//39810//55349//4127//53946//437759//431669//56519//2196//483917//486810//34043//55386//371388//47813//431496//484889//54702//484884//57858,982.29683591757,False,False,0.8176262899376089
60574,8.0,20.0,256.0,128.0,256.0,5.0,72.0,4.0,-4533.66347435801,114959//159910//438592//153892//48059//150168//435053//152078//303111//206798//295367//101//126//629//1205//528//461//653//77//168//169//47093//108916//46344//430348//454517//60574//306//42676//33077//107333//274421//49780//44825//254832//362364//49967//369293//345672//1414//820//8158//1241//9114//1050//377559//47307//353183//7956//55278//8922//377178//39810//55349//4127//53946//437759//431669//56519//2196//483917//486810//34043//55386//371388//47813//431496//484889//54702//484884//57858,836.4577253754269,False,True,0.8902471812828675
306,8.0,1.0,10.0,64.0,1024.0,1.0,8.0,4.0,-5732.0558530694,114959//159910//438592//153892//48059//150168//435053//152078//303111//206798//295367//101//126//629//1205//528//461//653//77//168//169//47093//108916//46344//430348//454517//60574//306//42676//33077//107333//274421//49780//44825//254832//362364//49967//369293//345672//1414//820//8158//1241//9114//1050//377559//47307//353183//7956//55278//8922//377178//39810//55349//4127//53946//437759//431669//56519//2196//483917//486810//34043//55386//371388//47813//431496//484889//54702//484884//57858,1348.5938841203792,False,False,0.43555777528398415
42676,8.0,20.0,50.0,224.0,256.0,3.0,32.0,1.0,-2152.19515373431,114959//159910//438592//153892//48059//150168//435053//152078//303111//206798//295367//101//126//629//1205//528//461//653//77//168//169//47093//108916//46344//430348//454517//60574//306//42676//33077//107333//274421//49780//44825//254832//362364//49967//369293//345672//1414//820//8158//1241//9114//1050//377559//47307//353183//7956//55278//8922//377178//39810//55349//4127//53946//437759//431669//56519//2196//483917//486810//34043//55386//371388//47813//431496//484889//54702//484884//57858,1212.216936756135,False,True,0.002926832795148617
33077,8.0,50.0,50.0,160.0,256.0,2.0,24.0,1.0,-1045.75844249519,114959//159910//438592//153892//48059//150168//435053//152078//303111//206798//295367//101//126//629//1205//528//461//653//77//168//169//47093//108916//46344//430348//454517//60574//306//42676//33077//107333//274421//49780//44825//254832//362364//49967//369293//345672//1414//820//8158//1241//9114//1050//377559//47307//353183//7956//55278//8922//377178//39810//55349//4127//53946//437759//431669//56519//2196//483917//486810//34043//55386//371388//47813//431496//484889//54702//484884//57858,1092.0372951079387,False,True,0.004188604627902928
107333,12.0,50.0,10.0,256.0,256.0,5.0,32.0,1.0,-5019.3841157317,114959//159910//438592//153892//48059//150168//435053//152078//303111//206798//295367//101//126//629//1205//528//461//653//77//168//169//47093//108916//46344//430348//454517//60574//306//42676//33077//107333//274421//49780//44825//254832//362364//49967//369293//345672//1414//820//8158//1241//9114//1050//377559//47307//353183//7956//55278//8922//377178//39810//55349//4127//53946//437759//431669//56519//2196//483917//486810//34043//55386//371388//47813//431496//484889//54702//484884//57858,857.6232427039733,False,False,0.19518465696137308
274421,24.0,50.0,50.0,192.0,256.0,4.0,20.0,1.0,-2530.54150856986,114959//159910//438592//153892//48059//150168//435053//152078//303111//206798//295367//101//126//629//1205//528//461//653//77//168//169//47093//108916//46344//430348//454517//60574//306//42676//33077//107333//274421//49780//44825//254832//362364//49967//369293//345672//1414//820//8158//1241//9114//1050//377559//47307//353183//7956//55278//8922//377178//39810//55349//4127//53946//437759//431669//56519//2196//483917//486810//34043//55386//371388//47813//431496//484889//54702//484884//57858,857.392337049949,False,False,0.08406325174193748
49780,8.0,20.0,50.0,128.0,256.0,3.0,48.0,1.0,-3134.15615720795,114959//159910//438592//153892//48059//150168//435053//152078//303111//206798//295367//101//126//629//1205//528//461//653//77//168//169//47093//108916//46344//430348//454517//60574//306//42676//33077//107333//274421//49780//44825//254832//362364//49967//369293//345672//1414//820//8158//1241//9114//1050//377559//47307//353183//7956//55278//8922//377178//39810//55349//4127//53946//437759//431669//56519//2196//483917//486810//34043//55386//371388//47813//431496//484889//54702//484884//57858,835.4635207824138,False,False,0.05147195238348666
