index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
81,2.0,4.0,2.0,6.0,4.0,-0.425430208,35/81/100//56/194/251//18/34/76//128/265/271//155/217/221//40/90/103//180/227/243//18/34/76//129/134/204//33/91/98//3/4/57//41/68/102//21/71/74//65/66/158//13/51/77//60/118/140//44/48/151//5/6/64//7/11/45,,False,True,
251,4.0,2.0,2.0,4.0,6.0,-0.624513889,35/81/100//56/194/251//18/34/76//128/265/271//155/217/221//40/90/103//180/227/243//18/34/76//129/134/204//33/91/98//3/4/57//41/68/102//21/71/74//65/66/158//13/51/77//60/118/140//44/48/151//5/6/64//7/11/45,,False,False,
76,4.0,4.0,2.0,6.0,4.0,-0.409236111,35/81/100//56/194/251//18/34/76//128/265/271//155/217/221//40/90/103//180/227/243//18/34/76//129/134/204//33/91/98//3/4/57//41/68/102//21/71/74//65/66/158//13/51/77//60/118/140//44/48/151//5/6/64//7/11/45,,False,True,
265,2.0,2.0,2.0,8.0,2.0,-0.723914528,35/81/100//56/194/251//18/34/76//128/265/271//155/217/221//40/90/103//180/227/243//18/34/76//129/134/204//33/91/98//3/4/57//41/68/102//21/71/74//65/66/158//13/51/77//60/118/140//44/48/151//5/6/64//7/11/45,,False,False,
221,2.0,4.0,4.0,4.0,2.0,-0.581986111,35/81/100//56/194/251//18/34/76//128/265/271//155/217/221//40/90/103//180/227/243//18/34/76//129/134/204//33/91/98//3/4/57//41/68/102//21/71/74//65/66/158//13/51/77//60/118/140//44/48/151//5/6/64//7/11/45,,False,False,
40,2.0,4.0,4.0,6.0,6.0,-0.354989264,35/81/100//56/194/251//18/34/76//128/265/271//155/217/221//40/90/103//180/227/243//18/34/76//129/134/204//33/91/98//3/4/57//41/68/102//21/71/74//65/66/158//13/51/77//60/118/140//44/48/151//5/6/64//7/11/45,,False,True,
227,2.0,4.0,2.0,2.0,6.0,-2.084416667,35/81/100//56/194/251//18/34/76//128/265/271//155/217/221//40/90/103//180/227/243//18/34/76//129/134/204//33/91/98//3/4/57//41/68/102//21/71/74//65/66/158//13/51/77//60/118/140//44/48/151//5/6/64//7/11/45,,False,False,
76,4.0,4.0,2.0,6.0,4.0,-0.409236111,35/81/100//56/194/251//18/34/76//128/265/271//155/217/221//40/90/103//180/227/243//18/34/76//129/134/204//33/91/98//3/4/57//41/68/102//21/71/74//65/66/158//13/51/77//60/118/140//44/48/151//5/6/64//7/11/45,,False,True,
204,4.0,4.0,4.0,4.0,2.0,-0.556930556,35/81/100//56/194/251//18/34/76//128/265/271//155/217/221//40/90/103//180/227/243//18/34/76//129/134/204//33/91/98//3/4/57//41/68/102//21/71/74//65/66/158//13/51/77//60/118/140//44/48/151//5/6/64//7/11/45,,False,False,
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,35/81/100//56/194/251//18/34/76//128/265/271//155/217/221//40/90/103//180/227/243//18/34/76//129/134/204//33/91/98//3/4/57//41/68/102//21/71/74//65/66/158//13/51/77//60/118/140//44/48/151//5/6/64//7/11/45,0.10938752087124853,False,True,0.4851241017072245
