index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
476177,72.0,50.0,10.0,32.0,256.0,1.0,48.0,3.0,-4059.02701854722,407811//31835//79615//290432//262861//386471//291173//165019//74545//77350//476177//75914//74378//275613//37534//98780//352568//99158//252700//368856//360076//315264//353682//98730//192407//405934//6532//245975//6786//169194//100434//161879//39022//45334//29813//162024//52631//252503//290904//34390//485370//15618//90678//276738//1758//62573//49746//34042//223559//331265//407867//311289//437232//11777//413261//68621//1134//166918//1968//352986//483930//175194//62764//21971//369576//43283//23117//327437//46169//353555//484121,,False,False,
75914,12.0,5.0,256.0,128.0,256.0,5.0,12.0,1.0,-2057.05496444258,407811//31835//79615//290432//262861//386471//291173//165019//74545//77350//476177//75914//74378//275613//37534//98780//352568//99158//252700//368856//360076//315264//353682//98730//192407//405934//6532//245975//6786//169194//100434//161879//39022//45334//29813//162024//52631//252503//290904//34390//485370//15618//90678//276738//1758//62573//49746//34042//223559//331265//407867//311289//437232//11777//413261//68621//1134//166918//1968//352986//483930//175194//62764//21971//369576//43283//23117//327437//46169//353555//484121,1076.2638611640702,False,True,0.09124862970966134
74378,12.0,5.0,256.0,128.0,256.0,4.0,12.0,1.0,-2574.96913035982,407811//31835//79615//290432//262861//386471//291173//165019//74545//77350//476177//75914//74378//275613//37534//98780//352568//99158//252700//368856//360076//315264//353682//98730//192407//405934//6532//245975//6786//169194//100434//161879//39022//45334//29813//162024//52631//252503//290904//34390//485370//15618//90678//276738//1758//62573//49746//34042//223559//331265//407867//311289//437232//11777//413261//68621//1134//166918//1968//352986//483930//175194//62764//21971//369576//43283//23117//327437//46169//353555//484121,0.9533973470249758,False,True,0.04392569135292594
275613,24.0,10.0,256.0,128.0,256.0,5.0,20.0,4.0,-2123.00385262886,407811//31835//79615//290432//262861//386471//291173//165019//74545//77350//476177//75914//74378//275613//37534//98780//352568//99158//252700//368856//360076//315264//353682//98730//192407//405934//6532//245975//6786//169194//100434//161879//39022//45334//29813//162024//52631//252503//290904//34390//485370//15618//90678//276738//1758//62573//49746//34042//223559//331265//407867//311289//437232//11777//413261//68621//1134//166918//1968//352986//483930//175194//62764//21971//369576//43283//23117//327437//46169//353555//484121,0.9087323653131029,False,True,0.009479938944928561
37534,8.0,20.0,256.0,128.0,256.0,5.0,24.0,4.0,-2170.13609038829,407811//31835//79615//290432//262861//386471//291173//165019//74545//77350//476177//75914//74378//275613//37534//98780//352568//99158//252700//368856//360076//315264//353682//98730//192407//405934//6532//245975//6786//169194//100434//161879//39022//45334//29813//162024//52631//252503//290904//34390//485370//15618//90678//276738//1758//62573//49746//34042//223559//331265//407867//311289//437232//11777//413261//68621//1134//166918//1968//352986//483930//175194//62764//21971//369576//43283//23117//327437//46169//353555//484121,0.8720281151293678,False,True,0.008512128137195502
98780,12.0,5.0,256.0,96.0,256.0,5.0,24.0,4.0,-2900.90886174201,407811//31835//79615//290432//262861//386471//291173//165019//74545//77350//476177//75914//74378//275613//37534//98780//352568//99158//252700//368856//360076//315264//353682//98730//192407//405934//6532//245975//6786//169194//100434//161879//39022//45334//29813//162024//52631//252503//290904//34390//485370//15618//90678//276738//1758//62573//49746//34042//223559//331265//407867//311289//437232//11777//413261//68621//1134//166918//1968//352986//483930//175194//62764//21971//369576//43283//23117//327437//46169//353555//484121,0.8515696752052009,False,True,0.07823328235342036
352568,32.0,5.0,50.0,160.0,256.0,5.0,32.0,2.0,-3414.60707113118,407811//31835//79615//290432//262861//386471//291173//165019//74545//77350//476177//75914//74378//275613//37534//98780//352568//99158//252700//368856//360076//315264//353682//98730//192407//405934//6532//245975//6786//169194//100434//161879//39022//45334//29813//162024//52631//252503//290904//34390//485370//15618//90678//276738//1758//62573//49746//34042//223559//331265//407867//311289//437232//11777//413261//68621//1134//166918//1968//352986//483930//175194//62764//21971//369576//43283//23117//327437//46169//353555//484121,0.8345554984165436,False,False,0.03360060485305381
99158,12.0,5.0,256.0,160.0,256.0,5.0,24.0,3.0,-2504.32812927033,407811//31835//79615//290432//262861//386471//291173//165019//74545//77350//476177//75914//74378//275613//37534//98780//352568//99158//252700//368856//360076//315264//353682//98730//192407//405934//6532//245975//6786//169194//100434//161879//39022//45334//29813//162024//52631//252503//290904//34390//485370//15618//90678//276738//1758//62573//49746//34042//223559//331265//407867//311289//437232//11777//413261//68621//1134//166918//1968//352986//483930//175194//62764//21971//369576//43283//23117//327437//46169//353555//484121,0.9006145200397216,False,True,0.14889170478524746
252700,24.0,20.0,30.0,160.0,256.0,5.0,8.0,1.0,-3024.41119587494,407811//31835//79615//290432//262861//386471//291173//165019//74545//77350//476177//75914//74378//275613//37534//98780//352568//99158//252700//368856//360076//315264//353682//98730//192407//405934//6532//245975//6786//169194//100434//161879//39022//45334//29813//162024//52631//252503//290904//34390//485370//15618//90678//276738//1758//62573//49746//34042//223559//331265//407867//311289//437232//11777//413261//68621//1134//166918//1968//352986//483930//175194//62764//21971//369576//43283//23117//327437//46169//353555//484121,0.9045814274718111,False,False,0.15976424151849067
368856,48.0,1.0,30.0,64.0,256.0,1.0,8.0,1.0,-2599.65195233598,407811//31835//79615//290432//262861//386471//291173//165019//74545//77350//476177//75914//74378//275613//37534//98780//352568//99158//252700//368856//360076//315264//353682//98730//192407//405934//6532//245975//6786//169194//100434//161879//39022//45334//29813//162024//52631//252503//290904//34390//485370//15618//90678//276738//1758//62573//49746//34042//223559//331265//407867//311289//437232//11777//413261//68621//1134//166918//1968//352986//483930//175194//62764//21971//369576//43283//23117//327437//46169//353555//484121,0.8816512602414299,False,False,0.16923343463080234
360076,32.0,20.0,256.0,128.0,256.0,5.0,48.0,1.0,-3996.62688901561,407811//31835//79615//290432//262861//386471//291173//165019//74545//77350//476177//75914//74378//275613//37534//98780//352568//99158//252700//368856//360076//315264//353682//98730//192407//405934//6532//245975//6786//169194//100434//161879//39022//45334//29813//162024//52631//252503//290904//34390//485370//15618//90678//276738//1758//62573//49746//34042//223559//331265//407867//311289//437232//11777//413261//68621//1134//166918//1968//352986//483930//175194//62764//21971//369576//43283//23117//327437//46169//353555//484121,0.8857771396626193,False,True,0.9779715059165094
315264,32.0,1.0,10.0,96.0,256.0,1.0,12.0,1.0,-2142.21878303929,407811//31835//79615//290432//262861//386471//291173//165019//74545//77350//476177//75914//74378//275613//37534//98780//352568//99158//252700//368856//360076//315264//353682//98730//192407//405934//6532//245975//6786//169194//100434//161879//39022//45334//29813//162024//52631//252503//290904//34390//485370//15618//90678//276738//1758//62573//49746//34042//223559//331265//407867//311289//437232//11777//413261//68621//1134//166918//1968//352986//483930//175194//62764//21971//369576//43283//23117//327437//46169//353555//484121,0.8102913548052575,False,False,0.1916552877673055
353682,32.0,1.0,10.0,96.0,256.0,1.0,48.0,4.0,-2363.77265508861,407811//31835//79615//290432//262861//386471//291173//165019//74545//77350//476177//75914//74378//275613//37534//98780//352568//99158//252700//368856//360076//315264//353682//98730//192407//405934//6532//245975//6786//169194//100434//161879//39022//45334//29813//162024//52631//252503//290904//34390//485370//15618//90678//276738//1758//62573//49746//34042//223559//331265//407867//311289//437232//11777//413261//68621//1134//166918//1968//352986//483930//175194//62764//21971//369576//43283//23117//327437//46169//353555//484121,0.875616902213165,False,False,0.5532458030955119
98730,12.0,1.0,30.0,96.0,256.0,5.0,24.0,4.0,-2281.21748671604,407811//31835//79615//290432//262861//386471//291173//165019//74545//77350//476177//75914//74378//275613//37534//98780//352568//99158//252700//368856//360076//315264//353682//98730//192407//405934//6532//245975//6786//169194//100434//161879//39022//45334//29813//162024//52631//252503//290904//34390//485370//15618//90678//276738//1758//62573//49746//34042//223559//331265//407867//311289//437232//11777//413261//68621//1134//166918//1968//352986//483930//175194//62764//21971//369576//43283//23117//327437//46169//353555//484121,0.8523856926651532,False,False,0.04680630321990492
192407,20.0,50.0,10.0,96.0,256.0,1.0,12.0,4.0,-2070.31292776507,407811//31835//79615//290432//262861//386471//291173//165019//74545//77350//476177//75914//74378//275613//37534//98780//352568//99158//252700//368856//360076//315264//353682//98730//192407//405934//6532//245975//6786//169194//100434//161879//39022//45334//29813//162024//52631//252503//290904//34390//485370//15618//90678//276738//1758//62573//49746//34042//223559//331265//407867//311289//437232//11777//413261//68621//1134//166918//1968//352986//483930//175194//62764//21971//369576//43283//23117//327437//46169//353555//484121,0.884786219831921,False,False,0.9669619143962803
405934,48.0,20.0,30.0,96.0,256.0,5.0,24.0,4.0,-4704.2947363806,407811//31835//79615//290432//262861//386471//291173//165019//74545//77350//476177//75914//74378//275613//37534//98780//352568//99158//252700//368856//360076//315264//353682//98730//192407//405934//6532//245975//6786//169194//100434//161879//39022//45334//29813//162024//52631//252503//290904//34390//485370//15618//90678//276738//1758//62573//49746//34042//223559//331265//407867//311289//437232//11777//413261//68621//1134//166918//1968//352986//483930//175194//62764//21971//369576//43283//23117//327437//46169//353555//484121,0.7967295861538649,False,False,0.20039634819943755
6532,8.0,20.0,10.0,96.0,256.0,5.0,8.0,1.0,-3880.81015729038,407811//31835//79615//290432//262861//386471//291173//165019//74545//77350//476177//75914//74378//275613//37534//98780//352568//99158//252700//368856//360076//315264//353682//98730//192407//405934//6532//245975//6786//169194//100434//161879//39022//45334//29813//162024//52631//252503//290904//34390//485370//15618//90678//276738//1758//62573//49746//34042//223559//331265//407867//311289//437232//11777//413261//68621//1134//166918//1968//352986//483930//175194//62764//21971//369576//43283//23117//327437//46169//353555//484121,0.8059060943429275,False,False,0.3337011274149127
245975,24.0,50.0,10.0,64.0,256.0,1.0,8.0,4.0,-3992.99245301131,407811//31835//79615//290432//262861//386471//291173//165019//74545//77350//476177//75914//74378//275613//37534//98780//352568//99158//252700//368856//360076//315264//353682//98730//192407//405934//6532//245975//6786//169194//100434//161879//39022//45334//29813//162024//52631//252503//290904//34390//485370//15618//90678//276738//1758//62573//49746//34042//223559//331265//407867//311289//437232//11777//413261//68621//1134//166918//1968//352986//483930//175194//62764//21971//369576//43283//23117//327437//46169//353555//484121,0.7646440201674923,False,False,0.37089301548449316
6786,8.0,1.0,50.0,128.0,256.0,5.0,8.0,4.0,-2436.06735848841,407811//31835//79615//290432//262861//386471//291173//165019//74545//77350//476177//75914//74378//275613//37534//98780//352568//99158//252700//368856//360076//315264//353682//98730//192407//405934//6532//245975//6786//169194//100434//161879//39022//45334//29813//162024//52631//252503//290904//34390//485370//15618//90678//276738//1758//62573//49746//34042//223559//331265//407867//311289//437232//11777//413261//68621//1134//166918//1968//352986//483930//175194//62764//21971//369576//43283//23117//327437//46169//353555//484121,0.7399118478474185,False,False,0.43877708736256216
169194,16.0,1.0,30.0,64.0,256.0,1.0,48.0,4.0,-2375.58008332694,407811//31835//79615//290432//262861//386471//291173//165019//74545//77350//476177//75914//74378//275613//37534//98780//352568//99158//252700//368856//360076//315264//353682//98730//192407//405934//6532//245975//6786//169194//100434//161879//39022//45334//29813//162024//52631//252503//290904//34390//485370//15618//90678//276738//1758//62573//49746//34042//223559//331265//407867//311289//437232//11777//413261//68621//1134//166918//1968//352986//483930//175194//62764//21971//369576//43283//23117//327437//46169//353555//484121,0.7155124384674577,False,False,0.41187449654030023
100434,12.0,1.0,10.0,128.0,256.0,1.0,32.0,4.0,-1282.55741961051,407811//31835//79615//290432//262861//386471//291173//165019//74545//77350//476177//75914//74378//275613//37534//98780//352568//99158//252700//368856//360076//315264//353682//98730//192407//405934//6532//245975//6786//169194//100434//161879//39022//45334//29813//162024//52631//252503//290904//34390//485370//15618//90678//276738//1758//62573//49746//34042//223559//331265//407867//311289//437232//11777//413261//68621//1134//166918//1968//352986//483930//175194//62764//21971//369576//43283//23117//327437//46169//353555//484121,0.7654706485299194,False,False,0.5840431160326315
161879,16.0,50.0,10.0,128.0,256.0,1.0,32.0,4.0,-1724.91498012024,407811//31835//79615//290432//262861//386471//291173//165019//74545//77350//476177//75914//74378//275613//37534//98780//352568//99158//252700//368856//360076//315264//353682//98730//192407//405934//6532//245975//6786//169194//100434//161879//39022//45334//29813//162024//52631//252503//290904//34390//485370//15618//90678//276738//1758//62573//49746//34042//223559//331265//407867//311289//437232//11777//413261//68621//1134//166918//1968//352986//483930//175194//62764//21971//369576//43283//23117//327437//46169//353555//484121,0.7349776719796678,False,False,0.8285465832100477
39022,8.0,20.0,30.0,128.0,256.0,1.0,32.0,4.0,-1512.4000677799,407811//31835//79615//290432//262861//386471//291173//165019//74545//77350//476177//75914//74378//275613//37534//98780//352568//99158//252700//368856//360076//315264//353682//98730//192407//405934//6532//245975//6786//169194//100434//161879//39022//45334//29813//162024//52631//252503//290904//34390//485370//15618//90678//276738//1758//62573//49746//34042//223559//331265//407867//311289//437232//11777//413261//68621//1134//166918//1968//352986//483930//175194//62764//21971//369576//43283//23117//327437//46169//353555//484121,0.7100181740229735,False,False,0.1629525236826281
45334,8.0,20.0,10.0,160.0,256.0,5.0,32.0,4.0,-4488.09611237266,407811//31835//79615//290432//262861//386471//291173//165019//74545//77350//476177//75914//74378//275613//37534//98780//352568//99158//252700//368856//360076//315264//353682//98730//192407//405934//6532//245975//6786//169194//100434//161879//39022//45334//29813//162024//52631//252503//290904//34390//485370//15618//90678//276738//1758//62573//49746//34042//223559//331265//407867//311289//437232//11777//413261//68621//1134//166918//1968//352986//483930//175194//62764//21971//369576//43283//23117//327437//46169//353555//484121,0.6676333874985686,False,False,0.2140114557134715
29813,8.0,50.0,50.0,128.0,256.0,5.0,20.0,1.0,-2584.71035573954,407811//31835//79615//290432//262861//386471//291173//165019//74545//77350//476177//75914//74378//275613//37534//98780//352568//99158//252700//368856//360076//315264//353682//98730//192407//405934//6532//245975//6786//169194//100434//161879//39022//45334//29813//162024//52631//252503//290904//34390//485370//15618//90678//276738//1758//62573//49746//34042//223559//331265//407867//311289//437232//11777//413261//68621//1134//166918//1968//352986//483930//175194//62764//21971//369576//43283//23117//327437//46169//353555//484121,0.6653102310496978,False,False,0.990694515127456
162024,16.0,1.0,256.0,128.0,1024.0,1.0,32.0,1.0,-3827.83725121498,407811//31835//79615//290432//262861//386471//291173//165019//74545//77350//476177//75914//74378//275613//37534//98780//352568//99158//252700//368856//360076//315264//353682//98730//192407//405934//6532//245975//6786//169194//100434//161879//39022//45334//29813//162024//52631//252503//290904//34390//485370//15618//90678//276738//1758//62573//49746//34042//223559//331265//407867//311289//437232//11777//413261//68621//1134//166918//1968//352986//483930//175194//62764//21971//369576//43283//23117//327437//46169//353555//484121,0.7133207615028154,False,True,0.9255904016937978
52631,8.0,50.0,10.0,96.0,256.0,5.0,48.0,4.0,-6517.11243838939,407811//31835//79615//290432//262861//386471//291173//165019//74545//77350//476177//75914//74378//275613//37534//98780//352568//99158//252700//368856//360076//315264//353682//98730//192407//405934//6532//245975//6786//169194//100434//161879//39022//45334//29813//162024//52631//252503//290904//34390//485370//15618//90678//276738//1758//62573//49746//34042//223559//331265//407867//311289//437232//11777//413261//68621//1134//166918//1968//352986//483930//175194//62764//21971//369576//43283//23117//327437//46169//353555//484121,0.7026251877543734,False,False,0.18507615107346248
252503,24.0,50.0,10.0,128.0,256.0,5.0,8.0,4.0,-4256.27323856745,407811//31835//79615//290432//262861//386471//291173//165019//74545//77350//476177//75914//74378//275613//37534//98780//352568//99158//252700//368856//360076//315264//353682//98730//192407//405934//6532//245975//6786//169194//100434//161879//39022//45334//29813//162024//52631//252503//290904//34390//485370//15618//90678//276738//1758//62573//49746//34042//223559//331265//407867//311289//437232//11777//413261//68621//1134//166918//1968//352986//483930//175194//62764//21971//369576//43283//23117//327437//46169//353555//484121,0.7390539160942142,False,False,0.27042045094164263
290904,24.0,1.0,30.0,128.0,256.0,5.0,32.0,1.0,-4981.98552828931,407811//31835//79615//290432//262861//386471//291173//165019//74545//77350//476177//75914//74378//275613//37534//98780//352568//99158//252700//368856//360076//315264//353682//98730//192407//405934//6532//245975//6786//169194//100434//161879//39022//45334//29813//162024//52631//252503//290904//34390//485370//15618//90678//276738//1758//62573//49746//34042//223559//331265//407867//311289//437232//11777//413261//68621//1134//166918//1968//352986//483930//175194//62764//21971//369576//43283//23117//327437//46169//353555//484121,0.7345256138921153,False,False,0.1500595801284739
34390,8.0,20.0,10.0,128.0,256.0,3.0,24.0,4.0,-2656.88652590552,407811//31835//79615//290432//262861//386471//291173//165019//74545//77350//476177//75914//74378//275613//37534//98780//352568//99158//252700//368856//360076//315264//353682//98730//192407//405934//6532//245975//6786//169194//100434//161879//39022//45334//29813//162024//52631//252503//290904//34390//485370//15618//90678//276738//1758//62573//49746//34042//223559//331265//407867//311289//437232//11777//413261//68621//1134//166918//1968//352986//483930//175194//62764//21971//369576//43283//23117//327437//46169//353555//484121,0.7200408726846892,False,False,0.1677685640961064
485370,72.0,1.0,256.0,256.0,1024.0,1.0,72.0,4.0,-10366.5654059769,407811//31835//79615//290432//262861//386471//291173//165019//74545//77350//476177//75914//74378//275613//37534//98780//352568//99158//252700//368856//360076//315264//353682//98730//192407//405934//6532//245975//6786//169194//100434//161879//39022//45334//29813//162024//52631//252503//290904//34390//485370//15618//90678//276738//1758//62573//49746//34042//223559//331265//407867//311289//437232//11777//413261//68621//1134//166918//1968//352986//483930//175194//62764//21971//369576//43283//23117//327437//46169//353555//484121,0.8983181431670308,False,True,0.9708606242348309
15618,8.0,1.0,50.0,64.0,256.0,1.0,16.0,4.0,-1068.33711963388,407811//31835//79615//290432//262861//386471//291173//165019//74545//77350//476177//75914//74378//275613//37534//98780//352568//99158//252700//368856//360076//315264//353682//98730//192407//405934//6532//245975//6786//169194//100434//161879//39022//45334//29813//162024//52631//252503//290904//34390//485370//15618//90678//276738//1758//62573//49746//34042//223559//331265//407867//311289//437232//11777//413261//68621//1134//166918//1968//352986//483930//175194//62764//21971//369576//43283//23117//327437//46169//353555//484121,0.882193322202112,False,False,0.250697873279913
90678,12.0,1.0,50.0,32.0,256.0,5.0,20.0,2.0,-3139.79031734443,407811//31835//79615//290432//262861//386471//291173//165019//74545//77350//476177//75914//74378//275613//37534//98780//352568//99158//252700//368856//360076//315264//353682//98730//192407//405934//6532//245975//6786//169194//100434//161879//39022//45334//29813//162024//52631//252503//290904//34390//485370//15618//90678//276738//1758//62573//49746//34042//223559//331265//407867//311289//437232//11777//413261//68621//1134//166918//1968//352986//483930//175194//62764//21971//369576//43283//23117//327437//46169//353555//484121,0.8585720519452221,False,False,0.17982530048454143
276738,24.0,1.0,50.0,64.0,256.0,1.0,24.0,4.0,-1725.73981542221,407811//31835//79615//290432//262861//386471//291173//165019//74545//77350//476177//75914//74378//275613//37534//98780//352568//99158//252700//368856//360076//315264//353682//98730//192407//405934//6532//245975//6786//169194//100434//161879//39022//45334//29813//162024//52631//252503//290904//34390//485370//15618//90678//276738//1758//62573//49746//34042//223559//331265//407867//311289//437232//11777//413261//68621//1134//166918//1968//352986//483930//175194//62764//21971//369576//43283//23117//327437//46169//353555//484121,0.9089101781755374,False,False,0.21430109551411844
1758,8.0,1.0,30.0,64.0,256.0,2.0,8.0,2.0,-1731.76622288718,407811//31835//79615//290432//262861//386471//291173//165019//74545//77350//476177//75914//74378//275613//37534//98780//352568//99158//252700//368856//360076//315264//353682//98730//192407//405934//6532//245975//6786//169194//100434//161879//39022//45334//29813//162024//52631//252503//290904//34390//485370//15618//90678//276738//1758//62573//49746//34042//223559//331265//407867//311289//437232//11777//413261//68621//1134//166918//1968//352986//483930//175194//62764//21971//369576//43283//23117//327437//46169//353555//484121,0.8492383485445536,False,False,0.12994155061151513
62573,12.0,50.0,256.0,192.0,1024.0,1.0,8.0,1.0,-2838.01211460816,407811//31835//79615//290432//262861//386471//291173//165019//74545//77350//476177//75914//74378//275613//37534//98780//352568//99158//252700//368856//360076//315264//353682//98730//192407//405934//6532//245975//6786//169194//100434//161879//39022//45334//29813//162024//52631//252503//290904//34390//485370//15618//90678//276738//1758//62573//49746//34042//223559//331265//407867//311289//437232//11777//413261//68621//1134//166918//1968//352986//483930//175194//62764//21971//369576//43283//23117//327437//46169//353555//484121,0.8307021990885943,False,False,0.9651536803222498
49746,8.0,1.0,10.0,128.0,256.0,3.0,48.0,4.0,-4266.28643708227,407811//31835//79615//290432//262861//386471//291173//165019//74545//77350//476177//75914//74378//275613//37534//98780//352568//99158//252700//368856//360076//315264//353682//98730//192407//405934//6532//245975//6786//169194//100434//161879//39022//45334//29813//162024//52631//252503//290904//34390//485370//15618//90678//276738//1758//62573//49746//34042//223559//331265//407867//311289//437232//11777//413261//68621//1134//166918//1968//352986//483930//175194//62764//21971//369576//43283//23117//327437//46169//353555//484121,0.863483312944215,False,False,0.2665846556766571
34042,8.0,20.0,50.0,64.0,256.0,3.0,24.0,2.0,-2372.53945377088,407811//31835//79615//290432//262861//386471//291173//165019//74545//77350//476177//75914//74378//275613//37534//98780//352568//99158//252700//368856//360076//315264//353682//98730//192407//405934//6532//245975//6786//169194//100434//161879//39022//45334//29813//162024//52631//252503//290904//34390//485370//15618//90678//276738//1758//62573//49746//34042//223559//331265//407867//311289//437232//11777//413261//68621//1134//166918//1968//352986//483930//175194//62764//21971//369576//43283//23117//327437//46169//353555//484121,0.8821332525317424,False,False,0.06683157317597746
223559,20.0,50.0,50.0,160.0,256.0,1.0,32.0,4.0,-1599.32724357638,407811//31835//79615//290432//262861//386471//291173//165019//74545//77350//476177//75914//74378//275613//37534//98780//352568//99158//252700//368856//360076//315264//353682//98730//192407//405934//6532//245975//6786//169194//100434//161879//39022//45334//29813//162024//52631//252503//290904//34390//485370//15618//90678//276738//1758//62573//49746//34042//223559//331265//407867//311289//437232//11777//413261//68621//1134//166918//1968//352986//483930//175194//62764//21971//369576//43283//23117//327437//46169//353555//484121,0.9000404863839189,False,False,0.14769411177839922
