index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
272,4.0,4.0,4.0,8.0,2.0,-0.842475736,,,False,False,
137,2.0,4.0,4.0,8.0,2.0,-0.471614069,,,False,True,
98,2.0,4.0,2.0,8.0,6.0,-0.451875,,,False,True,
88,2.0,4.0,2.0,4.0,4.0,-0.563819444,,,False,True,
185,4.0,2.0,4.0,6.0,2.0,-0.531611111,,,False,False,
63,4.0,2.0,2.0,6.0,6.0,-0.363416389,,,False,True,
238,2.0,4.0,4.0,2.0,6.0,-2.605416667,,,False,False,
80,4.0,4.0,4.0,4.0,4.0,-0.691569444,,,False,True,
102,2.0,4.0,4.0,8.0,6.0,-0.515444444,,,False,True,
35,2.0,4.0,2.0,6.0,4.0,-0.329550403,,0.12875824484489942,False,True,0.3852774570311293
73,2.0,2.0,2.0,6.0,4.0,-0.397555556,,0.09984929097401639,False,True,0.6979046280573626
195,2.0,4.0,2.0,4.0,2.0,-0.529499708,,0.09713093750402156,False,False,0.3187380982148444
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,,0.1049282956803401,False,True,0.40248795752310557
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.07071418951387523,False,True,0.01032001044818768
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.06313789105238296,False,True,0.20833744040066748
17,4.0,2.0,2.0,6.0,4.0,-0.3125,,0.05421091800614877,False,True,0.3616306218622376
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,,0.044795535887525856,False,True,0.3958136809169933
165,4.0,4.0,2.0,2.0,6.0,-1.700916667,,0.9733220120298138,False,True,0.6116193636187544
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,,0.8695947549455334,False,True,0.03085809401460876
