index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
252,2.0,2.0,2.0,4.0,2.0,-0.635083333,,,False,False,
123,4.0,2.0,2.0,6.0,2.0,-0.461257611,,,False,True,
27,2.0,4.0,4.0,4.0,6.0,-0.852930556,,,False,True,
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,0.009433793068060633,False,True,0.06152677453985931
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.015039316434108246,False,True,0.8011175671592614
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.007922179330648118,False,True,0.9958193719043922
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.018744578317904603,False,True,0.021847082722606888
9,4.0,4.0,4.0,4.0,6.0,-0.68646125,,0.011867588434518024,False,True,0.3613882258721645
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.028560279772461554,False,True,0.01214895360631748
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.03029809314204985,False,True,0.21875038829603374
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,0.025549388696459695,False,True,0.31090658205063126
12,4.0,4.0,4.0,4.0,4.0,-0.457125,,0.009588812528370745,False,True,0.5389754685877207
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,,0.007973344235211306,False,True,0.08512018933941842
