index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
2651,14.0,3.0,13.0,23.0,-156929.0,2651//5271/11031//8930//0/1//4971/10731//4983/10743//5265/11025//5301/11061//6147/11907//6477/12237//7011/12771//7023/12783//7047/12807//7605/13365//7659/13419//8217//8271//8265//7713/13473//9099//8865//6561/12321//7984/13744//8218//8830//8266//9082//6832/12592//9154//7300/13060//7210/12970//8146/13906//8578//8255//8183//7085/12845//9101//9155//8093/13853//6383/12143//7727/13487//8238//8166//7050/12810//9084//8868//7728/13488//8058/13818//6660/12420//8221//8581//7999/13759//9139//8743//7573/13333//8365//6889/12649//8288//7388/13148//8522//9152//5984/11744//7604/13364,,False,True,
5271,54.0,2.0,9.0,15.0,-146955.0,2651//5271/11031//8930//0/1//4971/10731//4983/10743//5265/11025//5301/11061//6147/11907//6477/12237//7011/12771//7023/12783//7047/12807//7605/13365//7659/13419//8217//8271//8265//7713/13473//9099//8865//6561/12321//7984/13744//8218//8830//8266//9082//6832/12592//9154//7300/13060//7210/12970//8146/13906//8578//8255//8183//7085/12845//9101//9155//8093/13853//6383/12143//7727/13487//8238//8166//7050/12810//9084//8868//7728/13488//8058/13818//6660/12420//8221//8581//7999/13759//9139//8743//7573/13333//8365//6889/12649//8288//7388/13148//8522//9152//5984/11744//7604/13364,,False,True,
8930,64.0,1.0,14.0,2.0,-138672.0,2651//5271/11031//8930//0/1//4971/10731//4983/10743//5265/11025//5301/11061//6147/11907//6477/12237//7011/12771//7023/12783//7047/12807//7605/13365//7659/13419//8217//8271//8265//7713/13473//9099//8865//6561/12321//7984/13744//8218//8830//8266//9082//6832/12592//9154//7300/13060//7210/12970//8146/13906//8578//8255//8183//7085/12845//9101//9155//8093/13853//6383/12143//7727/13487//8238//8166//7050/12810//9084//8868//7728/13488//8058/13818//6660/12420//8221//8581//7999/13759//9139//8743//7573/13333//8365//6889/12649//8288//7388/13148//8522//9152//5984/11744//7604/13364,,False,False,
0,64.0,3.0,16.0,32.0,-274336.0,2651//5271/11031//8930//0/1//4971/10731//4983/10743//5265/11025//5301/11061//6147/11907//6477/12237//7011/12771//7023/12783//7047/12807//7605/13365//7659/13419//8217//8271//8265//7713/13473//9099//8865//6561/12321//7984/13744//8218//8830//8266//9082//6832/12592//9154//7300/13060//7210/12970//8146/13906//8578//8255//8183//7085/12845//9101//9155//8093/13853//6383/12143//7727/13487//8238//8166//7050/12810//9084//8868//7728/13488//8058/13818//6660/12420//8221//8581//7999/13759//9139//8743//7573/13333//8365//6889/12649//8288//7388/13148//8522//9152//5984/11744//7604/13364,0.0,False,True,6.2394362653185595
4971,54.0,1.0,10.0,16.0,-246272.0,2651//5271/11031//8930//0/1//4971/10731//4983/10743//5265/11025//5301/11061//6147/11907//6477/12237//7011/12771//7023/12783//7047/12807//7605/13365//7659/13419//8217//8271//8265//7713/13473//9099//8865//6561/12321//7984/13744//8218//8830//8266//9082//6832/12592//9154//7300/13060//7210/12970//8146/13906//8578//8255//8183//7085/12845//9101//9155//8093/13853//6383/12143//7727/13487//8238//8166//7050/12810//9084//8868//7728/13488//8058/13818//6660/12420//8221//8581//7999/13759//9139//8743//7573/13333//8365//6889/12649//8288//7388/13148//8522//9152//5984/11744//7604/13364,7.943543340998289,False,True,0.28029664123486303
4983,54.0,2.0,9.0,16.0,-159360.0,2651//5271/11031//8930//0/1//4971/10731//4983/10743//5265/11025//5301/11061//6147/11907//6477/12237//7011/12771//7023/12783//7047/12807//7605/13365//7659/13419//8217//8271//8265//7713/13473//9099//8865//6561/12321//7984/13744//8218//8830//8266//9082//6832/12592//9154//7300/13060//7210/12970//8146/13906//8578//8255//8183//7085/12845//9101//9155//8093/13853//6383/12143//7727/13487//8238//8166//7050/12810//9084//8868//7728/13488//8058/13818//6660/12420//8221//8581//7999/13759//9139//8743//7573/13333//8365//6889/12649//8288//7388/13148//8522//9152//5984/11744//7604/13364,2.042972697990131,False,True,0.19780273590410433
5265,54.0,3.0,9.0,15.0,-119310.0,2651//5271/11031//8930//0/1//4971/10731//4983/10743//5265/11025//5301/11061//6147/11907//6477/12237//7011/12771//7023/12783//7047/12807//7605/13365//7659/13419//8217//8271//8265//7713/13473//9099//8865//6561/12321//7984/13744//8218//8830//8266//9082//6832/12592//9154//7300/13060//7210/12970//8146/13906//8578//8255//8183//7085/12845//9101//9155//8093/13853//6383/12143//7727/13487//8238//8166//7050/12810//9084//8868//7728/13488//8058/13818//6660/12420//8221//8581//7999/13759//9139//8743//7573/13333//8365//6889/12649//8288//7388/13148//8522//9152//5984/11744//7604/13364,2.6758096519973336,False,True,0.9810026431544978
5301,54.0,3.0,7.0,15.0,-125370.0,2651//5271/11031//8930//0/1//4971/10731//4983/10743//5265/11025//5301/11061//6147/11907//6477/12237//7011/12771//7023/12783//7047/12807//7605/13365//7659/13419//8217//8271//8265//7713/13473//9099//8865//6561/12321//7984/13744//8218//8830//8266//9082//6832/12592//9154//7300/13060//7210/12970//8146/13906//8578//8255//8183//7085/12845//9101//9155//8093/13853//6383/12143//7727/13487//8238//8166//7050/12810//9084//8868//7728/13488//8058/13818//6660/12420//8221//8581//7999/13759//9139//8743//7573/13333//8365//6889/12649//8288//7388/13148//8522//9152//5984/11744//7604/13364,11.338692793327231,False,True,0.9851329498994742
6147,54.0,3.0,8.0,12.0,-100896.0,2651//5271/11031//8930//0/1//4971/10731//4983/10743//5265/11025//5301/11061//6147/11907//6477/12237//7011/12771//7023/12783//7047/12807//7605/13365//7659/13419//8217//8271//8265//7713/13473//9099//8865//6561/12321//7984/13744//8218//8830//8266//9082//6832/12592//9154//7300/13060//7210/12970//8146/13906//8578//8255//8183//7085/12845//9101//9155//8093/13853//6383/12143//7727/13487//8238//8166//7050/12810//9084//8868//7728/13488//8058/13818//6660/12420//8221//8581//7999/13759//9139//8743//7573/13333//8365//6889/12649//8288//7388/13148//8522//9152//5984/11744//7604/13364,7.972864233607247,False,True,0.12082427556927798
6477,54.0,2.0,6.0,11.0,-100276.0,2651//5271/11031//8930//0/1//4971/10731//4983/10743//5265/11025//5301/11061//6147/11907//6477/12237//7011/12771//7023/12783//7047/12807//7605/13365//7659/13419//8217//8271//8265//7713/13473//9099//8865//6561/12321//7984/13744//8218//8830//8266//9082//6832/12592//9154//7300/13060//7210/12970//8146/13906//8578//8255//8183//7085/12845//9101//9155//8093/13853//6383/12143//7727/13487//8238//8166//7050/12810//9084//8868//7728/13488//8058/13818//6660/12420//8221//8581//7999/13759//9139//8743//7573/13333//8365//6889/12649//8288//7388/13148//8522//9152//5984/11744//7604/13364,17.881050806731245,False,True,0.29458279846991575
7011,54.0,3.0,8.0,9.0,-73404.0,2651//5271/11031//8930//0/1//4971/10731//4983/10743//5265/11025//5301/11061//6147/11907//6477/12237//7011/12771//7023/12783//7047/12807//7605/13365//7659/13419//8217//8271//8265//7713/13473//9099//8865//6561/12321//7984/13744//8218//8830//8266//9082//6832/12592//9154//7300/13060//7210/12970//8146/13906//8578//8255//8183//7085/12845//9101//9155//8093/13853//6383/12143//7727/13487//8238//8166//7050/12810//9084//8868//7728/13488//8058/13818//6660/12420//8221//8581//7999/13759//9139//8743//7573/13333//8365//6889/12649//8288//7388/13148//8522//9152//5984/11744//7604/13364,40.324699787201446,False,True,0.3562367952794207
7023,54.0,1.0,8.0,9.0,-168768.0,2651//5271/11031//8930//0/1//4971/10731//4983/10743//5265/11025//5301/11061//6147/11907//6477/12237//7011/12771//7023/12783//7047/12807//7605/13365//7659/13419//8217//8271//8265//7713/13473//9099//8865//6561/12321//7984/13744//8218//8830//8266//9082//6832/12592//9154//7300/13060//7210/12970//8146/13906//8578//8255//8183//7085/12845//9101//9155//8093/13853//6383/12143//7727/13487//8238//8166//7050/12810//9084//8868//7728/13488//8058/13818//6660/12420//8221//8581//7999/13759//9139//8743//7573/13333//8365//6889/12649//8288//7388/13148//8522//9152//5984/11744//7604/13364,88.53956301100564,False,False,0.1709370826421706
7047,54.0,3.0,6.0,9.0,-73017.0,2651//5271/11031//8930//0/1//4971/10731//4983/10743//5265/11025//5301/11061//6147/11907//6477/12237//7011/12771//7023/12783//7047/12807//7605/13365//7659/13419//8217//8271//8265//7713/13473//9099//8865//6561/12321//7984/13744//8218//8830//8266//9082//6832/12592//9154//7300/13060//7210/12970//8146/13906//8578//8255//8183//7085/12845//9101//9155//8093/13853//6383/12143//7727/13487//8238//8166//7050/12810//9084//8868//7728/13488//8058/13818//6660/12420//8221//8581//7999/13759//9139//8743//7573/13333//8365//6889/12649//8288//7388/13148//8522//9152//5984/11744//7604/13364,72.07016537091819,False,True,0.09504676682355036
7605,54.0,3.0,7.0,7.0,-70616.0,2651//5271/11031//8930//0/1//4971/10731//4983/10743//5265/11025//5301/11061//6147/11907//6477/12237//7011/12771//7023/12783//7047/12807//7605/13365//7659/13419//8217//8271//8265//7713/13473//9099//8865//6561/12321//7984/13744//8218//8830//8266//9082//6832/12592//9154//7300/13060//7210/12970//8146/13906//8578//8255//8183//7085/12845//9101//9155//8093/13853//6383/12143//7727/13487//8238//8166//7050/12810//9084//8868//7728/13488//8058/13818//6660/12420//8221//8581//7999/13759//9139//8743//7573/13333//8365//6889/12649//8288//7388/13148//8522//9152//5984/11744//7604/13364,72.4106161981705,False,True,0.18869915384440603
7659,54.0,3.0,4.0,7.0,-57484.0,2651//5271/11031//8930//0/1//4971/10731//4983/10743//5265/11025//5301/11061//6147/11907//6477/12237//7011/12771//7023/12783//7047/12807//7605/13365//7659/13419//8217//8271//8265//7713/13473//9099//8865//6561/12321//7984/13744//8218//8830//8266//9082//6832/12592//9154//7300/13060//7210/12970//8146/13906//8578//8255//8183//7085/12845//9101//9155//8093/13853//6383/12143//7727/13487//8238//8166//7050/12810//9084//8868//7728/13488//8058/13818//6660/12420//8221//8581//7999/13759//9139//8743//7573/13333//8365//6889/12649//8288//7388/13148//8522//9152//5984/11744//7604/13364,104.4969668930321,False,True,0.11684279346220555
8217,54.0,3.0,5.0,5.0,-55345.0,2651//5271/11031//8930//0/1//4971/10731//4983/10743//5265/11025//5301/11061//6147/11907//6477/12237//7011/12771//7023/12783//7047/12807//7605/13365//7659/13419//8217//8271//8265//7713/13473//9099//8865//6561/12321//7984/13744//8218//8830//8266//9082//6832/12592//9154//7300/13060//7210/12970//8146/13906//8578//8255//8183//7085/12845//9101//9155//8093/13853//6383/12143//7727/13487//8238//8166//7050/12810//9084//8868//7728/13488//8058/13818//6660/12420//8221//8581//7999/13759//9139//8743//7573/13333//8365//6889/12649//8288//7388/13148//8522//9152//5984/11744//7604/13364,249.73715646604234,False,True,0.10859967687523883
8271,54.0,3.0,2.0,5.0,-53440.0,2651//5271/11031//8930//0/1//4971/10731//4983/10743//5265/11025//5301/11061//6147/11907//6477/12237//7011/12771//7023/12783//7047/12807//7605/13365//7659/13419//8217//8271//8265//7713/13473//9099//8865//6561/12321//7984/13744//8218//8830//8266//9082//6832/12592//9154//7300/13060//7210/12970//8146/13906//8578//8255//8183//7085/12845//9101//9155//8093/13853//6383/12143//7727/13487//8238//8166//7050/12810//9084//8868//7728/13488//8058/13818//6660/12420//8221//8581//7999/13759//9139//8743//7573/13333//8365//6889/12649//8288//7388/13148//8522//9152//5984/11744//7604/13364,328.49360247598895,False,True,0.3171519622907737
8265,54.0,1.0,3.0,5.0,-117690.0,2651//5271/11031//8930//0/1//4971/10731//4983/10743//5265/11025//5301/11061//6147/11907//6477/12237//7011/12771//7023/12783//7047/12807//7605/13365//7659/13419//8217//8271//8265//7713/13473//9099//8865//6561/12321//7984/13744//8218//8830//8266//9082//6832/12592//9154//7300/13060//7210/12970//8146/13906//8578//8255//8183//7085/12845//9101//9155//8093/13853//6383/12143//7727/13487//8238//8166//7050/12810//9084//8868//7728/13488//8058/13818//6660/12420//8221//8581//7999/13759//9139//8743//7573/13333//8365//6889/12649//8288//7388/13148//8522//9152//5984/11744//7604/13364,409.90884285009076,False,False,0.3770479591151245
7713,54.0,3.0,1.0,7.0,-64414.0,2651//5271/11031//8930//0/1//4971/10731//4983/10743//5265/11025//5301/11061//6147/11907//6477/12237//7011/12771//7023/12783//7047/12807//7605/13365//7659/13419//8217//8271//8265//7713/13473//9099//8865//6561/12321//7984/13744//8218//8830//8266//9082//6832/12592//9154//7300/13060//7210/12970//8146/13906//8578//8255//8183//7085/12845//9101//9155//8093/13853//6383/12143//7727/13487//8238//8166//7050/12810//9084//8868//7728/13488//8058/13818//6660/12420//8221//8581//7999/13759//9139//8743//7573/13333//8365//6889/12649//8288//7388/13148//8522//9152//5984/11744//7604/13364,317.04590223005795,False,True,0.14008801999891207
9099,54.0,3.0,4.0,2.0,-44830.0,2651//5271/11031//8930//0/1//4971/10731//4983/10743//5265/11025//5301/11061//6147/11907//6477/12237//7011/12771//7023/12783//7047/12807//7605/13365//7659/13419//8217//8271//8265//7713/13473//9099//8865//6561/12321//7984/13744//8218//8830//8266//9082//6832/12592//9154//7300/13060//7210/12970//8146/13906//8578//8255//8183//7085/12845//9101//9155//8093/13853//6383/12143//7727/13487//8238//8166//7050/12810//9084//8868//7728/13488//8058/13818//6660/12420//8221//8581//7999/13759//9139//8743//7573/13333//8365//6889/12649//8288//7388/13148//8522//9152//5984/11744//7604/13364,178.76842509869607,False,False,0.33627213206956136
8865,54.0,3.0,1.0,3.0,-43437.0,2651//5271/11031//8930//0/1//4971/10731//4983/10743//5265/11025//5301/11061//6147/11907//6477/12237//7011/12771//7023/12783//7047/12807//7605/13365//7659/13419//8217//8271//8265//7713/13473//9099//8865//6561/12321//7984/13744//8218//8830//8266//9082//6832/12592//9154//7300/13060//7210/12970//8146/13906//8578//8255//8183//7085/12845//9101//9155//8093/13853//6383/12143//7727/13487//8238//8166//7050/12810//9084//8868//7728/13488//8058/13818//6660/12420//8221//8581//7999/13759//9139//8743//7573/13333//8365//6889/12649//8288//7388/13148//8522//9152//5984/11744//7604/13364,403.58204247024383,False,True,0.026826358612665416
6561,54.0,3.0,1.0,11.0,-80421.0,2651//5271/11031//8930//0/1//4971/10731//4983/10743//5265/11025//5301/11061//6147/11907//6477/12237//7011/12771//7023/12783//7047/12807//7605/13365//7659/13419//8217//8271//8265//7713/13473//9099//8865//6561/12321//7984/13744//8218//8830//8266//9082//6832/12592//9154//7300/13060//7210/12970//8146/13906//8578//8255//8183//7085/12845//9101//9155//8093/13853//6383/12143//7727/13487//8238//8166//7050/12810//9084//8868//7728/13488//8058/13818//6660/12420//8221//8581//7999/13759//9139//8743//7573/13333//8365//6889/12649//8288//7388/13148//8522//9152//5984/11744//7604/13364,188.99551988498607,False,True,0.41237572579230425
7984,44.0,3.0,2.0,6.0,-52500.0,2651//5271/11031//8930//0/1//4971/10731//4983/10743//5265/11025//5301/11061//6147/11907//6477/12237//7011/12771//7023/12783//7047/12807//7605/13365//7659/13419//8217//8271//8265//7713/13473//9099//8865//6561/12321//7984/13744//8218//8830//8266//9082//6832/12592//9154//7300/13060//7210/12970//8146/13906//8578//8255//8183//7085/12845//9101//9155//8093/13853//6383/12143//7727/13487//8238//8166//7050/12810//9084//8868//7728/13488//8058/13818//6660/12420//8221//8581//7999/13759//9139//8743//7573/13333//8365//6889/12649//8288//7388/13148//8522//9152//5984/11744//7604/13364,143.9332793784326,False,True,0.9165554707139864
8218,44.0,3.0,5.0,5.0,-52540.0,2651//5271/11031//8930//0/1//4971/10731//4983/10743//5265/11025//5301/11061//6147/11907//6477/12237//7011/12771//7023/12783//7047/12807//7605/13365//7659/13419//8217//8271//8265//7713/13473//9099//8865//6561/12321//7984/13744//8218//8830//8266//9082//6832/12592//9154//7300/13060//7210/12970//8146/13906//8578//8255//8183//7085/12845//9101//9155//8093/13853//6383/12143//7727/13487//8238//8166//7050/12810//9084//8868//7728/13488//8058/13818//6660/12420//8221//8581//7999/13759//9139//8743//7573/13333//8365//6889/12649//8288//7388/13148//8522//9152//5984/11744//7604/13364,470.95800152285057,False,True,0.31840089213968836
8830,44.0,3.0,3.0,3.0,-45372.0,2651//5271/11031//8930//0/1//4971/10731//4983/10743//5265/11025//5301/11061//6147/11907//6477/12237//7011/12771//7023/12783//7047/12807//7605/13365//7659/13419//8217//8271//8265//7713/13473//9099//8865//6561/12321//7984/13744//8218//8830//8266//9082//6832/12592//9154//7300/13060//7210/12970//8146/13906//8578//8255//8183//7085/12845//9101//9155//8093/13853//6383/12143//7727/13487//8238//8166//7050/12810//9084//8868//7728/13488//8058/13818//6660/12420//8221//8581//7999/13759//9139//8743//7573/13333//8365//6889/12649//8288//7388/13148//8522//9152//5984/11744//7604/13364,614.0191377713136,False,True,0.30687478957372455
