index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
80,4.0,4.0,4.0,4.0,4.0,-0.691569444,,,False,True,
259,4.0,2.0,2.0,2.0,2.0,-0.68475,,,False,False,
91,2.0,4.0,2.0,8.0,6.0,-0.442208333,,,False,True,
255,2.0,2.0,2.0,4.0,6.0,-0.638375,,,False,False,
128,2.0,2.0,2.0,8.0,2.0,-0.468699931,,,False,True,
205,4.0,2.0,2.0,2.0,2.0,-0.561025153,,,False,False,
155,2.0,4.0,4.0,4.0,2.0,-0.489930597,,,False,True,
38,2.0,4.0,2.0,6.0,6.0,-0.332537986,,,False,True,
17,4.0,2.0,2.0,6.0,4.0,-0.3125,,,False,True,
8,2.0,2.0,2.0,8.0,4.0,-0.240564167,,-0.0,False,True,2.4752414014783453
19,2.0,4.0,2.0,8.0,4.0,-0.314709528,,-0.0,False,True,0.8838605454071015
36,2.0,4.0,2.0,4.0,4.0,-0.359824042,,-0.0,False,True,1.0284529820051294
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,-0.0,False,True,2.65273007040847
32,4.0,4.0,2.0,4.0,6.0,-0.345415417,,-0.0,False,True,0.7739079664472703
39,4.0,2.0,4.0,4.0,6.0,-0.354505208,,-0.0,False,True,0.8566925382645769
46,2.0,2.0,4.0,8.0,4.0,-0.341116875,,-0.0,False,True,1.0245529762425205
42,2.0,2.0,4.0,4.0,6.0,-0.343127194,,-0.0,False,True,0.8298591732572013
52,2.0,2.0,2.0,6.0,6.0,-0.341679014,,-0.0,False,True,0.6846001397896512
54,4.0,2.0,4.0,4.0,4.0,-0.355211889,,-0.0,False,True,0.6763496968743785
