index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
136,4.0,2.0,4.0,6.0,6.0,-0.483944444,,,False,True,
50,4.0,2.0,2.0,6.0,4.0,-0.353336194,,,False,True,
211,4.0,2.0,2.0,8.0,4.0,-0.55837625,,,False,False,
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,-0.0,False,True,6.616139238574916
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,-0.0,False,True,1.9765834327058154
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,-0.0,False,True,1.0004817061614695
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,,0.012850313944194391,False,True,0.9903983912131908
8,2.0,2.0,2.0,8.0,4.0,-0.240564167,,-0.0,False,True,2.6518604642143324
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,-0.0,False,True,1.544172868633126
12,4.0,4.0,4.0,4.0,4.0,-0.457125,,-0.0,False,True,1.3673881109843944
22,2.0,4.0,2.0,4.0,6.0,-0.377765889,,-0.0,False,True,1.1016627265383014
15,2.0,4.0,4.0,4.0,6.0,-0.782349653,,-0.0,False,True,1.028341261063435
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.05847662182064772,False,True,0.8431051862989171
