index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
15742,24.0,1.0,9.0,23.0,-303370.0,2734/15742/18046//9445//2484/15575/17879//3696/3938/9698//7724/13484//5372/11132//6218/11978//8995//7155/12915//6002/11762//8560//8704//9155//8597//8544//8759//6849/12609//7727/13487//13/13928/16232//7411/13171//8364//8181//7159/12919//5//2291//8354//6868/12628//8289//6133/11893//5823/11583//4958/10718//282/14107/16411//7030/12790//6581/12341//5137/10897//7609/13369//275//4567/10327//8794//4546/10306//8811//273//7302/13062//6582/12342//7428/13188//7726/13486//4654/10414//8864//9153//8486//5123/10883//8379//7013/12773//2880/15839/18143//3969/9729//3//8093/13853//1424/14869/17173//8020/13780//3989/9749//4851/10611//9134//8866,,False,True,
9445,14.0,3.0,1.0,1.0,-36791.0,2734/15742/18046//9445//2484/15575/17879//3696/3938/9698//7724/13484//5372/11132//6218/11978//8995//7155/12915//6002/11762//8560//8704//9155//8597//8544//8759//6849/12609//7727/13487//13/13928/16232//7411/13171//8364//8181//7159/12919//5//2291//8354//6868/12628//8289//6133/11893//5823/11583//4958/10718//282/14107/16411//7030/12790//6581/12341//5137/10897//7609/13369//275//4567/10327//8794//4546/10306//8811//273//7302/13062//6582/12342//7428/13188//7726/13486//4654/10414//8864//9153//8486//5123/10883//8379//7013/12773//2880/15839/18143//3969/9729//3//8093/13853//1424/14869/17173//8020/13780//3989/9749//4851/10611//9134//8866,,False,False,
15575,64.0,3.0,6.0,24.0,-151176.0,2734/15742/18046//9445//2484/15575/17879//3696/3938/9698//7724/13484//5372/11132//6218/11978//8995//7155/12915//6002/11762//8560//8704//9155//8597//8544//8759//6849/12609//7727/13487//13/13928/16232//7411/13171//8364//8181//7159/12919//5//2291//8354//6868/12628//8289//6133/11893//5823/11583//4958/10718//282/14107/16411//7030/12790//6581/12341//5137/10897//7609/13369//275//4567/10327//8794//4546/10306//8811//273//7302/13062//6582/12342//7428/13188//7726/13486//4654/10414//8864//9153//8486//5123/10883//8379//7013/12773//2880/15839/18143//3969/9729//3//8093/13853//1424/14869/17173//8020/13780//3989/9749//4851/10611//9134//8866,,False,True,
3696,64.0,2.0,3.0,20.0,-142500.0,2734/15742/18046//9445//2484/15575/17879//3696/3938/9698//7724/13484//5372/11132//6218/11978//8995//7155/12915//6002/11762//8560//8704//9155//8597//8544//8759//6849/12609//7727/13487//13/13928/16232//7411/13171//8364//8181//7159/12919//5//2291//8354//6868/12628//8289//6133/11893//5823/11583//4958/10718//282/14107/16411//7030/12790//6581/12341//5137/10897//7609/13369//275//4567/10327//8794//4546/10306//8811//273//7302/13062//6582/12342//7428/13188//7726/13486//4654/10414//8864//9153//8486//5123/10883//8379//7013/12773//2880/15839/18143//3969/9729//3//8093/13853//1424/14869/17173//8020/13780//3989/9749//4851/10611//9134//8866,259.54539030292165,False,True,1.3724718341730886
7724,64.0,1.0,1.0,7.0,-110033.0,2734/15742/18046//9445//2484/15575/17879//3696/3938/9698//7724/13484//5372/11132//6218/11978//8995//7155/12915//6002/11762//8560//8704//9155//8597//8544//8759//6849/12609//7727/13487//13/13928/16232//7411/13171//8364//8181//7159/12919//5//2291//8354//6868/12628//8289//6133/11893//5823/11583//4958/10718//282/14107/16411//7030/12790//6581/12341//5137/10897//7609/13369//275//4567/10327//8794//4546/10306//8811//273//7302/13062//6582/12342//7428/13188//7726/13486//4654/10414//8864//9153//8486//5123/10883//8379//7013/12773//2880/15839/18143//3969/9729//3//8093/13853//1424/14869/17173//8020/13780//3989/9749//4851/10611//9134//8866,71.66863772915032,False,True,0.07292831612625135
5372,64.0,3.0,3.0,15.0,-85245.0,2734/15742/18046//9445//2484/15575/17879//3696/3938/9698//7724/13484//5372/11132//6218/11978//8995//7155/12915//6002/11762//8560//8704//9155//8597//8544//8759//6849/12609//7727/13487//13/13928/16232//7411/13171//8364//8181//7159/12919//5//2291//8354//6868/12628//8289//6133/11893//5823/11583//4958/10718//282/14107/16411//7030/12790//6581/12341//5137/10897//7609/13369//275//4567/10327//8794//4546/10306//8811//273//7302/13062//6582/12342//7428/13188//7726/13486//4654/10414//8864//9153//8486//5123/10883//8379//7013/12773//2880/15839/18143//3969/9729//3//8093/13853//1424/14869/17173//8020/13780//3989/9749//4851/10611//9134//8866,135.12490985907291,False,True,1.9380802797787375
6218,64.0,3.0,4.0,12.0,-73932.0,2734/15742/18046//9445//2484/15575/17879//3696/3938/9698//7724/13484//5372/11132//6218/11978//8995//7155/12915//6002/11762//8560//8704//9155//8597//8544//8759//6849/12609//7727/13487//13/13928/16232//7411/13171//8364//8181//7159/12919//5//2291//8354//6868/12628//8289//6133/11893//5823/11583//4958/10718//282/14107/16411//7030/12790//6581/12341//5137/10897//7609/13369//275//4567/10327//8794//4546/10306//8811//273//7302/13062//6582/12342//7428/13188//7726/13486//4654/10414//8864//9153//8486//5123/10883//8379//7013/12773//2880/15839/18143//3969/9729//3//8093/13853//1424/14869/17173//8020/13780//3989/9749//4851/10611//9134//8866,146.13565003530667,False,True,1.6343772721220553
8995,14.0,3.0,10.0,2.0,-60372.0,2734/15742/18046//9445//2484/15575/17879//3696/3938/9698//7724/13484//5372/11132//6218/11978//8995//7155/12915//6002/11762//8560//8704//9155//8597//8544//8759//6849/12609//7727/13487//13/13928/16232//7411/13171//8364//8181//7159/12919//5//2291//8354//6868/12628//8289//6133/11893//5823/11583//4958/10718//282/14107/16411//7030/12790//6581/12341//5137/10897//7609/13369//275//4567/10327//8794//4546/10306//8811//273//7302/13062//6582/12342//7428/13188//7726/13486//4654/10414//8864//9153//8486//5123/10883//8379//7013/12773//2880/15839/18143//3969/9729//3//8093/13853//1424/14869/17173//8020/13780//3989/9749//4851/10611//9134//8866,447.533275091758,False,False,0.44536730139406216
7155,54.0,3.0,16.0,8.0,-91560.0,2734/15742/18046//9445//2484/15575/17879//3696/3938/9698//7724/13484//5372/11132//6218/11978//8995//7155/12915//6002/11762//8560//8704//9155//8597//8544//8759//6849/12609//7727/13487//13/13928/16232//7411/13171//8364//8181//7159/12919//5//2291//8354//6868/12628//8289//6133/11893//5823/11583//4958/10718//282/14107/16411//7030/12790//6581/12341//5137/10897//7609/13369//275//4567/10327//8794//4546/10306//8811//273//7302/13062//6582/12342//7428/13188//7726/13486//4654/10414//8864//9153//8486//5123/10883//8379//7013/12773//2880/15839/18143//3969/9729//3//8093/13853//1424/14869/17173//8020/13780//3989/9749//4851/10611//9134//8866,331.2847606481873,False,True,0.855455802600763
6002,64.0,3.0,16.0,12.0,-111612.0,2734/15742/18046//9445//2484/15575/17879//3696/3938/9698//7724/13484//5372/11132//6218/11978//8995//7155/12915//6002/11762//8560//8704//9155//8597//8544//8759//6849/12609//7727/13487//13/13928/16232//7411/13171//8364//8181//7159/12919//5//2291//8354//6868/12628//8289//6133/11893//5823/11583//4958/10718//282/14107/16411//7030/12790//6581/12341//5137/10897//7609/13369//275//4567/10327//8794//4546/10306//8811//273//7302/13062//6582/12342//7428/13188//7726/13486//4654/10414//8864//9153//8486//5123/10883//8379//7013/12773//2880/15839/18143//3969/9729//3//8093/13853//1424/14869/17173//8020/13780//3989/9749//4851/10611//9134//8866,217.60506316259895,False,True,0.22779282019981076
