index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
5612,64.0,2.0,6.0,14.0,-139454.0,5612/11372//1041//1123/14668/16972//6866/12626//6578/12338//7732/13492//8597//8671//9060//0/1//6133/11893//8851//8872//8295//9244//7141/12901//9439//8721//7876/13636//9158//8795//9370//2/13921/16225//9405//7447/13207//581//9155//7715/13475//9344//6591/12351//7446/13206//6593/12353//7609/13369//8580//7140/12900//7712/13472//7426/13186//2873//6543/12303//4834/10594//3//7623/13383//3150/16019/18323//6708/12468//4/13922/16226//4545/10305//6037/11797//7932/13692//852/14487/16791//6166/11926//7841/13601//5984/11744//4548/10308//6185/11945//5//6/13923/16227//3998/9758//8310//8317//479//7666/13426//7352/13112//6974/12734,,False,True,
1041,34.0,1.0,7.0,29.0,-353452.0,5612/11372//1041//1123/14668/16972//6866/12626//6578/12338//7732/13492//8597//8671//9060//0/1//6133/11893//8851//8872//8295//9244//7141/12901//9439//8721//7876/13636//9158//8795//9370//2/13921/16225//9405//7447/13207//581//9155//7715/13475//9344//6591/12351//7446/13206//6593/12353//7609/13369//8580//7140/12900//7712/13472//7426/13186//2873//6543/12303//4834/10594//3//7623/13383//3150/16019/18323//6708/12468//4/13922/16226//4545/10305//6037/11797//7932/13692//852/14487/16791//6166/11926//7841/13601//5984/11744//4548/10308//6185/11945//5//6/13923/16227//3998/9758//8310//8317//479//7666/13426//7352/13112//6974/12734,,False,True,
14668,54.0,2.0,2.0,29.0,-223184.0,5612/11372//1041//1123/14668/16972//6866/12626//6578/12338//7732/13492//8597//8671//9060//0/1//6133/11893//8851//8872//8295//9244//7141/12901//9439//8721//7876/13636//9158//8795//9370//2/13921/16225//9405//7447/13207//581//9155//7715/13475//9344//6591/12351//7446/13206//6593/12353//7609/13369//8580//7140/12900//7712/13472//7426/13186//2873//6543/12303//4834/10594//3//7623/13383//3150/16019/18323//6708/12468//4/13922/16226//4545/10305//6037/11797//7932/13692//852/14487/16791//6166/11926//7841/13601//5984/11744//4548/10308//6185/11945//5//6/13923/16227//3998/9758//8310//8317//479//7666/13426//7352/13112//6974/12734,,False,True,
6866,64.0,3.0,16.0,9.0,-102195.0,5612/11372//1041//1123/14668/16972//6866/12626//6578/12338//7732/13492//8597//8671//9060//0/1//6133/11893//8851//8872//8295//9244//7141/12901//9439//8721//7876/13636//9158//8795//9370//2/13921/16225//9405//7447/13207//581//9155//7715/13475//9344//6591/12351//7446/13206//6593/12353//7609/13369//8580//7140/12900//7712/13472//7426/13186//2873//6543/12303//4834/10594//3//7623/13383//3150/16019/18323//6708/12468//4/13922/16226//4545/10305//6037/11797//7932/13692//852/14487/16791//6166/11926//7841/13601//5984/11744//4548/10308//6185/11945//5//6/13923/16227//3998/9758//8310//8317//479//7666/13426//7352/13112//6974/12734,74.81036066357802,False,True,0.06078704599551794
6578,64.0,3.0,16.0,10.0,-98040.0,5612/11372//1041//1123/14668/16972//6866/12626//6578/12338//7732/13492//8597//8671//9060//0/1//6133/11893//8851//8872//8295//9244//7141/12901//9439//8721//7876/13636//9158//8795//9370//2/13921/16225//9405//7447/13207//581//9155//7715/13475//9344//6591/12351//7446/13206//6593/12353//7609/13369//8580//7140/12900//7712/13472//7426/13186//2873//6543/12303//4834/10594//3//7623/13383//3150/16019/18323//6708/12468//4/13922/16226//4545/10305//6037/11797//7932/13692//852/14487/16791//6166/11926//7841/13601//5984/11744//4548/10308//6185/11945//5//6/13923/16227//3998/9758//8310//8317//479//7666/13426//7352/13112//6974/12734,463.7384189147586,False,True,0.13109703070324175
7732,44.0,3.0,16.0,6.0,-82296.0,5612/11372//1041//1123/14668/16972//6866/12626//6578/12338//7732/13492//8597//8671//9060//0/1//6133/11893//8851//8872//8295//9244//7141/12901//9439//8721//7876/13636//9158//8795//9370//2/13921/16225//9405//7447/13207//581//9155//7715/13475//9344//6591/12351//7446/13206//6593/12353//7609/13369//8580//7140/12900//7712/13472//7426/13186//2873//6543/12303//4834/10594//3//7623/13383//3150/16019/18323//6708/12468//4/13922/16226//4545/10305//6037/11797//7932/13692//852/14487/16791//6166/11926//7841/13601//5984/11744//4548/10308//6185/11945//5//6/13923/16227//3998/9758//8310//8317//479//7666/13426//7352/13112//6974/12734,11.764337119061942,False,True,0.19099005784379428
8597,34.0,3.0,16.0,3.0,-71454.0,5612/11372//1041//1123/14668/16972//6866/12626//6578/12338//7732/13492//8597//8671//9060//0/1//6133/11893//8851//8872//8295//9244//7141/12901//9439//8721//7876/13636//9158//8795//9370//2/13921/16225//9405//7447/13207//581//9155//7715/13475//9344//6591/12351//7446/13206//6593/12353//7609/13369//8580//7140/12900//7712/13472//7426/13186//2873//6543/12303//4834/10594//3//7623/13383//3150/16019/18323//6708/12468//4/13922/16226//4545/10305//6037/11797//7932/13692//852/14487/16791//6166/11926//7841/13601//5984/11744//4548/10308//6185/11945//5//6/13923/16227//3998/9758//8310//8317//479//7666/13426//7352/13112//6974/12734,278.34783572959236,False,False,0.30699257054554985
8671,14.0,3.0,12.0,3.0,-63630.0,5612/11372//1041//1123/14668/16972//6866/12626//6578/12338//7732/13492//8597//8671//9060//0/1//6133/11893//8851//8872//8295//9244//7141/12901//9439//8721//7876/13636//9158//8795//9370//2/13921/16225//9405//7447/13207//581//9155//7715/13475//9344//6591/12351//7446/13206//6593/12353//7609/13369//8580//7140/12900//7712/13472//7426/13186//2873//6543/12303//4834/10594//3//7623/13383//3150/16019/18323//6708/12468//4/13922/16226//4545/10305//6037/11797//7932/13692//852/14487/16791//6166/11926//7841/13601//5984/11744//4548/10308//6185/11945//5//6/13923/16227//3998/9758//8310//8317//479//7666/13426//7352/13112//6974/12734,347.3799711615116,False,False,0.19878131577137143
9060,24.0,1.0,7.0,2.0,-123666.0,5612/11372//1041//1123/14668/16972//6866/12626//6578/12338//7732/13492//8597//8671//9060//0/1//6133/11893//8851//8872//8295//9244//7141/12901//9439//8721//7876/13636//9158//8795//9370//2/13921/16225//9405//7447/13207//581//9155//7715/13475//9344//6591/12351//7446/13206//6593/12353//7609/13369//8580//7140/12900//7712/13472//7426/13186//2873//6543/12303//4834/10594//3//7623/13383//3150/16019/18323//6708/12468//4/13922/16226//4545/10305//6037/11797//7932/13692//852/14487/16791//6166/11926//7841/13601//5984/11744//4548/10308//6185/11945//5//6/13923/16227//3998/9758//8310//8317//479//7666/13426//7352/13112//6974/12734,378.4859994627376,False,False,0.9962191896737961
0,64.0,3.0,16.0,32.0,-274336.0,5612/11372//1041//1123/14668/16972//6866/12626//6578/12338//7732/13492//8597//8671//9060//0/1//6133/11893//8851//8872//8295//9244//7141/12901//9439//8721//7876/13636//9158//8795//9370//2/13921/16225//9405//7447/13207//581//9155//7715/13475//9344//6591/12351//7446/13206//6593/12353//7609/13369//8580//7140/12900//7712/13472//7426/13186//2873//6543/12303//4834/10594//3//7623/13383//3150/16019/18323//6708/12468//4/13922/16226//4545/10305//6037/11797//7932/13692//852/14487/16791//6166/11926//7841/13601//5984/11744//4548/10308//6185/11945//5//6/13923/16227//3998/9758//8310//8317//479//7666/13426//7352/13112//6974/12734,1.0,False,True,8.971693283259215
