index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
147,2.0,2.0,4.0,8.0,4.0,-0.496416667,,,False,True,
212,4.0,2.0,2.0,2.0,6.0,-1.265793236,,,False,False,
214,2.0,4.0,2.0,4.0,2.0,-0.573271181,,,False,False,
114,2.0,4.0,2.0,6.0,2.0,-0.45505725,,,False,True,
160,4.0,4.0,4.0,2.0,2.0,-0.833162361,,,False,True,
1,4.0,2.0,2.0,4.0,4.0,-0.351947292,,,False,True,
189,2.0,2.0,4.0,2.0,6.0,-1.738330417,,,False,False,
90,2.0,4.0,4.0,6.0,6.0,-0.589277778,,,False,True,
161,2.0,2.0,2.0,2.0,2.0,-0.920423736,,,False,True,
17,4.0,2.0,2.0,6.0,4.0,-0.3125,,0.6587801394695325,False,True,0.24658711277249443
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.3504261737056672,False,True,0.5321520058873863
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.773511155588965,False,True,0.4939803598014529
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,,0.780794631148118,False,True,0.11134617128503495
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,0.7706535900210583,False,True,0.10136838305494314
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.7438880826059566,False,True,0.5974169054012983
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.49064811837517397,False,True,1.0404177027401296
8,2.0,2.0,2.0,8.0,4.0,-0.240564167,,0.4918552775690821,False,True,0.641444771445547
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,,0.7447928152507985,False,True,0.586904429509598
9,4.0,4.0,4.0,4.0,6.0,-0.68646125,,0.4923617814503717,False,True,0.12424316919366092
