index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
383,8.0,50.0,256.0,64.0,1024.0,1.0,8.0,4.0,-3502.55968604765,,3223.9890244928397,False,False,0.7025351409637274
9095,8.0,50.0,50.0,256.0,256.0,1.0,12.0,4.0,-1535.3081750845,,3131.783705427304,False,False,0.11860679380383635
415877,48.0,50.0,10.0,224.0,256.0,1.0,48.0,1.0,-3037.54249321504,,3174.561783140618,False,False,0.19707183576363188
130541,16.0,50.0,256.0,256.0,1024.0,5.0,8.0,1.0,-6915.34677459695,,2958.3473457059163,False,True,0.9734393063750383
485261,72.0,50.0,256.0,256.0,256.0,1.0,72.0,1.0,-3762.54062116055,,2949.8833060466814,False,False,0.24224453967573933
834,8.0,1.0,50.0,160.0,256.0,1.0,8.0,4.0,-1016.32893303368,,2849.3940743713906,False,False,0.1631836188581743
61301,8.0,50.0,50.0,256.0,256.0,5.0,72.0,1.0,-6910.24297655081,,2929.974608424878,False,False,0.09880138490626399
337394,32.0,5.0,50.0,192.0,256.0,5.0,20.0,1.0,-3622.91735841709,,3315.610726439102,False,False,0.13534592665872613
231042,20.0,1.0,50.0,128.0,256.0,1.0,48.0,4.0,-1538.45313316674,,3119.4075604654463,False,False,0.031441236358503113
1346,8.0,5.0,10.0,256.0,256.0,1.0,8.0,1.0,-2320.89474063133,,3065.8205733006735,False,False,0.3300887858913705
5447,8.0,50.0,50.0,160.0,256.0,4.0,8.0,4.0,-1960.69761967725,,3220.9026521632522,False,False,0.131077580222502
51479,8.0,50.0,10.0,160.0,256.0,4.0,48.0,4.0,-6625.09692328535,,2829.2869550802134,False,False,0.2536012279711969
46541,8.0,50.0,256.0,96.0,256.0,1.0,48.0,1.0,-2123.80932115767,,3088.5140852793766,False,False,0.662419732051802
1181,8.0,50.0,30.0,224.0,256.0,1.0,8.0,1.0,-1111.72942332134,,3044.5503084911943,False,False,0.2327855413025671
46157,8.0,50.0,256.0,32.0,256.0,1.0,48.0,1.0,-1763.64659888741,,2943.8833368127634,False,True,0.10083689782182875
484290,72.0,1.0,50.0,96.0,256.0,1.0,72.0,4.0,-3511.55354053501,,2833.3907491844657,False,False,0.11741295949153523
437,8.0,50.0,50.0,96.0,256.0,1.0,8.0,1.0,-1171.3488124033,,2742.247104821382,False,False,0.19514474103177357
6576,8.0,1.0,50.0,96.0,256.0,5.0,8.0,1.0,-2124.06499995297,,2887.879425692745,False,False,0.17315203932296955
487080,72.0,1.0,256.0,32.0,1024.0,3.0,72.0,1.0,-12627.9986224453,,2662.82218042169,False,True,0.42521360514950574
491472,72.0,1.0,50.0,256.0,1024.0,5.0,72.0,1.0,-23094.1239058453,,3307.0649177338396,False,True,0.7706212934427586
954,8.0,1.0,256.0,160.0,1024.0,1.0,8.0,4.0,-2940.89087393128,,4398.775371222998,False,False,0.7761803105846139
59327,8.0,50.0,256.0,160.0,1024.0,4.0,72.0,4.0,-14779.2891426447,,4409.321196523359,False,True,0.921696280169763
2579,8.0,50.0,256.0,192.0,256.0,2.0,8.0,2.0,-1724.17060249747,,4536.215913891242,False,False,0.060501549870728435
58260,8.0,1.0,256.0,256.0,256.0,3.0,72.0,3.0,-4893.81908148761,,4337.229683603686,False,False,0.039160616847004184
483912,72.0,1.0,256.0,32.0,256.0,1.0,72.0,1.0,-2542.08118644784,,3950.9635467888215,False,True,0.4369644804749308
431208,72.0,1.0,256.0,192.0,1024.0,1.0,8.0,1.0,-7470.79312225191,,3476.3918145607277,False,True,0.2676007278702236
434586,72.0,1.0,256.0,256.0,256.0,3.0,8.0,4.0,-3995.86450751127,,3403.9964710940476,False,False,0.0579841674317862
2471,8.0,50.0,50.0,160.0,1024.0,2.0,8.0,4.0,-5508.8730454853,,3231.045343162403,False,False,0.3766881156840408
484685,72.0,50.0,256.0,160.0,256.0,1.0,72.0,1.0,-2475.28489306174,,3018.276590466986,False,True,0.09584687459253549
422645,48.0,50.0,50.0,64.0,256.0,1.0,72.0,1.0,-3187.32183287136,,2988.037073121194,False,False,0.08188279322614306
369875,48.0,50.0,256.0,224.0,256.0,1.0,8.0,2.0,-1767.14984031584,,2867.195136188076,False,True,0.019716651422371306
6696,8.0,1.0,256.0,96.0,1024.0,5.0,8.0,1.0,-5904.88791436199,,2636.084712090326,False,True,0.043349933453265294
484296,72.0,1.0,256.0,96.0,256.0,1.0,72.0,1.0,-2515.64309328617,,2707.6099751263546,False,True,0.023955494323648165
665,8.0,50.0,256.0,128.0,256.0,1.0,8.0,3.0,-1669.19229346199,,2381.4102131538802,False,False,0.05506943752275969
485226,72.0,1.0,30.0,256.0,256.0,1.0,72.0,4.0,-3473.14945620475,,2053.552631385881,False,False,0.10848318285796968
439381,72.0,2.0,256.0,32.0,256.0,2.0,12.0,3.0,-3650.57786849407,,2269.4894166094396,False,False,0.046659942668792066
54198,8.0,1.0,50.0,96.0,256.0,1.0,72.0,2.0,-1696.62601574909,,1862.8136015863129,False,False,0.0980727020251174
54797,8.0,50.0,256.0,192.0,256.0,1.0,72.0,1.0,-2299.80936332971,,1778.6811024065764,False,False,0.03488701477161825
95135,12.0,50.0,256.0,256.0,256.0,2.0,24.0,4.0,-2153.77644315197,,1849.5567654169276,False,True,0.002287727655792532
53838,8.0,1.0,256.0,32.0,256.0,1.0,72.0,2.0,-2071.21062930219,,1652.8944364361112,False,True,0.002539674013449944
2758,8.0,20.0,50.0,224.0,256.0,2.0,8.0,4.0,-1615.98932266715,,1603.2919840398708,False,False,0.1289512780078971
3349,8.0,2.0,256.0,64.0,256.0,3.0,8.0,3.0,-1973.95486715829,,1429.9799094936357,False,True,0.03203337095916076
484872,72.0,1.0,256.0,192.0,256.0,1.0,72.0,1.0,-3457.55097047237,,1181.2649623852944,False,True,0.03362813903002306
369491,48.0,50.0,256.0,160.0,256.0,1.0,8.0,2.0,-2260.74361947734,,1058.421458158682,False,False,0.09095955655954419
48059,8.0,50.0,50.0,96.0,256.0,2.0,48.0,2.0,-2015.03320752654,,975.4350660973814,False,False,0.022815441255502507
307283,32.0,50.0,256.0,32.0,256.0,1.0,8.0,2.0,-1761.69334339367,,922.0063454108695,False,False,0.039978382695872235
422477,48.0,50.0,256.0,32.0,256.0,1.0,72.0,1.0,-2006.97290958056,,916.3206222433414,False,True,0.03444330296488774
7026,8.0,1.0,10.0,160.0,1024.0,5.0,8.0,4.0,-14281.9078127031,,785.016983007401,False,False,0.31072210412877493
