index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
9838,44.0,3.0,11.0,19.0,-177251.0,,,False,True,
14420,54.0,1.0,7.0,30.0,-368700.0,,,False,True,
6319,14.0,2.0,15.0,11.0,-129767.0,,,False,True,
6031,14.0,2.0,15.0,12.0,-109956.0,,197.5323213896135,False,True,0.30303425329408196
4633,14.0,1.0,13.0,17.0,-280449.0,,1731.2496106467913,False,True,0.9683930993530278
5482,44.0,3.0,13.0,14.0,-119504.0,,123.14058725772813,False,True,0.437091522042482
6310,44.0,3.0,15.0,11.0,-98758.0,,392.3533562945982,False,True,0.9707657546783836
6358,44.0,1.0,13.0,11.0,-174086.0,,658.0617972564222,False,True,0.021821980261892034
7156,44.0,3.0,16.0,8.0,-91704.0,,350.4692022221698,False,True,0.4141291884783212
5140,44.0,3.0,16.0,15.0,-125655.0,,444.14769247954257,False,True,0.6068825239065142
8308,44.0,3.0,16.0,4.0,-75948.0,,348.28895442579295,False,False,0.35230466468822763
8362,44.0,3.0,13.0,4.0,-68764.0,,502.47093701357664,False,False,0.11768398761565793
8722,44.0,3.0,9.0,3.0,-61698.0,,458.5488844901867,False,False,0.8505692388674554
8512,44.0,2.0,5.0,4.0,-71076.0,,667.8320389178607,False,False,0.2913055099492358
9058,44.0,1.0,7.0,2.0,-125934.0,,633.0575091311398,False,False,0.7411547304845832
7894,44.0,3.0,7.0,6.0,-59154.0,,1667.2003460187814,False,True,0.4457959540154884
7966,44.0,3.0,3.0,6.0,-54402.0,,1069.3797838146277,False,True,0.9117316895940527
6832,44.0,3.0,2.0,10.0,-95810.0,,686.1879326634399,False,True,0.9903693525585682
8866,44.0,3.0,1.0,3.0,-42084.0,,574.4159909966472,False,True,0.08934139523308021
7985,34.0,3.0,2.0,6.0,-49122.0,,583.2231383015222,False,True,0.9782588543767219
6851,34.0,3.0,1.0,10.0,-106180.0,,1159.3494003356127,False,True,0.5958753928440742
8813,34.0,3.0,4.0,3.0,-51507.0,,1461.59021171813,False,False,0.9589040482259366
8867,34.0,3.0,1.0,3.0,-40638.0,,1262.0342187254664,False,True,0.027125634165479376
7841,34.0,3.0,10.0,6.0,-67578.0,,711.686472326216,False,True,0.21797988147153508
8021,34.0,3.0,16.0,5.0,-77595.0,,703.6131412463302,False,True,0.26865292790097756
8001,54.0,3.0,1.0,6.0,-60036.0,,658.5956093930138,False,True,0.4176077031363737
7893,54.0,3.0,7.0,6.0,-58170.0,,899.1254272186477,False,True,0.49759022717456647
6795,54.0,3.0,4.0,10.0,-76290.0,,832.7056380607609,False,True,0.9085855673365744
7767,54.0,3.0,14.0,6.0,-75918.0,,736.308936398391,False,True,0.31775879429617176
7640,64.0,3.0,5.0,7.0,-57008.0,,699.4319121563337,False,True,0.393896371187589
7532,64.0,3.0,11.0,7.0,-70168.0,,998.6228021370924,False,True,0.00972457357154473
6170,64.0,2.0,7.0,12.0,-117372.0,,845.4211921643238,False,True,0.7642946929215726
8288,64.0,3.0,1.0,5.0,-49665.0,,893.4317344917996,False,True,0.6407532368171892
8522,64.0,3.0,4.0,4.0,-50020.0,,755.1449399798688,False,True,0.3207592886180585
8292,24.0,3.0,1.0,5.0,-53175.0,,614.0527445950172,False,True,0.3299835169365659
8490,24.0,3.0,6.0,4.0,-54260.0,,830.9054904832144,False,True,0.0724201620739823
7086,24.0,3.0,4.0,9.0,-70380.0,,737.941666107604,False,True,0.7054079820912438
8811,54.0,3.0,4.0,3.0,-48762.0,,573.8818876144111,False,True,0.06244939932710442
8293,14.0,3.0,1.0,5.0,-51000.0,,530.619049057074,False,True,0.1705573442086033
9103,14.0,3.0,4.0,2.0,-48498.0,,604.1012049941756,False,False,0.39901151647368555
8018,64.0,3.0,16.0,5.0,-76805.0,,517.2313477786431,False,True,0.07392057863158585
15,34.0,1.0,16.0,32.0,-411936.0,,478.17550604385724,False,True,0.497416135608629
9156,24.0,3.0,1.0,2.0,-38078.0,,383.12056107833735,False,False,0.1244188017978296
6582,24.0,3.0,16.0,10.0,-93770.0,,335.124830445014,False,True,0.14742884731494738
5426,64.0,3.0,16.0,14.0,-114072.0,,236.5015878270636,False,True,0.21588597539744103
6005,34.0,3.0,16.0,12.0,-104460.0,,185.2875565544298,False,True,0.12414099660020074
9153,54.0,3.0,1.0,2.0,-37958.0,,146.5091975923141,False,False,0.13223836227117153
2590,24.0,1.0,1.0,24.0,-258240.0,,106.33129833606448,False,True,0.5123671878328697
8869,14.0,3.0,1.0,3.0,-41451.0,,89.19949757614854,False,True,0.22640484797624763
5715,54.0,3.0,16.0,13.0,-112073.0,,60.91459778259422,False,True,0.19437488882226414
6560,64.0,3.0,1.0,11.0,-83545.0,,44.206281966243154,False,True,0.013569944093245743
8432,64.0,3.0,9.0,4.0,-63296.0,,32.942161132186165,False,True,0.021785410637973283
12,64.0,1.0,16.0,32.0,-505088.0,,25.33706714101841,False,True,0.4041678955247512
8094,24.0,3.0,12.0,5.0,-69405.0,,6.99125656215076,False,True,0.11887055008750207
4833,54.0,3.0,1.0,17.0,-115481.0,,5.841471771594496,False,True,0.8047419203633018
6978,24.0,3.0,10.0,9.0,-84060.0,,4.161613364634442,False,True,0.058834564704442996
8739,54.0,3.0,8.0,3.0,-57531.0,,3.366819139162999,False,False,0.11870811250400011
6277,14.0,3.0,1.0,12.0,-77748.0,,1.8915338582976602,False,True,0.05624341088755678
3968,64.0,3.0,1.0,20.0,-137900.0,,1.776006016589228,False,True,1.2073792796214904
1151,14.0,1.0,1.0,29.0,-305051.0,,1.1854659480321705,False,True,0.5716310910770345
3152,44.0,3.0,1.0,22.0,-122166.0,,0.8067569734646498,False,True,1.2643199834493364
285,34.0,1.0,1.0,32.0,-356224.0,,1.1012830881698765,False,True,0.35534832894026624
5988,24.0,3.0,1.0,13.0,-74321.0,,1.3245918207135696,False,True,0.4110590484434171
