index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
26,4.0,4.0,4.0,6.0,4.0,-0.335936681,,,False,True,
23,2.0,4.0,4.0,4.0,4.0,-0.457704472,,,False,True,
114,2.0,4.0,2.0,6.0,2.0,-0.45505725,,,False,True,
234,4.0,4.0,4.0,2.0,2.0,-0.777097222,,,False,False,
147,2.0,2.0,4.0,8.0,4.0,-0.496416667,,,False,True,
242,2.0,2.0,4.0,2.0,6.0,-1.715388889,,,False,False,
107,4.0,4.0,4.0,6.0,2.0,-0.446536125,,,False,True,
48,4.0,2.0,4.0,6.0,4.0,-0.342658708,,,False,True,
133,2.0,2.0,4.0,6.0,4.0,-0.483902778,,,False,True,
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.2758156072292846,False,True,0.5797651621714658
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,,0.27079720880577013,False,True,0.0975861846939215
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.2132956195611231,False,True,0.293809118385395
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,,0.17374316654478222,False,True,0.5934590783971947
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.09714871604115773,False,True,0.3625177008201252
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.08535178942694277,False,True,0.5073003711856101
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.05498489354919629,False,True,0.03200272051903268
183,4.0,2.0,2.0,8.0,2.0,-0.525085903,,0.10591240531928718,False,False,0.38610023108915775
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,-1.7976931348623157e+308,False,True,0.08927589541383453
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,-1.7976931348623157e+308,False,True,0.9955453418681719
