index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
12875,34.0,1.0,3.0,9.0,-133767.0,7115/12875//4366/10126//8083/13843//2033//6167/11927//7806/13566//8563//9355//8036/13796//5966/11726//1728/15071/17375//8721//9044//8890//9446//9405//7719/13479//9186//9432//7104/12864//8218//8111/13871//6571/12331//7157/12917//7922/13682//4263/10023//7534/13294//8019/13779//14/13929/16233//6850/12610//2586/15643/17947//8000/13760//7915/13675//8202//7623/13383//8237//7156/12916//4565/10325//6561/12321//8004/13764//3111//6295/12055//6006/11766//5845/11605//8002/13762//4401/10161//7221/12981//5556/11316//8003/13763//8271//4501/10261//6091/11851//6653/12413//6742/12502//4842/10602//7148/12908//4436/10196//8396//4264/10024//6493/12253//120/13999/16303//5987/11747//2881/15840/18144,,False,True,
4366,44.0,3.0,11.0,18.0,-147330.0,7115/12875//4366/10126//8083/13843//2033//6167/11927//7806/13566//8563//9355//8036/13796//5966/11726//1728/15071/17375//8721//9044//8890//9446//9405//7719/13479//9186//9432//7104/12864//8218//8111/13871//6571/12331//7157/12917//7922/13682//4263/10023//7534/13294//8019/13779//14/13929/16233//6850/12610//2586/15643/17947//8000/13760//7915/13675//8202//7623/13383//8237//7156/12916//4565/10325//6561/12321//8004/13764//3111//6295/12055//6006/11766//5845/11605//8002/13762//4401/10161//7221/12981//5556/11316//8003/13763//8271//4501/10261//6091/11851//6653/12413//6742/12502//4842/10602//7148/12908//4436/10196//8396//4264/10024//6493/12253//120/13999/16303//5987/11747//2881/15840/18144,,False,True,
13843,14.0,2.0,13.0,5.0,-96045.0,7115/12875//4366/10126//8083/13843//2033//6167/11927//7806/13566//8563//9355//8036/13796//5966/11726//1728/15071/17375//8721//9044//8890//9446//9405//7719/13479//9186//9432//7104/12864//8218//8111/13871//6571/12331//7157/12917//7922/13682//4263/10023//7534/13294//8019/13779//14/13929/16233//6850/12610//2586/15643/17947//8000/13760//7915/13675//8202//7623/13383//8237//7156/12916//4565/10325//6561/12321//8004/13764//3111//6295/12055//6006/11766//5845/11605//8002/13762//4401/10161//7221/12981//5556/11316//8003/13763//8271//4501/10261//6091/11851//6653/12413//6742/12502//4842/10602//7148/12908//4436/10196//8396//4264/10024//6493/12253//120/13999/16303//5987/11747//2881/15840/18144,,False,False,
2033,14.0,1.0,16.0,25.0,-339075.0,7115/12875//4366/10126//8083/13843//2033//6167/11927//7806/13566//8563//9355//8036/13796//5966/11726//1728/15071/17375//8721//9044//8890//9446//9405//7719/13479//9186//9432//7104/12864//8218//8111/13871//6571/12331//7157/12917//7922/13682//4263/10023//7534/13294//8019/13779//14/13929/16233//6850/12610//2586/15643/17947//8000/13760//7915/13675//8202//7623/13383//8237//7156/12916//4565/10325//6561/12321//8004/13764//3111//6295/12055//6006/11766//5845/11605//8002/13762//4401/10161//7221/12981//5556/11316//8003/13763//8271//4501/10261//6091/11851//6653/12413//6742/12502//4842/10602//7148/12908//4436/10196//8396//4264/10024//6493/12253//120/13999/16303//5987/11747//2881/15840/18144,7.462950396647912e-06,False,True,0.23085483446164495
6167,34.0,3.0,7.0,12.0,-99012.0,7115/12875//4366/10126//8083/13843//2033//6167/11927//7806/13566//8563//9355//8036/13796//5966/11726//1728/15071/17375//8721//9044//8890//9446//9405//7719/13479//9186//9432//7104/12864//8218//8111/13871//6571/12331//7157/12917//7922/13682//4263/10023//7534/13294//8019/13779//14/13929/16233//6850/12610//2586/15643/17947//8000/13760//7915/13675//8202//7623/13383//8237//7156/12916//4565/10325//6561/12321//8004/13764//3111//6295/12055//6006/11766//5845/11605//8002/13762//4401/10161//7221/12981//5556/11316//8003/13763//8271//4501/10261//6091/11851//6653/12413//6742/12502//4842/10602//7148/12908//4436/10196//8396//4264/10024//6493/12253//120/13999/16303//5987/11747//2881/15840/18144,0.9640584737199814,False,True,0.68093369262314
7806,24.0,3.0,12.0,6.0,-88920.0,7115/12875//4366/10126//8083/13843//2033//6167/11927//7806/13566//8563//9355//8036/13796//5966/11726//1728/15071/17375//8721//9044//8890//9446//9405//7719/13479//9186//9432//7104/12864//8218//8111/13871//6571/12331//7157/12917//7922/13682//4263/10023//7534/13294//8019/13779//14/13929/16233//6850/12610//2586/15643/17947//8000/13760//7915/13675//8202//7623/13383//8237//7156/12916//4565/10325//6561/12321//8004/13764//3111//6295/12055//6006/11766//5845/11605//8002/13762//4401/10161//7221/12981//5556/11316//8003/13763//8271//4501/10261//6091/11851//6653/12413//6742/12502//4842/10602//7148/12908//4436/10196//8396//4264/10024//6493/12253//120/13999/16303//5987/11747//2881/15840/18144,0.9947090452983353,False,True,0.12370750071496552
8563,14.0,3.0,2.0,4.0,-51080.0,7115/12875//4366/10126//8083/13843//2033//6167/11927//7806/13566//8563//9355//8036/13796//5966/11726//1728/15071/17375//8721//9044//8890//9446//9405//7719/13479//9186//9432//7104/12864//8218//8111/13871//6571/12331//7157/12917//7922/13682//4263/10023//7534/13294//8019/13779//14/13929/16233//6850/12610//2586/15643/17947//8000/13760//7915/13675//8202//7623/13383//8237//7156/12916//4565/10325//6561/12321//8004/13764//3111//6295/12055//6006/11766//5845/11605//8002/13762//4401/10161//7221/12981//5556/11316//8003/13763//8271//4501/10261//6091/11851//6653/12413//6742/12502//4842/10602//7148/12908//4436/10196//8396//4264/10024//6493/12253//120/13999/16303//5987/11747//2881/15840/18144,0.9886454676145985,False,True,0.22671688810882268
9355,14.0,3.0,6.0,1.0,-50872.0,7115/12875//4366/10126//8083/13843//2033//6167/11927//7806/13566//8563//9355//8036/13796//5966/11726//1728/15071/17375//8721//9044//8890//9446//9405//7719/13479//9186//9432//7104/12864//8218//8111/13871//6571/12331//7157/12917//7922/13682//4263/10023//7534/13294//8019/13779//14/13929/16233//6850/12610//2586/15643/17947//8000/13760//7915/13675//8202//7623/13383//8237//7156/12916//4565/10325//6561/12321//8004/13764//3111//6295/12055//6006/11766//5845/11605//8002/13762//4401/10161//7221/12981//5556/11316//8003/13763//8271//4501/10261//6091/11851//6653/12413//6742/12502//4842/10602//7148/12908//4436/10196//8396//4264/10024//6493/12253//120/13999/16303//5987/11747//2881/15840/18144,0.9960202964664139,False,False,0.719375917451608
8036,64.0,3.0,15.0,5.0,-81050.0,7115/12875//4366/10126//8083/13843//2033//6167/11927//7806/13566//8563//9355//8036/13796//5966/11726//1728/15071/17375//8721//9044//8890//9446//9405//7719/13479//9186//9432//7104/12864//8218//8111/13871//6571/12331//7157/12917//7922/13682//4263/10023//7534/13294//8019/13779//14/13929/16233//6850/12610//2586/15643/17947//8000/13760//7915/13675//8202//7623/13383//8237//7156/12916//4565/10325//6561/12321//8004/13764//3111//6295/12055//6006/11766//5845/11605//8002/13762//4401/10161//7221/12981//5556/11316//8003/13763//8271//4501/10261//6091/11851//6653/12413//6742/12502//4842/10602//7148/12908//4436/10196//8396//4264/10024//6493/12253//120/13999/16303//5987/11747//2881/15840/18144,0.8195954624807832,False,True,0.7918806935599483
5966,64.0,3.0,2.0,13.0,-95095.0,7115/12875//4366/10126//8083/13843//2033//6167/11927//7806/13566//8563//9355//8036/13796//5966/11726//1728/15071/17375//8721//9044//8890//9446//9405//7719/13479//9186//9432//7104/12864//8218//8111/13871//6571/12331//7157/12917//7922/13682//4263/10023//7534/13294//8019/13779//14/13929/16233//6850/12610//2586/15643/17947//8000/13760//7915/13675//8202//7623/13383//8237//7156/12916//4565/10325//6561/12321//8004/13764//3111//6295/12055//6006/11766//5845/11605//8002/13762//4401/10161//7221/12981//5556/11316//8003/13763//8271//4501/10261//6091/11851//6653/12413//6742/12502//4842/10602//7148/12908//4436/10196//8396//4264/10024//6493/12253//120/13999/16303//5987/11747//2881/15840/18144,0.7537787549359145,False,True,0.17809979469941575
