index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
76,4.0,4.0,2.0,6.0,4.0,-0.409236111,,,False,True,
152,2.0,2.0,4.0,4.0,2.0,-0.505361111,,,False,True,
122,4.0,2.0,2.0,6.0,6.0,-0.474069444,,,False,True,
188,2.0,2.0,4.0,4.0,2.0,-0.537317903,,,False,False,
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,,,False,True,
238,2.0,4.0,4.0,2.0,6.0,-2.605416667,,,False,False,
175,2.0,2.0,4.0,2.0,4.0,-1.691752611,,,False,False,
252,2.0,2.0,2.0,4.0,2.0,-0.635083333,,,False,False,
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,,,False,True,
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,,1.1794201188828277,False,True,0.3986024803806258
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,1.1273156958157793,False,True,0.23156763715292603
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.8938090202983676,False,True,0.5371151499336457
203,2.0,2.0,4.0,8.0,2.0,-0.560458333,,0.6209880562307201,False,False,0.16997326640289032
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,,0.7621269179597686,False,True,0.12014088157452787
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,0.7377808999366916,False,True,0.12837404293733012
121,4.0,4.0,2.0,8.0,2.0,-0.475219681,,0.5813587740538714,False,True,0.30448180597785196
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.7239878862139703,False,True,0.4444817456611697
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.8247588108420701,False,True,0.3420400178443469
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.7942970885284447,False,True,0.5204046682307297
