index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
103,2.0,4.0,4.0,6.0,6.0,-0.725972222,,,False,True,
40,2.0,4.0,4.0,6.0,6.0,-0.354989264,,,False,True,
15,2.0,4.0,4.0,4.0,6.0,-0.782349653,,,False,True,
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,,False,True,
66,4.0,2.0,4.0,8.0,6.0,-0.366388889,,,False,True,
110,2.0,2.0,2.0,4.0,6.0,-0.468694444,,,False,True,
88,2.0,4.0,2.0,4.0,4.0,-0.563819444,,,False,True,
182,4.0,4.0,2.0,2.0,2.0,-1.021298139,,,False,False,
223,2.0,2.0,2.0,2.0,2.0,-1.058027778,,,False,False,
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.0495243093923795,False,True,1.0189950687400608
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,0.009355870090511777,False,True,0.19736161315211692
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.008489720537598416,False,True,0.0873887469981039
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.010343772825666495,False,True,0.01114827447424418
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,0.013033591587419131,False,True,0.1080305789161535
8,2.0,2.0,2.0,8.0,4.0,-0.240564167,,0.013908169785412802,False,True,1.5090511185374664
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,,0.05789199634802711,False,True,0.8841546779052273
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,1.0,False,True,0.007471460193318237
12,4.0,4.0,4.0,4.0,4.0,-0.457125,,0.014658766815756931,False,True,0.16723819077817856
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,1.0,False,True,0.003577919428233987
