index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
23,2.0,4.0,4.0,4.0,4.0,-0.457704472,23/28/89//104/123/201//8/115/159//166/237/248//101/185/261//139/154/245//65/66/158//205/222/259//33/91/98//41/68/102//144/238/239//35/81/100//13/51/77//7/11/45//25/92/97//21/71/74//16/26//3/4/57//55/63/122,,False,True,
104,4.0,2.0,2.0,6.0,2.0,-0.445360833,23/28/89//104/123/201//8/115/159//166/237/248//101/185/261//139/154/245//65/66/158//205/222/259//33/91/98//41/68/102//144/238/239//35/81/100//13/51/77//7/11/45//25/92/97//21/71/74//16/26//3/4/57//55/63/122,,False,True,
115,2.0,2.0,2.0,8.0,4.0,-0.469847222,23/28/89//104/123/201//8/115/159//166/237/248//101/185/261//139/154/245//65/66/158//205/222/259//33/91/98//41/68/102//144/238/239//35/81/100//13/51/77//7/11/45//25/92/97//21/71/74//16/26//3/4/57//55/63/122,,False,True,
248,2.0,4.0,4.0,2.0,2.0,-1.079555556,23/28/89//104/123/201//8/115/159//166/237/248//101/185/261//139/154/245//65/66/158//205/222/259//33/91/98//41/68/102//144/238/239//35/81/100//13/51/77//7/11/45//25/92/97//21/71/74//16/26//3/4/57//55/63/122,,False,False,
185,4.0,2.0,4.0,6.0,2.0,-0.531611111,23/28/89//104/123/201//8/115/159//166/237/248//101/185/261//139/154/245//65/66/158//205/222/259//33/91/98//41/68/102//144/238/239//35/81/100//13/51/77//7/11/45//25/92/97//21/71/74//16/26//3/4/57//55/63/122,,False,False,
139,4.0,4.0,4.0,2.0,6.0,-2.581552792,23/28/89//104/123/201//8/115/159//166/237/248//101/185/261//139/154/245//65/66/158//205/222/259//33/91/98//41/68/102//144/238/239//35/81/100//13/51/77//7/11/45//25/92/97//21/71/74//16/26//3/4/57//55/63/122,,False,True,
158,4.0,2.0,4.0,8.0,6.0,-0.506138889,23/28/89//104/123/201//8/115/159//166/237/248//101/185/261//139/154/245//65/66/158//205/222/259//33/91/98//41/68/102//144/238/239//35/81/100//13/51/77//7/11/45//25/92/97//21/71/74//16/26//3/4/57//55/63/122,,False,True,
259,4.0,2.0,2.0,2.0,2.0,-0.68475,23/28/89//104/123/201//8/115/159//166/237/248//101/185/261//139/154/245//65/66/158//205/222/259//33/91/98//41/68/102//144/238/239//35/81/100//13/51/77//7/11/45//25/92/97//21/71/74//16/26//3/4/57//55/63/122,,False,False,
91,2.0,4.0,2.0,8.0,6.0,-0.442208333,23/28/89//104/123/201//8/115/159//166/237/248//101/185/261//139/154/245//65/66/158//205/222/259//33/91/98//41/68/102//144/238/239//35/81/100//13/51/77//7/11/45//25/92/97//21/71/74//16/26//3/4/57//55/63/122,,False,True,
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,23/28/89//104/123/201//8/115/159//166/237/248//101/185/261//139/154/245//65/66/158//205/222/259//33/91/98//41/68/102//144/238/239//35/81/100//13/51/77//7/11/45//25/92/97//21/71/74//16/26//3/4/57//55/63/122,0.14433715698927152,False,True,0.6644891956577424
144,2.0,4.0,4.0,2.0,6.0,-2.553500542,23/28/89//104/123/201//8/115/159//166/237/248//101/185/261//139/154/245//65/66/158//205/222/259//33/91/98//41/68/102//144/238/239//35/81/100//13/51/77//7/11/45//25/92/97//21/71/74//16/26//3/4/57//55/63/122,0.9613789678082302,False,True,0.9162401376897479
35,2.0,4.0,2.0,6.0,4.0,-0.329550403,23/28/89//104/123/201//8/115/159//166/237/248//101/185/261//139/154/245//65/66/158//205/222/259//33/91/98//41/68/102//144/238/239//35/81/100//13/51/77//7/11/45//25/92/97//21/71/74//16/26//3/4/57//55/63/122,0.21450917712774872,False,True,0.4234510342052099
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,23/28/89//104/123/201//8/115/159//166/237/248//101/185/261//139/154/245//65/66/158//205/222/259//33/91/98//41/68/102//144/238/239//35/81/100//13/51/77//7/11/45//25/92/97//21/71/74//16/26//3/4/57//55/63/122,0.9651105240735526,False,True,0.33807316124048814
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,23/28/89//104/123/201//8/115/159//166/237/248//101/185/261//139/154/245//65/66/158//205/222/259//33/91/98//41/68/102//144/238/239//35/81/100//13/51/77//7/11/45//25/92/97//21/71/74//16/26//3/4/57//55/63/122,0.13505652404425644,False,True,0.32811844245856164
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,23/28/89//104/123/201//8/115/159//166/237/248//101/185/261//139/154/245//65/66/158//205/222/259//33/91/98//41/68/102//144/238/239//35/81/100//13/51/77//7/11/45//25/92/97//21/71/74//16/26//3/4/57//55/63/122,0.08725479129538422,False,True,0.36184554655107626
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,23/28/89//104/123/201//8/115/159//166/237/248//101/185/261//139/154/245//65/66/158//205/222/259//33/91/98//41/68/102//144/238/239//35/81/100//13/51/77//7/11/45//25/92/97//21/71/74//16/26//3/4/57//55/63/122,0.0700443575684603,False,True,0.31179020884724423
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,23/28/89//104/123/201//8/115/159//166/237/248//101/185/261//139/154/245//65/66/158//205/222/259//33/91/98//41/68/102//144/238/239//35/81/100//13/51/77//7/11/45//25/92/97//21/71/74//16/26//3/4/57//55/63/122,0.056124428840333564,False,True,0.16240779873709388
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,23/28/89//104/123/201//8/115/159//166/237/248//101/185/261//139/154/245//65/66/158//205/222/259//33/91/98//41/68/102//144/238/239//35/81/100//13/51/77//7/11/45//25/92/97//21/71/74//16/26//3/4/57//55/63/122,0.8644975775080125,False,True,0.2820042254884955
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,23/28/89//104/123/201//8/115/159//166/237/248//101/185/261//139/154/245//65/66/158//205/222/259//33/91/98//41/68/102//144/238/239//35/81/100//13/51/77//7/11/45//25/92/97//21/71/74//16/26//3/4/57//55/63/122,0.8268641208479803,False,True,0.9403551837847209
