index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
275,2.0,2.0,2.0,6.0,4.0,-0.574871111,,,False,False,
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,,False,True,
19,2.0,4.0,2.0,8.0,4.0,-0.314709528,,,False,True,
51,4.0,4.0,2.0,8.0,6.0,-0.361694444,,,False,True,
215,2.0,4.0,4.0,8.0,2.0,-0.575388889,,,False,False,
155,2.0,4.0,4.0,4.0,2.0,-0.489930597,,,False,True,
169,4.0,2.0,4.0,2.0,2.0,-0.879925569,,,False,True,
23,2.0,4.0,4.0,4.0,4.0,-0.457704472,,,False,True,
164,4.0,4.0,2.0,2.0,4.0,-1.723588111,,,False,True,
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,1.0,False,True,0.019648739569973494
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,,0.4113082283755016,False,True,0.1674642681779824
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.2629500412469061,False,True,0.887864908015521
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,1.0,False,True,0.022004397787668634
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.22522066055710305,False,True,0.8145975028034654
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.2464295108162929,False,True,0.7062671451898872
59,4.0,2.0,4.0,8.0,4.0,-0.346334431,,0.23052612741274445,False,True,0.04647652532923941
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,,0.07749157325193556,False,True,0.4662977403363063
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.023323639732040116,False,True,0.5861449614821312
128,2.0,2.0,2.0,8.0,2.0,-0.468699931,,0.04264708449004179,False,True,0.7366709160358502
