index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
202,2.0,2.0,2.0,4.0,2.0,-0.544842333,,,False,False,
202,2.0,2.0,2.0,4.0,2.0,-0.544842333,,,False,False,
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,,False,True,
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.0036593556449078125,False,True,1.6435369092578511
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,0.005445981083721487,False,True,0.006543249720190173
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.0028703670985245414,False,True,0.21863628108923164
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.0032518221693001274,False,True,0.4091706262334067
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.018629919369263507,False,True,0.5226025954661414
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.010472419800399067,False,True,0.2407140220702715
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.0023291008008759027,False,True,0.285322613673098
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,,0.006728153110573638,False,True,0.18070277936806892
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,0.005899249618095279,False,True,0.3775202214379687
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,,0.004230929219892704,False,True,0.19514345827136412
