index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
73,2.0,2.0,2.0,6.0,4.0,-0.397555556,73/274/275//22/37/96//17/50/149//165/171/231//114/206/219//41/68/102//73/274/275//59/62/142//22/37/96//61/127/141//33/91/98//30/38/94//60/118/140//47/143/263//3/4/57//13/51/77//65/66/158//121/264/269//5/6/64,,False,True,
96,2.0,4.0,2.0,4.0,6.0,-0.516527778,73/274/275//22/37/96//17/50/149//165/171/231//114/206/219//41/68/102//73/274/275//59/62/142//22/37/96//61/127/141//33/91/98//30/38/94//60/118/140//47/143/263//3/4/57//13/51/77//65/66/158//121/264/269//5/6/64,,False,True,
149,4.0,2.0,2.0,6.0,4.0,-0.503263889,73/274/275//22/37/96//17/50/149//165/171/231//114/206/219//41/68/102//73/274/275//59/62/142//22/37/96//61/127/141//33/91/98//30/38/94//60/118/140//47/143/263//3/4/57//13/51/77//65/66/158//121/264/269//5/6/64,,False,True,
231,4.0,4.0,2.0,2.0,6.0,-2.021638889,73/274/275//22/37/96//17/50/149//165/171/231//114/206/219//41/68/102//73/274/275//59/62/142//22/37/96//61/127/141//33/91/98//30/38/94//60/118/140//47/143/263//3/4/57//13/51/77//65/66/158//121/264/269//5/6/64,,False,False,
206,2.0,4.0,2.0,6.0,2.0,-0.564430556,73/274/275//22/37/96//17/50/149//165/171/231//114/206/219//41/68/102//73/274/275//59/62/142//22/37/96//61/127/141//33/91/98//30/38/94//60/118/140//47/143/263//3/4/57//13/51/77//65/66/158//121/264/269//5/6/64,,False,False,
68,2.0,4.0,4.0,8.0,6.0,-0.358186139,73/274/275//22/37/96//17/50/149//165/171/231//114/206/219//41/68/102//73/274/275//59/62/142//22/37/96//61/127/141//33/91/98//30/38/94//60/118/140//47/143/263//3/4/57//13/51/77//65/66/158//121/264/269//5/6/64,,False,True,
274,2.0,2.0,2.0,6.0,4.0,-0.750597222,73/274/275//22/37/96//17/50/149//165/171/231//114/206/219//41/68/102//73/274/275//59/62/142//22/37/96//61/127/141//33/91/98//30/38/94//60/118/140//47/143/263//3/4/57//13/51/77//65/66/158//121/264/269//5/6/64,,False,False,
142,4.0,2.0,4.0,8.0,4.0,-0.48625,73/274/275//22/37/96//17/50/149//165/171/231//114/206/219//41/68/102//73/274/275//59/62/142//22/37/96//61/127/141//33/91/98//30/38/94//60/118/140//47/143/263//3/4/57//13/51/77//65/66/158//121/264/269//5/6/64,,False,True,
22,2.0,4.0,2.0,4.0,6.0,-0.377765889,73/274/275//22/37/96//17/50/149//165/171/231//114/206/219//41/68/102//73/274/275//59/62/142//22/37/96//61/127/141//33/91/98//30/38/94//60/118/140//47/143/263//3/4/57//13/51/77//65/66/158//121/264/269//5/6/64,,False,True,
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,73/274/275//22/37/96//17/50/149//165/171/231//114/206/219//41/68/102//73/274/275//59/62/142//22/37/96//61/127/141//33/91/98//30/38/94//60/118/140//47/143/263//3/4/57//13/51/77//65/66/158//121/264/269//5/6/64,0.05511152014834439,False,True,0.3277622307192157
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,73/274/275//22/37/96//17/50/149//165/171/231//114/206/219//41/68/102//73/274/275//59/62/142//22/37/96//61/127/141//33/91/98//30/38/94//60/118/140//47/143/263//3/4/57//13/51/77//65/66/158//121/264/269//5/6/64,0.04375907591083123,False,True,0.5246532445544159
30,2.0,4.0,2.0,6.0,6.0,-0.328707986,73/274/275//22/37/96//17/50/149//165/171/231//114/206/219//41/68/102//73/274/275//59/62/142//22/37/96//61/127/141//33/91/98//30/38/94//60/118/140//47/143/263//3/4/57//13/51/77//65/66/158//121/264/269//5/6/64,0.06280570497933453,False,True,0.019528920840409483
60,2.0,2.0,4.0,6.0,6.0,-0.347250847,73/274/275//22/37/96//17/50/149//165/171/231//114/206/219//41/68/102//73/274/275//59/62/142//22/37/96//61/127/141//33/91/98//30/38/94//60/118/140//47/143/263//3/4/57//13/51/77//65/66/158//121/264/269//5/6/64,0.05575943964797142,False,True,0.17323870173430964
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,73/274/275//22/37/96//17/50/149//165/171/231//114/206/219//41/68/102//73/274/275//59/62/142//22/37/96//61/127/141//33/91/98//30/38/94//60/118/140//47/143/263//3/4/57//13/51/77//65/66/158//121/264/269//5/6/64,0.051033215893680796,False,True,0.13559454652467767
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,73/274/275//22/37/96//17/50/149//165/171/231//114/206/219//41/68/102//73/274/275//59/62/142//22/37/96//61/127/141//33/91/98//30/38/94//60/118/140//47/143/263//3/4/57//13/51/77//65/66/158//121/264/269//5/6/64,0.04981188819083677,False,True,1.5898958419261076
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,73/274/275//22/37/96//17/50/149//165/171/231//114/206/219//41/68/102//73/274/275//59/62/142//22/37/96//61/127/141//33/91/98//30/38/94//60/118/140//47/143/263//3/4/57//13/51/77//65/66/158//121/264/269//5/6/64,0.03750216878555881,False,True,0.7378914988482993
