index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
117,4.0,4.0,2.0,4.0,2.0,-0.462181681,,,False,True,
275,2.0,2.0,2.0,6.0,4.0,-0.574871111,,,False,False,
274,2.0,2.0,2.0,6.0,4.0,-0.750597222,,,False,False,
150,4.0,2.0,2.0,2.0,4.0,-1.702361111,,,False,True,
263,2.0,2.0,4.0,8.0,6.0,-0.730130069,,,False,False,
109,4.0,2.0,2.0,4.0,2.0,-0.455934792,,,False,True,
266,2.0,4.0,2.0,8.0,2.0,-0.745151792,,,False,False,
117,4.0,4.0,2.0,4.0,2.0,-0.462181681,,,False,True,
161,2.0,2.0,2.0,2.0,2.0,-0.920423736,,,False,True,
87,4.0,2.0,4.0,4.0,2.0,-0.421543819,,0.04305854428969972,False,True,0.17668109694844686
129,4.0,4.0,4.0,4.0,2.0,-0.469290486,,0.5887000738324557,False,True,0.11353562842143358
101,4.0,2.0,4.0,6.0,2.0,-0.441108292,,0.574534272181648,False,True,0.047668042481422174
104,4.0,2.0,2.0,6.0,2.0,-0.445360833,,0.805163344642359,False,True,0.15208205771165098
153,4.0,4.0,2.0,6.0,2.0,-0.487353861,,0.6735772289324599,False,True,0.030025741276099627
106,4.0,2.0,4.0,8.0,2.0,-0.456300083,,0.6820388509219649,False,True,0.04563019518368585
183,4.0,2.0,2.0,8.0,2.0,-0.525085903,,0.7278155236737295,False,False,0.15609346410890285
107,4.0,4.0,4.0,6.0,2.0,-0.446536125,,0.6518516755289386,False,True,0.08187689318062638
205,4.0,2.0,2.0,2.0,2.0,-0.561025153,,0.6596650899773892,False,False,0.19380028219950624
59,4.0,2.0,4.0,8.0,4.0,-0.346334431,,0.6717108705407429,False,True,0.4599374483447007
