index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
154,4.0,4.0,4.0,2.0,6.0,-2.677372167,,,False,True,
205,4.0,2.0,2.0,2.0,2.0,-0.561025153,,,False,False,
95,2.0,4.0,2.0,4.0,4.0,-0.576430556,,,False,True,
88,2.0,4.0,2.0,4.0,4.0,-0.563819444,,,False,True,
223,2.0,2.0,2.0,2.0,2.0,-1.058027778,,,False,False,
113,4.0,2.0,4.0,4.0,4.0,-0.496375,,,False,True,
220,4.0,2.0,4.0,2.0,6.0,-0.579277778,,,False,False,
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,,,False,True,
198,2.0,2.0,2.0,4.0,2.0,-0.54725,,,False,False,
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.08614471347406083,False,True,0.7773007388550388
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,,0.077782633362227,False,True,0.9078439137652491
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.0851962143652485,False,True,0.41821970984798856
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,0.08087555276745141,False,True,0.3967363067362815
107,4.0,4.0,4.0,6.0,2.0,-0.446536125,,0.08368733618483178,False,True,0.6467424544324629
125,2.0,4.0,4.0,6.0,2.0,-0.4634665,,0.06522385019205175,False,True,0.20206167070707273
60,2.0,2.0,4.0,6.0,6.0,-0.347250847,,0.059681431385686066,False,True,0.1263155108510828
117,4.0,4.0,2.0,4.0,2.0,-0.462181681,,0.05215379228159671,False,True,0.14545227486406997
31,4.0,2.0,4.0,6.0,6.0,-0.327348181,,0.05124510905788877,False,True,0.25274250978154017
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,,0.04363722736080016,False,True,0.25802285635178696
