index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
248,2.0,4.0,4.0,2.0,2.0,-1.079555556,,,False,False,
95,2.0,4.0,2.0,4.0,4.0,-0.576430556,,,False,True,
237,2.0,4.0,4.0,2.0,2.0,-0.970541667,,,False,False,
164,4.0,4.0,2.0,2.0,4.0,-1.723588111,,,False,True,
86,4.0,4.0,2.0,4.0,6.0,-0.514958333,,,False,True,
108,2.0,2.0,2.0,4.0,4.0,-0.457611111,,,False,True,
138,4.0,4.0,4.0,2.0,4.0,-2.116722222,,,False,True,
179,4.0,4.0,2.0,2.0,2.0,-0.773426778,,,False,False,
267,4.0,4.0,4.0,8.0,2.0,-0.750095889,,,False,False,
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.3653452551056603,False,True,0.29017744645747945
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,,0.32097998583580817,False,True,0.20040293601773004
46,2.0,2.0,4.0,8.0,4.0,-0.341116875,,0.36768717361276165,False,True,0.9069807078706519
8,2.0,2.0,2.0,8.0,4.0,-0.240564167,,0.2820202371231202,False,True,0.042723131030206016
128,2.0,2.0,2.0,8.0,2.0,-0.468699931,,0.5374999672856385,False,True,0.07851713150642517
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.6002552656906707,False,True,0.4024846893941423
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,,0.4853199656872423,False,True,0.6639648574142221
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.5512964693614412,False,True,0.5321406512630816
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.3034759203176082,False,True,1.227045764511959
189,2.0,2.0,4.0,2.0,6.0,-1.738330417,,0.43799929425994516,False,False,0.5514503502878234
