index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
275,2.0,2.0,2.0,6.0,4.0,-0.574871111,,,False,False,
148,2.0,2.0,4.0,8.0,4.0,-0.496097222,,,False,True,
154,4.0,4.0,4.0,2.0,6.0,-2.677372167,,,False,True,
183,4.0,2.0,2.0,8.0,2.0,-0.525085903,,,False,False,
100,2.0,4.0,2.0,6.0,4.0,-0.453569444,,,False,True,
242,2.0,2.0,4.0,2.0,6.0,-1.715388889,,,False,False,
37,2.0,4.0,2.0,4.0,6.0,-0.4056085,,,False,True,
79,4.0,4.0,2.0,6.0,6.0,-0.416763889,,,False,True,
125,2.0,4.0,4.0,6.0,2.0,-0.4634665,,,False,True,
30,2.0,4.0,2.0,6.0,6.0,-0.328707986,,1.349573044174159,False,True,0.02740115508302873
137,2.0,4.0,4.0,8.0,2.0,-0.471614069,,0.9693304130370552,False,True,0.2781520684918204
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.9103156053301044,False,True,0.8737382807676313
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,,0.9227592874540013,False,True,0.09240631537683333
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.9524593361503659,False,True,0.6162013078648569
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.9306183116505751,False,True,0.5869266223462557
106,4.0,2.0,4.0,8.0,2.0,-0.456300083,,0.892932314935408,False,True,0.5373833170943221
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.9549771667765036,False,True,0.1427391840801414
40,2.0,4.0,4.0,6.0,6.0,-0.354989264,,0.9013298139752628,False,True,0.24061096884818522
59,4.0,2.0,4.0,8.0,4.0,-0.346334431,,0.9127109373854498,False,True,0.23912924500549934
